province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-XA,2,2008-09,3,1.0,18.43408256951937,45.9158919647441,2.157033644246714,20.59111621376608,45.9158919647441,13.33989653998534,14.015394498935057,False,
LA-XE,2,2008-07,1,0.0,2.363495274936344,1.9169836747593176,1.2821828320787882,3.645678107015132,1.9169836747593176,1.4829210249607927,2.606322507845476,False,
LA-XE,2,2008-08,2,0.0,1.443838621998147,2.058512759019054,0.11827257447205303,1.5621111964702,2.058512759019054,0.8692929026284392,0.9325244745913247,False,
LA-XE,2,2008-09,3,1.0,1.1231430416290955,2.0807165322600887,0.21172444838004342,1.3348674900091388,2.0807165322600887,0.4891596354299475,0.5077069465507199,False,
LA-XI,2,2008-07,1,0.0,0.043968473417595244,0.24702529578164856,0.04071436095523099,0.08468283437282623,0.24702529578164856,0.060842487298513145,0.06919782677263094,False,
LA-XI,2,2008-08,2,0.0,0.044872099434760726,0.24702337571896596,0.026172928991348824,0.07104502842610955,0.24702337571896596,0.060971017115540496,0.0658239297861233,False,
LA-XI,2,2008-09,3,0.0,0.04487124534160982,0.24702337764739754,0.016100319933482102,0.06097156527509193,0.24702337764739754,0.06097089443016341,0.06370163334611643,False,
LA-XN,2,2008-07,1,,1.926451479338862,4.163229206999236,2.1859124349279884,4.112363914266851,4.163229206999236,,,False,
LA-XN,2,2008-08,2,,1.9264514793389067,4.167975364381334,0.3035045846903486,2.2299560640292553,4.167975364381334,,,False,
LA-XN,2,2008-09,3,,1.926451479338906,4.172716123362329,0.28320726206986513,2.209658741408771,4.172716123362329,,,False,
LA-AT,3,2008-10,1,47.0,8.877272286016431,18.741736923977555,0.28269941226477674,9.159971698281208,18.741736923977555,27.839160566675062,27.56853488505546,False,
LA-AT,3,2008-11,2,43.0,6.234502839654927,19.106670415347576,-3.374228153760868,2.860274685894059,19.106670415347576,26.382279462063998,29.60655573342677,False,
LA-AT,3,2008-12,3,23.0,5.778333396601519,19.139585784418088,-2.0271989023742396,3.751134494227279,19.139585784418088,10.269190593909928,11.605232851062057,False,
LA-BK,3,2008-10,1,48.0,17.18327853284533,5.6990445684545,-2.717285777953515,14.465992754891813,5.6990445684545,27.601379948898266,30.318665667090034,False,
LA-BK,3,2008-11,2,55.0,17.72378756108573,5.872435374404949,-6.9544617166942295,10.7693258443915,5.872435374404949,33.9630455708109,40.91750728731189,False,
LA-BK,3,2008-12,3,5.0,17.705328093538963,6.076809908613871,-4.738430157973237,12.966897935565726,6.076809908613871,9.357491319562511,5.078900795522471,False,
LA-BL,3,2008-10,1,5.0,20.89846427492196,30.876141053305368,-0.6248556516986423,20.273608623223318,30.876141053305368,10.411169279371784,10.169794299913738,False,
LA-BL,3,2008-11,2,12.0,17.80157224459062,37.06706689583982,-7.122658361907181,10.678913882683439,37.06706689583982,9.023903700999153,8.681169195004069,False,
LA-BL,3,2008-12,3,1.0,16.78113402563925,39.52025087470302,-6.97353695398547,9.807597071653781,39.52025087470302,11.716812232779176,10.01553741254987,False,
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,-2.8551326256665828,144.57538086798056,64.72660119487331,15.466210683834744,15.255255241012758,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-22.73639018551805,112.7660896754164,78.41303807901858,23.949943570301887,18.913517519722202,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-21.14227447329812,105.37406618959668,84.34605923646077,32.82068266250103,24.608514504180718,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,0.07339445683717927,0.290341856557369,0.9378018349525139,0.23909278167732284,0.254736521084024,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.16588681641621297,0.1030435850127395,0.939339186054482,0.2500269450935902,0.22402384498841213,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.09156822044859558,0.1692640778363621,0.9393809369908932,0.4402939717629777,0.4949086432832967,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,6.256073772418173,12.97960208461705,63.12964323857849,14.959955087689021,15.65727328675304,False,
