province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-KH,0,2008-03,3,0.0,9.69050830037127,141.56548222396952,-3.6171862377797557,6.073322062591515,141.56548222396952,33.34767296505556,33.18707161878735,False,
LA-LM,0,2008-01,1,0.0,0.18600980006598797,0.7133236539002743,-0.057747911713250034,0.12826188835273794,0.7133236539002743,0.18594187452140437,0.17587609997474646,False,
LA-LM,0,2008-02,2,0.0,0.1865466001665297,0.7133455148264882,-0.029084951061741537,0.1574616491047882,0.7133455148264882,0.18605698656595407,0.1805155066585291,False,
LA-LM,0,2008-03,3,0.0,0.18654814930183247,0.7133455695394665,0.03492918619201837,0.22147733549385085,0.7133455695394665,0.18605731747304505,0.1939197237949877,False,
LA-LP,0,2008-01,1,0.0,13.964317614138109,38.80613269509383,-8.38792204261503,5.576395571523079,38.80613269509383,11.052141551412696,9.387930348284836,False,
LA-LP,0,2008-02,2,16.0,16.537906969492333,40.45489214609463,-6.273223074665429,10.264683894826904,40.45489214609463,9.45695839682557,9.777942634667077,False,
LA-LP,0,2008-03,3,22.0,17.272788234862777,40.61413467786925,-5.269217186462491,12.003571048400286,40.61413467786925,9.710576077878502,10.46796681659163,False,
LA-OU,0,2008-01,1,0.0,0.002038092365757095,0.5712735250673434,-0.023582900361750463,0.0,0.5712735250673434,0.1335066542166356,0.13350375344705884,False,
LA-OU,0,2008-02,2,0.0,0.0007828058355482215,0.6007935752838246,-0.001245360602368498,0.0,0.6007935752838246,0.1404028478157884,0.1404024409109691,False,
LA-OU,0,2008-03,3,0.0,0.001555952479635101,0.7349383831127196,0.02612101814635501,0.027676970625990113,0.7349383831127196,0.1717527228956858,0.17216717084708089,False,
LA-PH,0,2008-01,1,,0.03749040424662971,0.388467396929649,0.011054958200667934,0.04854536244729764,0.388467396929649,,,False,
LA-PH,0,2008-02,2,,0.037262431085092335,0.38845290623213985,0.022480819218567424,0.05974325030365976,0.38845290623213985,,,False,
LA-PH,0,2008-03,3,,0.03726381735348356,0.3884530375009129,0.0493670744893364,0.08663089184281997,0.3884530375009129,,,False,
LA-SL,0,2008-01,1,0.0,7.1019642786888655,13.195504782771753,-2.6675240035954495,4.434440275093416,13.195504782771753,4.572851396632064,3.67270410998451,False,
LA-SL,0,2008-02,2,1.0,7.1577980365530856,14.723273757946362,-2.6762224693207766,4.4815755672323085,14.723273757946362,4.453476534252075,3.767674165183831,False,
LA-SL,0,2008-03,3,5.0,7.17912400828643,15.117977741805367,-1.95944877115348,5.21967523713295,15.117977741805367,3.6580873768839246,3.534268882356681,False,
LA-SV,0,2008-01,1,1.0,-11.485014460641358,218.57726293087973,-9.023148433905492,0.0,218.57726293087973,51.36483175949996,51.08223366333214,False,
LA-SV,0,2008-02,2,1.0,-19.622384647363237,333.8632680799089,-0.6920516093207045,0.0,333.8632680799089,78.53018922411142,78.02336376649835,False,
LA-SV,0,2008-03,3,1.0,-14.902385928129892,419.5674617069116,14.91217431650383,0.009788388373937806,419.5674617069116,98.29123410285817,98.05174073863253,False,
LA-VT,0,2008-01,1,29.0,22.13084382532213,155.4562732467316,-19.758028975223613,2.372814850098518,155.4562732467316,36.45042063000756,38.14441597550432,False,
LA-VT,0,2008-02,2,12.0,16.420554944247673,225.65272403392328,19.792221786064946,36.21277673031262,225.65272403392328,52.76845511856109,53.76938953746716,False,
LA-VT,0,2008-03,3,26.0,19.472313008862173,279.17942127827797,10.535410003927225,30.0077230127894,279.17942127827797,65.30371563814666,65.26578019214739,False,
LA-XA,0,2008-01,1,0.0,12.007580844264966,44.4086430753409,-8.117282116333529,3.8902987279314374,44.4086430753409,11.665492855709706,10.513949109936338,False,
LA-XA,0,2008-02,2,0.0,15.559567206370208,46.788416373047404,-5.3981819488139084,10.161385257556299,46.788416373047404,12.97967330298053,11.811168733902532,False,
