location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff,weight
LA-XI,200805,2,persistence,reference_r2,0.000689,0.054979,200804,-0.05429,0.0
LA-XI,200806,3,persistence,reference_r2,0.948757,0.5715620000000001,200804,0.37719499999999984,1.0
LA-XI,200807,1,persistence,reference_r2,0.951314,0.4480550000000001,200807,0.5032589999999999,0.0
LA-XI,200808,2,persistence,reference_r2,0.951314,0.3596569999999994,200807,0.5916570000000005,0.0
LA-XI,200809,3,persistence,reference_r2,0.949433,0.4386389999999984,200807,0.5107940000000015,0.0
LA-XI,200810,1,persistence,reference_r2,0.000689,0.015991,200810,-0.015301999999999998,0.0
LA-XI,200811,2,persistence,reference_r2,0.000689,0.002603,200810,-0.001914,0.0
LA-XI,200812,3,persistence,reference_r2,0.000757,0.0004049999999999,200810,0.00035200000000009995,0.0
LA-XI,200901,1,persistence,reference_r2,0.000689,0.001867,200901,-0.0011779999999999998,0.0
LA-XI,200902,2,persistence,reference_r2,0.000689,0.001718,200901,-0.001029,0.0
LA-XI,200903,3,persistence,reference_r2,0.000757,0.0013359999999999,200901,-0.0005789999999999,0.0
LA-XI,200904,1,persistence,reference_r2,0.000689,0.000539,200904,0.00015000000000000007,0.0
LA-XI,200905,2,persistence,reference_r2,38.934689,38.92053,200904,0.014158999999999367,39.0
LA-XI,200906,3,persistence,reference_r2,32.93075700000001,32.853654999999996,200904,0.07710200000001066,33.0
LA-XI,200907,1,persistence,reference_r2,31.935378,0.7331480000000008,200907,31.20223,1.0
LA-XI,200908,2,persistence,reference_r2,22.935378,6.875860999999999,200907,16.059517,10.0
LA-XI,200909,3,persistence,reference_r2,32.931514,0.5530080000000002,200907,32.378506,0.0
LA-XI,200910,1,persistence,reference_r2,0.000689,0.7758910000000001,200910,-0.7752020000000001,0.0
LA-XI,200911,2,persistence,reference_r2,0.000689,0.397899,200910,-0.39721,0.0
LA-XI,200912,3,persistence,reference_r2,0.000757,0.1502909999999999,200910,-0.1495339999999999,0.0
LA-AT,200801,1,persistence,reference_r3,3.417114,2.720357,200801,0.6967570000000003,4.0
LA-AT,200802,2,persistence,reference_r3,1.554761,1.307112,200801,0.247649,2.0
LA-AT,200803,3,persistence,reference_r3,0.0719689999999997,0.086338,200801,-0.014369000000000298,0.0
LA-AT,200804,1,persistence,reference_r3,0.0471139999999998,0.599758,200804,-0.5526440000000002,0.0
LA-AT,200805,2,persistence,reference_r3,3.342761,1.4779870000000002,200804,1.8647739999999997,4.0
LA-AT,200806,3,persistence,reference_r3,8.929969,3.699967000000001,200804,5.230001999999999,10.0
LA-AT,200807,1,persistence,reference_r3,3.450605,3.4457489999999993,200807,0.004856000000000638,6.0
LA-AT,200808,2,persistence,reference_r3,0.8260830000000001,6.713205000000002,200807,-5.8871220000000015,11.0
LA-AT,200809,3,persistence,reference_r3,12.807472,17.844587,200807,-5.037115,24.0
LA-AT,200810,1,persistence,reference_r3,21.839211,28.765348,200810,-6.926137000000001,47.0
LA-AT,200811,2,persistence,reference_r3,17.716617,27.515794,200810,-9.799177,43.0
LA-AT,200812,3,persistence,reference_r3,0.8262919999999996,16.018390999999998,200810,-15.192098999999999,23.0
LA-AT,200901,1,persistence,reference_r3,4.403041999999999,8.210778999999999,200901,-3.8077369999999995,18.0
LA-AT,200902,2,persistence,reference_r3,21.580328,39.230272,200901,-17.649943999999998,46.0
LA-AT,200903,3,persistence,reference_r3,51.660003,60.195632,200901,-8.535629,77.0
LA-AT,200904,1,persistence,reference_r3,20.870388,51.80044199999999,200904,-30.93005399999999,99.0
LA-AT,200905,2,persistence,reference_r3,74.407714,44.34508199999999,200904,30.062632000000008,0.0
LA-AT,200906,3,persistence,reference_r3,50.686121,40.321078,200904,10.365043,24.0
LA-AT,200907,1,persistence,reference_r3,38.397211,52.602928,200907,-14.205717,64.0
LA-AT,200908,2,persistence,reference_r3,2.492617,15.761648,200907,-13.269030999999998,21.0
LA-AT,200909,3,persistence,reference_r3,6.1402920000000005,10.428328,200907,-4.288036,17.0
LA-AT,200910,1,persistence,reference_r3,12.098028,6.254522999999999,200910,5.843505,4.0
LA-AT,200911,2,persistence,reference_r3,0.8285939999999998,5.788535999999999,200910,-4.959941999999999,16.0
LA-AT,200912,3,persistence,reference_r3,9.930269,6.605401999999998,200910,3.324867000000001,6.0
LA-BK,200801,1,persistence,reference_r3,0.702799,0.948676,200801,-0.245877,1.0
LA-BK,200802,2,persistence,reference_r3,0.0441579999999999,4.900000000000043e-05,200801,0.0441089999999999,0.0
LA-BK,200803,3,persistence,reference_r3,0.04958,4.900000000000043e-05,200801,0.049531,0.0
LA-BK,200804,1,persistence,reference_r3,0.0387989999999999,0.00355,200804,0.035248999999999905,0.0
LA-BK,200805,2,persistence,reference_r3,11.132158,11.5591,200804,-0.4269420000000004,12.0
LA-BK,200806,3,persistence,reference_r3,51.985580000000006,52.293507,200804,-0.3079269999999923,53.0
LA-BK,200807,1,persistence,reference_r3,50.223598,2.232635000000002,200807,47.990963,2.0
LA-BK,200808,2,persistence,reference_r3,43.128316,5.803381999999996,200807,37.324934,9.0
LA-BK,200809,3,persistence,reference_r3,19.03516,21.341335,200807,-2.3061749999999996,33.0
LA-BK,200810,1,persistence,reference_r3,14.223598,20.43059700000001,200810,-6.206999000000009,48.0
LA-BK,200811,2,persistence,reference_r3,21.128316,45.528704000000005,200810,-24.400388000000003,55.0
LA-BK,200812,3,persistence,reference_r3,27.03516,2.942051999999999,200810,24.093108,5.0
LA-BK,200901,1,persistence,reference_r3,3.438492,0.4362939999999999,200901,3.0021980000000004,1.0
LA-BK,200902,2,persistence,reference_r3,4.3407670000000005,0.285778,200901,4.054989000000001,0.0
LA-BK,200903,3,persistence,reference_r3,3.355307,0.5932529999999998,200901,2.762054,1.0
LA-BK,200904,1,persistence,reference_r3,1.589023,1.2074739999999995,200904,0.3815490000000006,3.0
LA-BK,200905,2,persistence,reference_r3,72.11584199999999,43.848861,200904,28.266980999999987,74.0
LA-BK,200906,3,persistence,reference_r3,214.019436,145.775887,200904,68.243549,216.0
LA-BK,200907,1,persistence,reference_r3,3.439598,197.045967,200907,-193.606369,212.0
LA-BK,200908,2,persistence,reference_r3,105.128316,97.078634,200907,8.049682000000004,110.0
LA-BK,200909,3,persistence,reference_r3,163.03516,41.781874,200907,121.25328599999999,52.0
LA-BK,200910,1,persistence,reference_r3,20.223598,18.651781,200910,1.5718169999999994,31.0
LA-BK,200911,2,persistence,reference_r3,46.128316,10.574944,200910,35.553371999999996,5.0
LA-BK,200912,3,persistence,reference_r3,47.03516,5.397960000000001,200910,41.63719999999999,4.0
LA-BL,200801,1,persistence,reference_r3,5.383502,5.312348,200801,0.07115399999999994,10.0
LA-BL,200802,2,persistence,reference_r3,4.609445999999998,6.144602,200801,-1.5351560000000015,7.0
LA-BL,200803,3,persistence,reference_r3,4.952254,0.422519,200801,4.529735,1.0
LA-BL,200804,1,persistence,reference_r3,2.695502000000001,1.9219150000000005,200804,0.7735870000000007,3.0
LA-BL,200805,2,persistence,reference_r3,7.897445999999999,5.607081000000001,200804,2.2903649999999978,15.0
LA-BL,200806,3,persistence,reference_r3,9.692254000000002,6.243787000000001,200804,3.448467000000001,19.0
LA-BL,200807,1,persistence,reference_r3,8.23891,19.772516999999997,200807,-11.533606999999996,31.0
LA-BL,200808,2,persistence,reference_r3,9.221346999999998,20.356723,200807,-11.135376,32.0
LA-BL,200809,3,persistence,reference_r3,9.298677,17.903394,200807,-8.604716999999999,30.0
LA-BL,200810,1,persistence,reference_r3,16.470322000000003,9.194311000000004,200810,7.276010999999999,5.0
LA-BL,200811,2,persistence,reference_r3,12.262498,5.077385,200810,7.185113000000001,12.0
LA-BL,200812,3,persistence,reference_r3,17.99097,1.0833199999999996,200810,16.90765,1.0
LA-BL,200901,1,persistence,reference_r3,2.511502,0.784907,200901,1.726595,2.0
LA-BL,200902,2,persistence,reference_r3,3.6934460000000016,1.635296,200901,2.0581500000000013,3.0
LA-BL,200903,3,persistence,reference_r3,4.9942540000000015,1.070364,200901,3.9238900000000014,0.0
LA-BL,200904,1,persistence,reference_r3,2.5010209999999997,0.8236380000000003,200904,1.6773829999999994,2.0
LA-BL,200905,2,persistence,reference_r3,3.323820999999999,3.5996620000000004,200904,-0.27584100000000156,0.0
LA-BL,200906,3,persistence,reference_r3,5.582812999999998,6.129073,200904,-0.546260000000002,7.0
LA-BL,200907,1,persistence,reference_r3,17.514046,24.432139999999997,200907,-6.918093999999996,35.0
LA-BL,200908,2,persistence,reference_r3,4.609358000000002,5.1644929999999984,200907,-0.5551349999999964,9.0
LA-BL,200909,3,persistence,reference_r3,6.933896999999998,1.9267629999999991,200907,5.007133999999999,0.0
LA-BL,200910,1,persistence,reference_r3,2.3170210000000004,5.803838000000001,200910,-3.4868170000000003,1.0
LA-BL,200911,2,persistence,reference_r3,3.4678210000000007,1.6016139999999996,200910,1.866207000000001,2.0
LA-BL,200912,3,persistence,reference_r3,4.764813,0.7384339999999998,200910,4.026379,1.0
LA-CH,200801,1,persistence,reference_r3,9.094472000000003,30.117882,200801,-21.02341,73.0
LA-CH,200802,2,persistence,reference_r3,19.277769,48.570685,200801,-29.292915999999998,90.0
LA-CH,200803,3,persistence,reference_r3,22.452036999999997,51.246465,200801,-28.794428000000003,92.0
LA-CH,200804,1,persistence,reference_r3,16.585575000000002,28.13525899999999,200804,-11.549683999999989,69.0
LA-CH,200805,2,persistence,reference_r3,17.207692,45.15965300000002,200804,-27.95196100000002,113.0
LA-CH,200806,3,persistence,reference_r3,145.733314,116.478607,200804,29.25470700000001,295.0
LA-CH,200807,1,persistence,reference_r3,103.949944,100.65572699999996,200807,3.294217000000046,162.0
LA-CH,200808,2,persistence,reference_r3,112.642802,90.724118,200807,21.918684,143.0
LA-CH,200809,3,persistence,reference_r3,73.553239,120.46804899999997,200807,-46.91480999999996,185.0
LA-CH,200810,1,persistence,reference_r3,31.000921000000005,46.70008299999999,200810,-15.699161999999987,140.0
LA-CH,200811,2,persistence,reference_r3,58.287541,31.479150000000004,200810,26.808390999999993,102.0
LA-CH,200812,3,persistence,reference_r3,74.65110700000001,30.016807000000004,200810,44.63430000000001,73.0
LA-CH,200901,1,persistence,reference_r3,28.518953000000003,9.878589000000002,200901,18.640364,31.0
LA-CH,200902,2,persistence,reference_r3,18.940767,27.316217,200901,-8.37545,48.0
LA-CH,200903,3,persistence,reference_r3,16.500345000000003,21.429513,200901,-4.929167999999997,60.0
LA-CH,200904,1,persistence,reference_r3,28.357396,37.011744,200904,-8.654347999999999,102.0
LA-CH,200905,2,persistence,reference_r3,10.360133000000005,76.55674200000001,200904,-66.19660900000001,66.0
LA-CH,200906,3,persistence,reference_r3,41.64690100000001,80.861706,200904,-39.21480499999999,124.0
LA-CH,200907,1,persistence,reference_r3,7.347732000000001,71.16950299999999,200907,-63.82177099999999,122.0
LA-CH,200908,2,persistence,reference_r3,14.241996999999998,69.797297,200907,-55.5553,110.0
LA-CH,200909,3,persistence,reference_r3,20.237556,62.769825,200907,-42.532269,105.0
LA-CH,200910,1,persistence,reference_r3,31.559768,19.448175999999997,200910,12.111592000000002,59.0
LA-CH,200911,2,persistence,reference_r3,48.322561,11.976567000000005,200910,36.345994,35.0
LA-CH,200912,3,persistence,reference_r3,48.408425,12.895533,200910,35.512892,32.0
LA-HO,200801,1,persistence,reference_r3,0.8303219999999999,0.003891,200801,0.8264309999999999,0.0
LA-HO,200802,2,persistence,reference_r3,0.8292019999999999,0.000789,200801,0.8284129999999998,0.0
LA-HO,200803,3,persistence,reference_r3,0.820377,0.0146379999999999,200801,0.8057390000000001,0.0
LA-HO,200804,1,persistence,reference_r3,0.0149129999999999,0.022315,200804,-0.007402000000000101,0.0
LA-HO,200805,2,persistence,reference_r3,0.013793,0.013646,200804,0.00014699999999999956,0.0
LA-HO,200806,3,persistence,reference_r3,0.015768,0.008409,200804,0.007359000000000001,0.0
LA-HO,200807,1,persistence,reference_r3,0.0149129999999999,0.4430440000000004,200807,-0.4281310000000005,0.0
LA-HO,200808,2,persistence,reference_r3,0.013793,0.5289209999999986,200807,-0.5151279999999987,0.0
LA-HO,200809,3,persistence,reference_r3,0.809768,0.7766020000000005,200807,0.033165999999999585,1.0
LA-HO,200810,1,persistence,reference_r3,0.8303219999999999,0.064998,200810,0.7653239999999999,0.0
LA-HO,200811,2,persistence,reference_r3,0.8292019999999999,0.0166949999999999,200810,0.812507,0.0
LA-HO,200812,3,persistence,reference_r3,0.0263769999999999,0.874354,200810,-0.8479770000000001,1.0
LA-HO,200901,1,persistence,reference_r3,0.8303219999999999,0.017624,200901,0.8126979999999999,0.0
LA-HO,200902,2,persistence,reference_r3,0.8292019999999999,0.021591,200901,0.8076109999999999,0.0
LA-HO,200903,3,persistence,reference_r3,0.820377,0.0211299999999999,200901,0.7992470000000002,0.0
LA-HO,200904,1,persistence,reference_r3,0.0149129999999999,0.004986,200904,0.009926999999999901,0.0
LA-HO,200905,2,persistence,reference_r3,0.013793,0.0086509999999999,200904,0.0051420000000001,0.0
LA-HO,200906,3,persistence,reference_r3,0.015768,0.0485709999999999,200904,-0.0328029999999999,0.0
LA-HO,200907,1,persistence,reference_r3,0.0149129999999999,0.1095700000000001,200907,-0.0946570000000002,0.0
LA-HO,200908,2,persistence,reference_r3,0.013793,0.162795,200907,-0.149002,0.0
LA-HO,200909,3,persistence,reference_r3,0.809768,0.6488049999999999,200907,0.1609630000000002,1.0
LA-HO,200910,1,persistence,reference_r3,0.024322,0.582575,200910,-0.558253,1.0
LA-HO,200911,2,persistence,reference_r3,0.023202,0.828743,200910,-0.8055410000000001,1.0
LA-HO,200912,3,persistence,reference_r3,0.0263769999999999,0.893077,200910,-0.8667000000000001,1.0
LA-KH,200801,1,persistence,reference_r3,1.3149230000000005,0.798697,200801,0.5162260000000005,0.0
LA-KH,200802,2,persistence,reference_r3,2.0702239999999996,0.058326,200801,2.0118979999999995,0.0
LA-KH,200803,3,persistence,reference_r3,2.6522299999999994,0.077979,200801,2.5742509999999994,0.0
LA-KH,200804,1,persistence,reference_r3,1.3149230000000005,0.7155910000000001,200804,0.5993320000000004,0.0
LA-KH,200805,2,persistence,reference_r3,2.0702239999999996,1.0163909999999996,200804,1.053833,0.0
LA-KH,200806,3,persistence,reference_r3,3.0462299999999978,2.8948620000000007,200804,0.15136799999999706,1.0
LA-KH,200807,1,persistence,reference_r3,2.403284000000001,4.980236000000005,200807,-2.576952000000004,3.0
LA-KH,200808,2,persistence,reference_r3,2.5886239999999994,5.170608999999985,200807,-2.5819849999999853,0.0
LA-KH,200809,3,persistence,reference_r3,4.036038999999999,5.132678999999996,200807,-1.0966399999999972,4.0
LA-KH,200810,1,persistence,reference_r3,3.125885000000002,0.89249,200810,2.233395000000002,1.0
LA-KH,200811,2,persistence,reference_r3,2.7576459999999976,1.229941,200810,1.5277049999999976,3.0
LA-KH,200812,3,persistence,reference_r3,2.9661490000000015,3.092307,200810,-0.12615799999999844,4.0
LA-KH,200901,1,persistence,reference_r3,3.713884999999999,0.069965,200901,3.643919999999999,0.0
LA-KH,200902,2,persistence,reference_r3,4.333645999999998,0.019764,200901,4.313881999999998,0.0
LA-KH,200903,3,persistence,reference_r3,3.796149,4.828799999999999,200901,-1.032650999999999,6.0
LA-KH,200904,1,persistence,reference_r3,4.995498000000001,0.4130399999999999,200904,4.582458000000002,0.0
LA-KH,200905,2,persistence,reference_r3,2.422528,2.1217179999999995,200904,0.30081000000000024,6.0
LA-KH,200906,3,persistence,reference_r3,54.16718900000001,64.896245,200904,-10.729055999999986,80.0
LA-KH,200907,1,persistence,reference_r3,60.490204000000006,127.287933,200907,-66.79772899999999,155.0
LA-KH,200908,2,persistence,reference_r3,191.180325,268.953178,200907,-77.77285299999997,303.0
LA-KH,200909,3,persistence,reference_r3,163.22992399999998,240.04923,200907,-76.81930600000001,277.0
LA-KH,200910,1,persistence,reference_r3,169.74701399999998,44.403861000000006,200910,125.34315299999997,85.0
LA-KH,200911,2,persistence,reference_r3,185.115734,20.132869999999997,200910,164.982864,61.0
LA-KH,200912,3,persistence,reference_r3,175.88018300000002,27.96267,200910,147.917513,67.0
LA-LM,200801,1,persistence,reference_r3,0.0063019999999999,0.0002559999999999,200801,0.006045999999999999,0.0
LA-LM,200802,2,persistence,reference_r3,0.007978,3.600000000000044e-05,200801,0.007942000000000001,0.0
LA-LM,200803,3,persistence,reference_r3,0.008063,3.600000000000044e-05,200801,0.008027,0.0
LA-LM,200804,1,persistence,reference_r3,0.0063019999999999,0.000144,200804,0.0061579999999999,0.0
LA-LM,200805,2,persistence,reference_r3,0.007978,0.0016349999999999,200804,0.0063430000000001,0.0
LA-LM,200806,3,persistence,reference_r3,0.008063,0.001391,200804,0.006672000000000001,0.0
LA-LM,200807,1,persistence,reference_r3,0.0063019999999999,0.8332150000000027,200807,-0.8269130000000028,0.0
LA-LM,200808,2,persistence,reference_r3,0.007978,0.4028939999999998,200807,-0.3949159999999998,0.0
LA-LM,200809,3,persistence,reference_r3,0.008063,0.6516940000000009,200807,-0.6436310000000008,0.0
LA-LM,200810,1,persistence,reference_r3,0.0063019999999999,0.0187219999999999,200810,-0.012419999999999999,0.0
LA-LM,200811,2,persistence,reference_r3,0.007978,0.005503,200810,0.0024750000000000006,0.0
LA-LM,200812,3,persistence,reference_r3,0.008063,0.00173,200810,0.006333000000000001,0.0
LA-LM,200901,1,persistence,reference_r3,0.0063019999999999,8.099999999999948e-05,200901,0.0062209999999999,0.0
LA-LM,200902,2,persistence,reference_r3,0.007978,0.0001009999999999,200901,0.007877000000000101,0.0
LA-LM,200903,3,persistence,reference_r3,0.008063,0.0004839999999999,200901,0.0075790000000001,0.0
LA-LM,200904,1,persistence,reference_r3,0.880302,0.958458,200904,-0.078156,1.0
LA-LM,200905,2,persistence,reference_r3,0.007978,0.0034669999999999,200904,0.004511000000000101,0.0
LA-LM,200906,3,persistence,reference_r3,1.770063,1.7925799999999998,200904,-0.022516999999999898,2.0
LA-LM,200907,1,persistence,reference_r3,0.886035,0.5983580000000002,200907,0.28767699999999985,1.0
LA-LM,200908,2,persistence,reference_r3,1.777203,0.4616890000000002,200907,1.3155139999999999,0.0
LA-LM,200909,3,persistence,reference_r3,1.777288,2.471052,200907,-0.6937639999999998,4.0
