province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-OU,0,2008-02,2,0.0,0.0010950829119869845,0.79329590058465,-0.007414944721826441,0.0,0.79329590058465,0.1853898705151818,0.1853892674437011,False,
LA-OU,0,2008-03,3,0.0,0.0021434925006890903,0.9695819129918686,-0.0014842369192632075,0.0006592555814258828,0.9695819129918686,0.22658831357155607,0.22658660193063435,False,
LA-PH,0,2008-01,1,,0.06781241690912376,0.5250529303603557,-0.10277937399748943,0.0,0.5250529303603557,,,False,
LA-PH,0,2008-02,2,,0.06716047871285921,0.5249944285666486,-0.06160857129321176,0.0055519074196474505,0.5249944285666486,,,False,
LA-PH,0,2008-03,3,,0.06716674634688734,0.5249952189418811,-0.04998877325312187,0.017177973093765467,0.5249952189418811,,,False,
LA-SL,0,2008-01,1,0.0,6.694765412899057,17.72796170511002,-2.769291445737484,3.9254739671615724,17.72796170511002,5.139724879843387,4.488290849774923,False,
LA-SL,0,2008-02,2,1.0,6.559330944905382,19.691362619041033,-1.1635075837927427,5.3958233611126385,19.691362619041033,5.223797823998672,4.991639493882644,False,
LA-SL,0,2008-03,3,5.0,6.492030786774231,20.150675028075934,-1.1290509728505875,5.362979813923644,20.150675028075934,4.75316476478702,4.71171993923468,False,
LA-SV,0,2008-01,1,1.0,-12.474811933468192,273.02867363168224,2.085660121562872,0.0,273.02867363168224,64.07068193387425,63.80689084628016,False,
LA-SV,0,2008-02,2,1.0,-21.002092281377696,405.2881592578807,44.14198400986475,23.139891728487054,405.2881592578807,95.19020246344255,95.19618700456647,False,
LA-SV,0,2008-03,3,1.0,-16.069715549248166,504.87401136482816,47.47958432707979,31.409868777831626,504.87401136482816,118.21673805865237,118.7170284230953,False,
LA-VT,0,2008-01,1,29.0,17.214102915191972,184.31723944735717,16.240869105277458,33.45497202046943,184.31723944735717,43.37456634872664,43.116968001716245,False,
LA-VT,0,2008-02,2,12.0,11.249698399692695,270.53668904682064,70.49960847287724,81.74930687256993,270.53668904682064,63.22389554115656,70.35762786550957,False,
LA-VT,0,2008-03,3,26.0,14.48818146911644,335.7535282778525,54.10923639743471,68.59741786655115,335.7535282778525,78.6213603058392,80.61706189417725,False,
LA-XA,0,2008-01,1,0.0,15.639642095064879,53.86075207666812,-7.498532187365517,8.141109907699363,53.86075207666812,14.386084851963846,13.076968120577035,False,
LA-XA,0,2008-02,2,0.0,19.09048092737048,55.53906749375251,-6.162328122006629,12.92815280536385,55.53906749375251,15.571580142674705,14.17437091652332,False,
LA-XA,0,2008-03,3,0.0,19.903908507718405,55.67831259863542,-7.689710707346042,12.214197800372364,55.67831259863542,15.82047227171024,14.076417167385014,False,
LA-XE,0,2008-01,1,0.0,0.5741596834755941,1.0040243029065299,-0.18631920555886677,0.3878404779167273,1.0040243029065299,0.36216710279177844,0.2936716410390294,False,
LA-XE,0,2008-02,2,0.0,0.5833522118018525,1.0048417100482212,-0.10242021550147071,0.48093199630038175,1.0048417100482212,0.3662618927312557,0.3249418337289724,False,
LA-XE,0,2008-03,3,0.0,0.5779419618113437,1.005493254554699,-0.11634594073015579,0.4615960210811879,1.005493254554699,0.3639726542156948,0.31806332446034685,False,
LA-XI,0,2008-01,1,0.0,0.03390018265273322,0.26253140568003214,-0.048049922171177074,0.0,0.26253140568003214,0.06309620473962797,0.061352270879146936,False,
LA-XI,0,2008-02,2,0.0,0.03336325081790301,0.26249616419511973,-0.029121613605011795,0.004241637212891218,0.26249616419511973,0.06303346327936955,0.06137137802878857,False,
LA-XI,0,2008-03,3,0.0,0.033371755072827164,0.26249723522676166,-0.021654053880643332,0.011717701192183832,0.26249723522676166,0.0630345669144075,0.061552925650108364,False,
LA-XN,0,2008-01,1,,1.4795535378172189,6.161155995726774,-0.9386961410980682,0.5408573967191507,6.161155995726774,,,False,
LA-XN,0,2008-02,2,,1.4806999498848183,6.161151073390701,-0.37426004027808457,1.1064399096067339,6.161151073390701,,,False,
LA-XN,0,2008-03,3,,1.48056864306002,6.161151637687533,-0.5300791329150059,0.9504895101450141,6.161151637687533,,,False,
LA-AT,1,2008-04,1,0.0,3.8636837836264872,25.493216391308163,-1.4854593372962128,2.3782244463302744,25.493216391308163,6.190798960791497,6.0460822401818834,False,
LA-AT,1,2008-05,2,4.0,4.56523707417401,25.930942516597558,-1.251314775379964,3.3139222987940458,25.930942516597558,6.0648461611072,6.067172263228566,False,
LA-AT,1,2008-06,3,10.0,4.679401557039414,25.955112790891157,4.220222957945479,8.899624514984893,25.955112790891157,6.499181227214985,6.084187674073283,False,
LA-BK,1,2008-04,1,0.0,0.6493978527009286,2.2884949535928483,-0.48457450590851037,0.16482334679241828,2.2884949535928483,0.6078363961735823,0.539543575931906,False,
LA-BK,1,2008-05,2,12.0,0.900552078962622,2.4667503108107454,-0.43014571761241843,0.4704063613502036,2.4667503108107454,9.707736521675239,10.137880249117421,False,
LA-BK,1,2008-06,3,53.0,0.9976858238722465,2.4973003357896877,-0.07633154388379222,0.9213542799884542,2.4973003357896877,50.5933633396849,50.66969488356869,False,
LA-BL,1,2008-04,1,3.0,8.949866520405422,37.40138156121847,-5.514018025010624,3.435848495394798,37.40138156121847,9.117324934797383,8.742541242639724,False,
LA-BL,1,2008-05,2,15.0,10.781140544832759,45.20322062253328,-3.922574642054448,6.858565902778311,45.20322062253328,10.720735273798603,11.147171404123927,False,
LA-BL,1,2008-06,3,19.0,17.15758000751477,48.561601408989276,6.4706912173518285,23.628271224866598,48.561601408989276,11.37648551342553,11.524445748424519,False,
LA-CH,1,2008-04,1,69.0,97.9799306024837,66.49776631544185,6.262754231093275,104.24268483357699,66.49776631544185,20.500397948514426,22.822011098514164,False,
LA-CH,1,2008-05,2,113.0,96.16557452461723,74.19934507009435,17.23311425489486,113.39868877951209,74.19934507009435,18.857236600761873,17.34086888622052,False,
