model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
reference_r3,VN-68,201010,1,5.275389999999998,3.5,1.0,1.0,13.0,201010,1000
reference_r3,VN-68,201011,2,3.978841000000001,7.0,1.0,1.0,14.0,201010,1000
reference_r3,VN-68,201012,3,3.162046,5.0,1.0,0.0,7.0,201010,1000
reference_r3,VN-69,201001,1,6.399999999999982e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r3,VN-69,201002,2,0.0,0.0,1.0,1.0,0.0,201001,1000
reference_r3,VN-69,201003,3,3.986037,4.0,0.0,0.0,4.0,201001,1000
reference_r3,VN-69,201004,1,1.17319,2.0,1.0,0.0,2.0,201004,1000
reference_r3,VN-69,201005,2,0.8830089999999999,2.0,1.0,1.0,2.0,201004,1000
reference_r3,VN-69,201006,3,1.07855,1.0,1.0,1.0,0.0,201004,1000
reference_r3,VN-69,201007,1,4.1130949999999995,5.5,0.0,0.0,0.0,201007,1000
reference_r3,VN-69,201008,2,9.882354,13.0,0.0,0.0,0.0,201007,1000
reference_r3,VN-69,201009,3,12.653610999999998,16.0,0.0,0.0,0.0,201007,1000
reference_r3,VN-69,201010,1,1.8605949999999996,2.0,1.0,0.0,0.0,201010,1000
reference_r3,VN-69,201011,2,0.580271,1.0,1.0,1.0,0.0,201010,1000
reference_r3,VN-69,201012,3,0.10835699999999998,0.0,1.0,1.0,0.0,201010,1000
reference_r3,VN-70,201001,1,0.17375300000000005,0.0,1.0,1.0,0.0,201001,1000
reference_r3,VN-70,201002,2,0.02001,0.0,1.0,1.0,0.0,201001,1000
reference_r3,VN-70,201003,3,0.129946,0.0,1.0,1.0,0.0,201001,1000
reference_r3,VN-70,201004,1,0.0007929999999999986,0.0,1.0,1.0,0.0,201004,1000
reference_r3,VN-70,201005,2,0.004744999999999999,0.0,1.0,1.0,0.0,201004,1000
reference_r3,VN-70,201006,3,0.014967000000000008,0.0,1.0,1.0,0.0,201004,1000
reference_r3,VN-70,201007,1,0.09641100000000002,0.0,1.0,1.0,0.0,201007,1000
reference_r3,VN-70,201008,2,0.22347300000000003,0.0,1.0,1.0,0.0,201007,1000
reference_r3,VN-70,201009,3,0.4101769999999998,0.0,1.0,1.0,0.0,201007,1000
reference_r3,VN-70,201010,1,0.07815700000000003,0.0,1.0,1.0,0.0,201010,1000
reference_r3,VN-70,201011,2,0.02064200000000002,0.0,1.0,1.0,0.0,201010,1000
reference_r3,VN-70,201012,3,0.001788999999999999,0.0,1.0,1.0,0.0,201010,1000
reference_r3,VN-71,201001,1,0.00014400000000000003,0.0,1.0,1.0,0.0,201001,1000
reference_r3,VN-71,201002,2,3.600000000000044e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r3,VN-71,201003,3,4.900000000000043e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r3,VN-71,201004,1,0.0013960000000000014,0.0,1.0,1.0,0.0,201004,1000
reference_r3,VN-71,201005,2,0.007546999999999998,0.0,1.0,1.0,0.0,201004,1000
reference_r3,VN-71,201006,3,0.01893399999999998,0.0,1.0,1.0,0.0,201004,1000
reference_r3,VN-71,201007,1,0.04853200000000002,0.0,1.0,1.0,0.0,201007,1000
reference_r3,VN-71,201008,2,0.07302799999999998,0.0,1.0,1.0,0.0,201007,1000
reference_r3,VN-71,201009,3,0.05576899999999996,0.0,1.0,1.0,0.0,201007,1000
reference_r3,VN-71,201010,1,0.010308000000000012,0.0,1.0,1.0,0.0,201010,1000
reference_r3,VN-71,201011,2,0.0015940000000000051,0.0,1.0,1.0,0.0,201010,1000
reference_r3,VN-71,201012,3,0.0003020000000000002,0.0,1.0,1.0,0.0,201010,1000
reference_r3,VN-72,201001,1,3.197724000000001,5.0,1.0,1.0,12.0,201001,1000
reference_r3,VN-72,201002,2,6.463056000000001,11.0,1.0,0.0,16.0,201001,1000
reference_r3,VN-72,201003,3,3.2317290000000014,1.0,1.0,1.0,11.0,201001,1000
reference_r3,VN-72,201004,1,28.333156,42.0,0.0,0.0,54.0,201004,1000
reference_r3,VN-72,201005,2,262.729379,301.0,0.0,0.0,326.0,201004,1000
reference_r3,VN-72,201006,3,334.134687,388.0,0.0,0.0,427.0,201004,1000
reference_r3,VN-72,201007,1,227.09314200000003,372.5,1.0,0.0,553.0,201007,1000
reference_r3,VN-72,201008,2,65.31790199999999,108.0,1.0,1.0,260.0,201007,1000
reference_r3,VN-72,201009,3,101.945645,181.5,1.0,0.0,315.0,201007,1000
reference_r3,VN-72,201010,1,54.016260999999986,21.5,1.0,1.0,167.0,201010,1000
reference_r3,VN-72,201011,2,49.53660699999999,64.0,1.0,1.0,51.0,201010,1000
reference_r3,VN-72,201012,3,37.203214,52.5,1.0,0.0,24.0,201010,1000
reference_r3,VN-73,201001,1,10.596815,3.0,1.0,1.0,35.0,201001,1000
reference_r3,VN-73,201002,2,8.308275000000002,8.0,1.0,1.0,15.0,201001,1000
reference_r3,VN-73,201003,3,10.872862000000001,16.0,1.0,1.0,44.0,201001,1000
reference_r3,VN-73,201004,1,8.126569,14.0,1.0,1.0,31.0,201004,1000
reference_r3,VN-73,201005,2,8.810402,10.0,1.0,1.0,34.0,201004,1000
reference_r3,VN-73,201006,3,14.709350999999998,1.0,1.0,1.0,48.0,201004,1000
reference_r3,VN-73,201007,1,46.430161999999996,81.0,1.0,1.0,158.0,201007,1000
reference_r3,VN-73,201008,2,59.855720000000005,109.0,1.0,0.0,199.0,201007,1000
reference_r3,VN-73,201009,3,40.617354999999996,74.0,1.0,1.0,143.0,201007,1000
reference_r3,VN-73,201010,1,38.86543699999999,74.0,1.0,1.0,140.0,201010,1000
reference_r3,VN-73,201011,2,31.876455999999997,55.0,1.0,1.0,119.0,201010,1000
reference_r3,VN-73,201012,3,24.592507999999995,41.0,1.0,1.0,86.0,201010,1000
reference_r3,VN-CT,201001,1,13.379511999999998,15.0,1.0,1.0,27.0,201001,1000
reference_r3,VN-CT,201002,2,15.830412999999997,22.0,1.0,0.0,7.0,201001,1000
reference_r3,VN-CT,201003,3,14.387347000000002,18.0,1.0,1.0,14.0,201001,1000
reference_r3,VN-CT,201004,1,8.132024999999999,11.0,1.0,1.0,7.0,201004,1000
reference_r3,VN-CT,201005,2,15.952434,23.0,1.0,0.0,6.0,201004,1000
reference_r3,VN-CT,201006,3,31.347234999999998,43.0,1.0,0.0,9.0,201004,1000
reference_r3,VN-CT,201007,1,30.8608,54.0,1.0,0.0,81.0,201007,1000
reference_r3,VN-CT,201008,2,94.364331,130.0,0.0,0.0,158.0,201007,1000
reference_r3,VN-CT,201009,3,257.812348,291.0,0.0,0.0,316.0,201007,1000
reference_r3,VN-CT,201010,1,217.24354300000002,291.0,0.0,0.0,347.0,201010,1000
reference_r3,VN-CT,201011,2,365.421944,434.0,0.0,0.0,481.0,201010,1000
reference_r3,VN-CT,201012,3,281.293377,333.0,0.0,0.0,366.0,201010,1000
reference_r3,VN-DN,201001,1,187.494623,236.0,0.0,0.0,269.0,201001,1000
reference_r3,VN-DN,201002,2,187.920505,219.0,0.0,0.0,238.0,201001,1000
reference_r3,VN-DN,201003,3,85.298383,122.5,0.0,0.0,155.0,201001,1000
reference_r3,VN-DN,201004,1,32.88175100000001,18.0,1.0,1.0,90.0,201004,1000
reference_r3,VN-DN,201005,2,107.02484799999999,140.0,1.0,0.0,98.0,201004,1000
reference_r3,VN-DN,201006,3,82.75380799999999,74.0,1.0,1.0,174.0,201004,1000
reference_r3,VN-DN,201007,1,116.36081300000001,86.0,1.0,1.0,267.0,201007,1000
reference_r3,VN-DN,201008,2,238.34867499999996,287.5,1.0,1.0,372.0,201007,1000
reference_r3,VN-DN,201009,3,251.40995500000008,225.0,1.0,1.0,997.0,201007,1000
reference_r3,VN-DN,201010,1,336.26725400000004,586.0,1.0,0.0,961.0,201010,1000
reference_r3,VN-DN,201011,2,223.454103,392.5,1.0,0.0,637.0,201010,1000
reference_r3,VN-DN,201012,3,60.06556599999999,107.0,1.0,0.0,206.0,201010,1000
reference_r3,VN-HN,201001,1,58.20796200000001,68.5,1.0,1.0,79.0,201001,1000
reference_r3,VN-HN,201002,2,11.333861999999996,4.0,1.0,1.0,32.0,201001,1000
reference_r3,VN-HN,201003,3,50.910211000000004,67.5,1.0,1.0,43.0,201001,1000
reference_r3,VN-HN,201004,1,30.09084899999999,26.0,1.0,1.0,73.0,201004,1000
reference_r3,VN-HN,201005,2,93.638981,122.0,1.0,1.0,104.0,201004,1000
reference_r3,VN-HN,201006,3,198.09854999999993,266.0,1.0,0.0,117.0,201004,1000
reference_r3,VN-HN,201007,1,75.94077099999998,58.5,1.0,1.0,173.0,201007,1000
reference_r3,VN-HN,201008,2,204.146164,191.5,1.0,1.0,392.0,201007,1000
reference_r3,VN-HN,201009,3,330.11150899999996,363.0,1.0,1.0,609.0,201007,1000
reference_r3,VN-HN,201010,1,185.04728299999994,199.5,1.0,1.0,726.0,201010,1000
reference_r3,VN-HN,201011,2,162.433764,282.5,1.0,1.0,570.0,201010,1000
reference_r3,VN-HN,201012,3,88.80743499999998,153.5,1.0,0.0,234.0,201010,1000
reference_r3,VN-HP,201001,1,1.4289150000000004,1.0,1.0,1.0,3.0,201001,1000
reference_r3,VN-HP,201002,2,0.704939,1.0,1.0,1.0,2.0,201001,1000
reference_r3,VN-HP,201003,3,1.5780859999999999,2.0,1.0,0.0,0.0,201001,1000
reference_r3,VN-HP,201004,1,22.781531,28.0,0.0,0.0,31.0,201004,1000
reference_r3,VN-HP,201005,2,2.5654809999999992,3.0,1.0,1.0,10.0,201004,1000
reference_r3,VN-HP,201006,3,9.986269000000002,14.0,0.0,0.0,0.0,201004,1000
reference_r3,VN-HP,201007,1,14.407129999999999,20.0,0.0,0.0,2.0,201007,1000
reference_r3,VN-HP,201008,2,34.972471999999996,47.0,0.0,0.0,3.0,201007,1000
reference_r3,VN-HP,201009,3,62.315844,90.0,0.0,0.0,5.0,201007,1000
reference_r3,VN-HP,201010,1,59.774230999999986,83.0,0.0,0.0,2.0,201010,1000
reference_r3,VN-HP,201011,2,15.184098999999996,17.0,1.0,1.0,25.0,201010,1000
reference_r3,VN-HP,201012,3,6.319590999999999,9.0,1.0,0.0,4.0,201010,1000
reference_r3,VN-SG,201001,1,124.83325300000001,67.0,1.0,1.0,326.0,201001,1000
reference_r3,VN-SG,201002,2,126.12142799999998,145.0,1.0,1.0,184.0,201001,1000
reference_r3,VN-SG,201003,3,171.21932500000003,212.5,1.0,1.0,205.0,201001,1000
reference_r3,VN-SG,201004,1,85.55722400000002,23.5,1.0,1.0,302.0,201004,1000
reference_r3,VN-SG,201005,2,108.82790399999999,49.5,1.0,1.0,418.0,201004,1000
reference_r3,VN-SG,201006,3,189.58961500000004,152.5,1.0,1.0,376.0,201004,1000
reference_r3,VN-SG,201007,1,170.77754800000002,140.5,1.0,1.0,714.0,201007,1000
reference_r3,VN-SG,201008,2,222.165258,128.5,1.0,1.0,877.0,201007,1000
reference_r3,VN-SG,201009,3,276.75484600000004,450.5,1.0,1.0,1075.0,201007,1000
reference_r3,VN-SG,201010,1,285.66746,504.0,1.0,1.0,1001.0,201010,1000
reference_r3,VN-SG,201011,2,166.01093100000003,185.5,1.0,1.0,647.0,201010,1000
reference_r3,VN-SG,201012,3,112.06967600000002,82.5,1.0,1.0,422.0,201010,1000
reference_r4,VN-01,201001,1,0.0003239999999999979,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-01,201002,2,0.00017299999999999954,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-01,201003,3,0.0004019999999999996,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-01,201004,1,0.004152000000000003,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-01,201005,2,0.012077000000000004,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-01,201006,3,0.040200000000000014,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-01,201007,1,0.06510499999999997,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-01,201008,2,0.10656600000000005,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-01,201009,3,0.10950699999999991,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-01,201010,1,0.027081999999999995,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-01,201011,2,0.003712999999999994,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-01,201012,3,0.0006850000000000016,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-02,201001,1,8.099999999999948e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-02,201002,2,3.600000000000044e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-02,201003,3,9.99999999999994e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-02,201004,1,0.0021040000000000017,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-02,201005,2,0.002042999999999996,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-02,201006,3,0.016543000000000002,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-02,201007,1,0.03274300000000002,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-02,201008,2,0.08916000000000002,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-02,201009,3,0.07136799999999999,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-02,201010,1,0.015611000000000014,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-02,201011,2,0.0024349999999999997,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-02,201012,3,0.00028900000000000106,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-03,201001,1,0.0002929999999999981,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-03,201002,2,0.000196,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-03,201003,3,0.0002559999999999993,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-03,201004,1,0.0022989999999999955,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-03,201005,2,0.004158000000000009,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-03,201006,3,0.03304699999999999,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-03,201007,1,0.08968000000000009,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-03,201008,2,0.193322,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-03,201009,3,0.22845499999999985,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-03,201010,1,0.04175000000000001,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-03,201011,2,0.0035509999999999986,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-03,201012,3,0.0007939999999999996,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-04,201001,1,1.700000000000052e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-04,201002,2,1.600000000000039e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-04,201003,3,0.00012099999999999958,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-04,201004,1,0.0005390000000000013,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-04,201005,2,0.0010430000000000023,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-04,201006,3,0.011267000000000027,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-04,201007,1,0.027571999999999985,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-04,201008,2,0.08704,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-04,201009,3,0.06872699999999998,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-04,201010,1,0.02363700000000002,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-04,201011,2,0.0033229999999999926,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-04,201012,3,0.0002899999999999986,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-05,201001,1,0.019790000000000002,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-05,201002,2,0.005541000000000004,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-05,201003,3,0.716044,1.0,1.0,0.0,1.0,201001,1000
reference_r4,VN-05,201004,1,0.19436900000000001,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-05,201005,2,0.5334920000000001,1.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-05,201006,3,1.366368,2.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-05,201007,1,0.47661299999999995,1.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-05,201008,2,0.811795,1.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-05,201009,3,0.8209120000000003,1.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-05,201010,1,0.04207700000000003,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-05,201011,2,0.007276999999999992,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-05,201012,3,0.0004849999999999993,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-06,201001,1,6.399999999999982e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-06,201002,2,2.499999999999985e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-06,201003,3,1.600000000000039e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-06,201004,1,0.0013050000000000006,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-06,201005,2,0.002465000000000002,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-06,201006,3,0.019391999999999993,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-06,201007,1,0.047431999999999974,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-06,201008,2,0.10209400000000002,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-06,201009,3,0.098684,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-06,201010,1,0.015072000000000002,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-06,201011,2,0.002041000000000001,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-06,201012,3,0.00012099999999999958,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-07,201001,1,0.00017,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-07,201002,2,2.499999999999985e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-07,201003,3,0.00012400000000000085,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-07,201004,1,0.0010739999999999986,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-07,201005,2,0.0025430000000000036,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-07,201006,3,0.01610600000000001,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-07,201007,1,0.08868500000000001,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-07,201008,2,0.21488899999999989,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-07,201009,3,0.30305899999999997,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-07,201010,1,0.06109299999999995,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-07,201011,2,0.013622999999999996,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-07,201012,3,0.0013220000000000037,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-09,201001,1,3.600000000000044e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-09,201002,2,2.499999999999985e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-09,201003,3,4.900000000000043e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-09,201004,1,0.00041000000000000064,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-09,201005,2,0.0006290000000000011,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-09,201006,3,0.006553000000000003,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-09,201007,1,0.031298999999999966,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-09,201008,2,0.10936699999999999,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-09,201009,3,0.1492230000000001,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-09,201010,1,0.03462100000000001,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-09,201011,2,0.0026540000000000036,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-09,201012,3,0.00040100000000000205,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-13,201001,1,1.361885,2.0,1.0,0.0,0.0,201001,1000
reference_r4,VN-13,201002,2,0.262478,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-13,201003,3,0.5892579999999998,1.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-13,201004,1,0.6570480000000001,1.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-13,201005,2,1.109095,1.0,1.0,1.0,1.0,201004,1000
reference_r4,VN-13,201006,3,4.371059999999999,6.0,1.0,0.0,0.0,201004,1000
reference_r4,VN-13,201007,1,1.637236,3.0,1.0,0.0,3.0,201007,1000
reference_r4,VN-13,201008,2,3.715556,6.0,1.0,0.0,7.0,201007,1000
reference_r4,VN-13,201009,3,8.477469,12.0,0.0,0.0,14.0,201007,1000
reference_r4,VN-13,201010,1,6.224991999999999,12.0,1.0,0.0,18.0,201010,1000
reference_r4,VN-13,201011,2,29.329128,34.0,0.0,0.0,37.0,201010,1000
reference_r4,VN-13,201012,3,61.896817999999996,63.0,0.0,0.0,64.0,201010,1000
reference_r4,VN-14,201001,1,0.03525900000000001,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-14,201002,2,2.857945,3.0,0.0,0.0,3.0,201001,1000
reference_r4,VN-14,201003,3,0.027094000000000007,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-14,201004,1,0.35130799999999995,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-14,201005,2,2.0010209999999997,4.0,1.0,0.0,5.0,201004,1000
reference_r4,VN-14,201006,3,1.6531479999999998,2.0,1.0,1.0,1.0,201004,1000
reference_r4,VN-14,201007,1,2.0615349999999992,0.0,1.0,1.0,6.0,201007,1000
reference_r4,VN-14,201008,2,4.985987,6.0,1.0,1.0,8.0,201007,1000
reference_r4,VN-14,201009,3,12.849976000000002,17.0,1.0,0.0,4.0,201007,1000
reference_r4,VN-14,201010,1,6.811373999999999,9.0,0.0,0.0,0.0,201010,1000
reference_r4,VN-14,201011,2,1.4016080000000004,1.0,1.0,1.0,4.0,201010,1000
reference_r4,VN-14,201012,3,0.634444,1.0,1.0,1.0,2.0,201010,1000
reference_r4,VN-18,201001,1,0.002942,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-18,201002,2,8.099999999999948e-05,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-18,201003,3,0.0017689999999999997,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-18,201004,1,0.00430599999999999,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-18,201005,2,0.026323999999999986,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-18,201006,3,0.05050500000000002,0.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-18,201007,1,0.06709999999999994,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-18,201008,2,2.792738,4.0,0.0,0.0,4.0,201007,1000
reference_r4,VN-18,201009,3,0.5297529999999999,1.0,1.0,1.0,1.0,201007,1000
reference_r4,VN-18,201010,1,1.8914140000000002,3.0,1.0,0.0,5.0,201010,1000
reference_r4,VN-18,201011,2,0.355185,0.0,1.0,1.0,1.0,201010,1000
reference_r4,VN-18,201012,3,0.541737,1.0,1.0,1.0,1.0,201010,1000
reference_r4,VN-20,201001,1,0.9498210000000002,1.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-20,201002,2,0.11150399999999999,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-20,201003,3,0.5398129999999999,1.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-20,201004,1,0.36173599999999995,1.0,1.0,1.0,1.0,201004,1000
reference_r4,VN-20,201005,2,1.0078690000000001,2.0,1.0,1.0,3.0,201004,1000
reference_r4,VN-20,201006,3,1.3794429999999998,2.0,1.0,0.0,0.0,201004,1000
reference_r4,VN-20,201007,1,0.7552289999999999,1.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-20,201008,2,14.181781,19.0,0.0,0.0,21.0,201007,1000
reference_r4,VN-20,201009,3,20.190835,29.0,0.0,0.0,35.0,201007,1000
reference_r4,VN-20,201010,1,6.264707,8.0,1.0,1.0,24.0,201010,1000
reference_r4,VN-20,201011,2,7.608082,10.0,0.0,0.0,0.0,201010,1000
reference_r4,VN-20,201012,3,2.4550229999999997,4.0,1.0,0.0,0.0,201010,1000
reference_r4,VN-21,201001,1,1.434282,2.0,1.0,0.0,0.0,201001,1000
reference_r4,VN-21,201002,2,0.3638910000000001,1.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-21,201003,3,1.4054529999999998,2.0,1.0,0.0,0.0,201001,1000
reference_r4,VN-21,201004,1,1.294171,2.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-21,201005,2,3.429589,5.0,1.0,0.0,0.0,201004,1000
reference_r4,VN-21,201006,3,6.325922,8.0,0.0,0.0,0.0,201004,1000
reference_r4,VN-21,201007,1,0.11800699999999997,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-21,201008,2,0.28562200000000004,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-21,201009,3,0.516337,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-21,201010,1,0.07023800000000002,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-21,201011,2,0.015022000000000008,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-21,201012,3,0.0028520000000000073,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-22,201001,1,1.9979109999999998,3.0,1.0,0.0,0.0,201001,1000
reference_r4,VN-22,201002,2,0.7155690000000001,1.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-22,201003,3,2.293907,3.0,1.0,0.0,0.0,201001,1000
reference_r4,VN-22,201004,1,1.222374,2.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-22,201005,2,3.743925,5.0,1.0,0.0,0.0,201004,1000
reference_r4,VN-22,201006,3,6.968097,10.0,0.0,0.0,0.0,201004,1000
reference_r4,VN-22,201007,1,0.05667099999999997,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-22,201008,2,0.13585000000000003,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-22,201009,3,0.2073100000000001,0.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-22,201010,1,0.03848400000000002,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-22,201011,2,0.005811999999999998,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-22,201012,3,0.0008610000000000007,0.0,1.0,1.0,0.0,201010,1000
reference_r4,VN-23,201001,1,0.6499090000000001,1.0,1.0,1.0,2.0,201001,1000
reference_r4,VN-23,201002,2,0.11131399999999997,0.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-23,201003,3,0.615769,1.0,1.0,1.0,0.0,201001,1000
reference_r4,VN-23,201004,1,0.8614750000000002,1.0,1.0,1.0,0.0,201004,1000
reference_r4,VN-23,201005,2,2.6545110000000003,4.0,1.0,0.0,0.0,201004,1000
reference_r4,VN-23,201006,3,3.8243650000000002,5.0,1.0,0.0,0.0,201004,1000
reference_r4,VN-23,201007,1,0.6920120000000001,1.0,1.0,1.0,0.0,201007,1000
reference_r4,VN-23,201008,2,0.9570430000000001,1.0,1.0,1.0,3.0,201007,1000
reference_r4,VN-23,201009,3,2.243948,3.0,1.0,0.0,0.0,201007,1000
reference_r4,VN-23,201010,1,0.49272800000000005,1.0,1.0,1.0,0.0,201010,1000
