province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-XE,1,2008-04,1,0.0,0.48528207957358643,1.8955775743908212,-0.12806429091926158,0.35721778865432485,1.8955775743908212,0.49228096084397027,0.4697633509885368,False,
LA-XE,1,2008-05,2,0.0,0.6741022025684368,2.039907403372344,-0.16315555894323946,0.5109466436251973,2.039907403372344,0.5647853019717531,0.5275073097342812,False,
LA-XE,1,2008-06,3,5.0,0.7473829215831951,2.0632135486702015,0.2276864365037007,0.9750693580868958,2.0632135486702015,3.1182681721308145,2.900820009385033,False,
LA-XI,1,2008-04,1,0.0,0.03692613783219577,0.23274649919618887,-0.036139531314699866,0.0007866065174959025,0.23274649919618887,0.05672399124064306,0.05439274841132452,False,
LA-XI,1,2008-05,2,0.0,0.036059524538657725,0.2327618221179713,-0.027470593428913052,0.008588931109744673,0.2327618221179713,0.05661945381396026,0.05452169207205401,False,
LA-XI,1,2008-06,3,1.0,0.03607986293970984,0.23276297513791253,-0.010952097332918437,0.025127765606791405,0.23276297513791253,0.8325994536683179,0.84355120903399,False,
LA-XN,1,2008-04,1,,1.9264514601027207,4.148958135992652,-0.0970971299441202,1.8293543301586006,4.148958135992652,,,False,
LA-XN,1,2008-05,2,,1.9264514470849434,4.153720599767634,0.3023288405300591,2.2287802876150025,4.153720599767634,,,False,
LA-XN,1,2008-06,3,,1.9264514472811067,4.15847760929299,0.5573766229658664,2.483828070246973,4.15847760929299,,,False,
LA-AT,2,2008-07,1,6.0,5.459756750625248,18.89178816023257,13.862794748007222,19.32255149863247,18.89178816023257,4.421078918332584,8.01508481049885,False,
LA-AT,2,2008-08,2,11.0,4.6622703190376455,19.245011557062316,5.0124364703957465,9.674706789433392,19.245011557062316,5.3226622336022915,4.5338577501683375,False,
LA-AT,2,2008-09,3,24.0,4.362871799395936,19.273087013699882,7.252083998176986,11.614955797572922,19.273087013699882,11.861085167631893,7.5741877385997,False,
LA-BK,2,2008-07,1,2.0,73.11411427880076,4.442028923635535,-9.332047524334332,63.78206675446643,4.442028923635535,68.60796783026774,59.275920305933404,False,
LA-BK,2,2008-08,2,9.0,83.71338982368334,7.951071300411221,-23.853213901233662,59.860175922449685,7.951071300411221,70.22747821794582,46.37426431690094,False,
LA-BK,2,2008-09,3,33.0,89.19752486576202,11.088468356834797,-33.26540507050439,55.93211979525763,11.088468356834797,49.94152734245643,16.83271216704677,False,
LA-BL,2,2008-07,1,31.0,28.923075892989942,31.2396617549828,24.924017160151276,53.84709305314122,31.2396617549828,7.355618238641794,13.684599635881362,False,
LA-BL,2,2008-08,2,32.0,25.031090212568824,37.49741045338484,15.841494247015989,40.872584459584814,37.49741045338484,9.278174368205173,9.596617294175893,False,
LA-BL,2,2008-09,3,30.0,43.370544165680926,39.97556569344811,17.13025873124476,60.500802896925684,39.97556569344811,11.109718332021792,18.20067463738243,False,
LA-CH,2,2008-07,1,162.0,258.5326244744787,64.67673603395158,14.830876054197583,273.3635005286763,64.67673603395158,63.89855336022997,77.11607035956855,False,
LA-CH,2,2008-08,2,143.0,247.86130040578115,79.1598042128248,-36.30808088724164,211.55321951853952,79.1598042128248,67.0380962343497,40.80734854333781,False,
LA-CH,2,2008-09,3,185.0,203.64402882953058,85.74533454921553,-29.268962257060096,174.37506657247047,85.74533454921553,21.6491695076931,20.562815983299373,False,
LA-HO,2,2008-07,1,0.0,0.2819050976766924,0.9471802129977438,0.7421986802086363,1.0241037778853288,0.9471802129977438,0.2545784736842326,0.6246061899331118,False,
LA-HO,2,2008-08,2,0.0,0.2632929539066991,0.9486993541703217,0.18152294287072704,0.44481589677742617,0.9486993541703217,0.2506720288359057,0.30341844774427273,False,
LA-HO,2,2008-09,3,1.0,0.2645217784244884,0.9487418300524846,0.18982447379243209,0.4543462522169205,0.9487418300524846,0.4384328450619852,0.34357368798001875,False,
LA-KH,2,2008-07,1,3.0,2.0063215186499526,63.96591249675495,36.03861270524289,38.044934223892845,63.96591249675495,14.954670534349649,22.422221455995974,False,
LA-KH,2,2008-08,2,0.0,2.4139731049065545,109.1664189646601,73.09004132287934,75.5040144277859,109.1664189646601,25.532938331909257,45.55267743825268,False,
LA-KH,2,2008-09,3,4.0,1.575972750596077,137.74304462729486,51.60271585940919,53.17868861000527,137.74304462729486,32.206875510979195,39.121162517199096,False,
LA-LM,2,2008-07,1,0.0,0.16029748433325536,0.6952413370810272,0.3086659731530064,0.4689634574862618,0.6952413370810272,0.17715386341917053,0.28409662730172863,False,
LA-LM,2,2008-08,2,0.0,0.16752414285522654,0.6962199177710006,0.049046707188662005,0.21657085004388854,0.6962199177710006,0.1787071551314289,0.18936439922350373,False,
LA-LM,2,2008-09,3,0.0,0.1678499408152532,0.6962341839813994,0.08239980370354384,0.25024974451879706,0.6962341839813994,0.1787721726128124,0.19820913272467972,False,
LA-LP,2,2008-07,1,16.0,72.53945420901067,40.184268599961726,88.96536977146226,161.50482398047293,40.184268599961726,36.76970520930381,122.83616425760206,False,
LA-LP,2,2008-08,2,13.0,40.35769683176315,42.87406038926475,56.050880618081365,96.40857744984451,42.87406038926475,16.75668779957168,60.061139408364674,False,
LA-LP,2,2008-09,3,14.0,28.827161169600785,43.27230442891285,68.35729152803647,97.18445269763725,43.27230442891285,12.119744331326242,59.6732199022331,False,
LA-OU,2,2008-07,1,0.0,-0.003845135243670742,0.5557615930597336,0.2169811290801918,0.21313599383652104,0.5557615930597336,0.1298893059685599,0.16209365837589965,False,
LA-OU,2,2008-08,2,0.0,0.002568898716494304,0.5844766095029081,0.1378677477445898,0.14043664646108409,0.5844766095029081,0.13659375235609292,0.14998667523949674,False,
LA-OU,2,2008-09,3,0.0,0.005105984873331131,0.7149754406420245,0.1650809504861672,0.17018693535949833,0.7149754406420245,0.16710071642940086,0.18317141032967696,False,
LA-PH,2,2008-07,1,,0.037263804333739006,0.3884530457643232,0.13774658176001153,0.17501038609375053,0.3884530457643232,,,False,
LA-PH,2,2008-08,2,,0.03726380433373899,0.38845304577675105,0.1560509421706897,0.1933147465044287,0.38845304577675105,,,False,
LA-PH,2,2008-09,3,,0.03726380433373899,0.38845304578917894,0.11691705193789151,0.1541808562716305,0.38845304578917894,,,False,
LA-SL,2,2008-07,1,78.0,248.22334877599627,18.892039224304572,-25.519377638576128,222.70397113742015,18.892039224304572,159.564657033668,134.04527939509194,False,
