province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-SL,0,2008-03,3,5.0,7.17912400828643,15.117977741805367,-1.8288729587863577,5.350251049500073,15.117977741805367,3.6580873768839246,3.536232562382994,False,
LA-SV,0,2008-01,1,1.0,-11.485014460641358,218.57726293087973,-16.830861559492327,0.0,218.57726293087973,51.36483175949996,51.08223366333214,False,
LA-SV,0,2008-02,2,1.0,-19.622384647363237,333.8632680799089,-4.508152756208136,0.0,333.8632680799089,78.53018922411142,78.02336376649835,False,
LA-SV,0,2008-03,3,1.0,-14.902385928129892,419.5674617069116,8.269314853396084,0.0,419.5674617069116,98.29123410285817,98.05175926193017,False,
LA-VT,0,2008-01,1,29.0,22.13084382532213,155.4562732467316,-21.50730046703819,0.6235433582839427,155.4562732467316,36.45042063000756,38.390049454920344,False,
LA-VT,0,2008-02,2,12.0,16.420554944247673,225.65272403392328,-1.6467651901078288,14.773789754139845,225.65272403392328,52.76845511856109,52.74751047141602,False,
LA-VT,0,2008-03,3,26.0,19.472313008862173,279.17942127827797,13.47318750107544,32.94550050993762,279.17942127827797,65.30371563814666,65.31175899469851,False,
LA-XA,0,2008-01,1,0.0,12.007580844264966,44.4086430753409,-8.52072390896489,3.486856935300077,44.4086430753409,11.665492855709706,10.48724292993282,False,
LA-XA,0,2008-02,2,0.0,15.559567206370208,46.788416373047404,-6.3645406912665035,9.195026515103704,46.788416373047404,12.97967330298053,11.652811054169227,False,
LA-XA,0,2008-03,3,0.0,16.705741583381936,47.06933971147554,-4.839480969740122,11.866260613641813,47.06933971147554,13.340741448583003,12.187025069553417,False,
LA-XE,0,2008-01,1,0.0,0.8473909514443554,2.0896358377178466,-0.4169388182630023,0.4304521331813531,2.0896358377178466,0.6235795868480262,0.5235872486218129,False,
LA-XE,0,2008-02,2,0.0,0.8817870312997993,2.094279522424567,-0.28488092294219247,0.5969061083576068,2.094279522424567,0.6353889210805804,0.5568383524401397,False,
LA-XE,0,2008-03,3,0.0,0.8537362673134745,2.0962835743286568,-0.2535945222644481,0.6001417450490264,2.0962835743286568,0.6267149614031841,0.5579703175319564,False,
LA-XI,0,2008-01,1,0.0,0.037978971073608384,0.23596314892168488,-0.032645387908872,0.00533358316473638,0.23596314892168488,0.05757681739413064,0.0551914961262922,False,
LA-XI,0,2008-02,2,0.0,0.037937028850090995,0.23596090195477482,-0.017661820458341623,0.020275208391749372,0.23596090195477482,0.057570955113549226,0.055837475691450214,False,
LA-XI,0,2008-03,3,0.0,0.03793707516914767,0.23596090459240027,-0.009825055576077223,0.028112019593070445,0.23596090459240027,0.057570961619296236,0.05647744662469587,False,
LA-XN,0,2008-01,1,,1.9227034658482431,4.134660339860258,-0.8249764695378513,1.0977269963103917,4.134660339860258,,,False,
LA-XN,0,2008-02,2,,1.9265079357685868,4.13941642457591,-0.5630770672436494,1.3634308685249374,4.13941642457591,,,False,
LA-XN,0,2008-03,3,,1.9264506066802944,4.144190197606953,-0.5013367209499379,1.4251138857303567,4.144190197606953,,,False,
LA-AT,1,2008-04,1,0.0,3.669853073058782,19.13792957457747,-0.7643032215594239,2.905549851499358,19.13792957457747,4.752326174801341,4.6480841918060625,False,
LA-AT,1,2008-05,2,4.0,4.339198631912654,19.494041883477173,-0.09563385523085365,4.243564776681801,19.494041883477173,4.558014210909062,4.556873710349858,False,
LA-AT,1,2008-06,3,10.0,4.448858213599773,19.522349784421518,1.9118108697247929,6.360669083324566,19.522349784421518,5.187779195494526,4.832152105544012,False,
LA-BK,1,2008-04,1,0.0,0.473294023990439,1.8533074055003906,-0.08360262758218245,0.38969139640825656,1.8533074055003906,0.4810679811278599,0.46567791871881425,False,
LA-BK,1,2008-05,2,12.0,0.6463410728300799,1.9790222486855704,-0.1043862773248415,0.5419547955052384,1.9790222486855704,10.237115191999761,10.341501468460557,False,
LA-BK,1,2008-06,3,53.0,0.7096110056714757,1.9972994809545028,0.09217301183323347,0.8017840175047092,1.9972994809545028,51.16353343194865,51.071360420115425,False,
LA-BL,1,2008-04,1,3.0,10.296096808465538,31.656424755814268,-2.7787109831499124,7.5173858253156265,31.656424755814268,8.065849617302717,7.654683284932414,False,
LA-BL,1,2008-05,2,15.0,13.528545564122764,37.996204476750165,-2.3408547017839214,11.187690862338842,37.996204476750165,8.902252652777577,9.031991280847107,False,
LA-BL,1,2008-06,3,19.0,20.25950459931389,40.50708719474455,3.5106572500018203,23.77016184931571,40.50708719474455,9.48192507047632,9.690145964896981,False,
LA-CH,1,2008-04,1,69.0,97.98646907627938,63.17242882385317,-5.388582791462077,92.5978862848173,63.17242882385317,19.977979688682062,18.239397242322887,False,
LA-CH,1,2008-05,2,113.0,97.9433190208146,77.31302752312375,-0.8512208199739755,97.09209820084062,77.31302752312375,19.23379434839916,19.368898211781808,False,
LA-CH,1,2008-06,3,295.0,108.29910248010837,83.71027054794273,34.22692854646082,142.5260310265692,83.71027054794273,140.2227085895908,107.50950936555805,False,
LA-HO,1,2008-04,1,0.0,0.29014350504451,0.9590509815578375,-0.08418276910332416,0.2059607359411858,0.9590509815578375,0.2588789544564615,0.24170352432599435,False,
LA-HO,1,2008-05,2,0.0,0.2703392103541706,0.9606989261079935,-0.050673399247023646,0.21966581110714695,0.9606989261079935,0.25466057664797603,0.24446135950345543,False,
