location,time_period,horizon_distance,model,against,crps_model,crps_against,split_first_period,diff
LA-VT,200908,2,boosted,reference,148.11092000000002,205.78056975,200907,-57.66964974999999
LA-VT,200909,3,boosted,reference,191.11344799999995,278.36174550000004,200907,-87.24829750000009
LA-VT,200910,1,boosted,reference,219.5083999999999,197.894393,200910,21.6140069999999
LA-VT,200911,2,boosted,reference,244.412811,268.37443075,200910,-23.961619749999983
LA-VT,200912,3,boosted,reference,232.82783299999997,226.40287475,200910,6.424958249999975
LA-XA,200801,1,boosted,reference,0.980522,1.06215775,200801,-0.0816357499999999
LA-XA,200802,2,boosted,reference,0.78213,0.2354625,200801,0.5466675
LA-XA,200803,3,boosted,reference,0.9718980000000004,0.15566625,200801,0.8162317500000004
LA-XA,200804,1,boosted,reference,0.945366,0.7379695000000001,200804,0.2073964999999999
LA-XA,200805,2,boosted,reference,2.0244410000000004,1.32360175,200804,0.7008392500000005
LA-XA,200806,3,boosted,reference,5.802322,2.3749184999999997,200804,3.4274035000000005
LA-XA,200807,1,boosted,reference,11.917253000000002,11.184284999999996,200807,0.7329680000000067
LA-XA,200808,2,boosted,reference,6.625760999999997,4.234384749999999,200807,2.3913762499999978
LA-XA,200809,3,boosted,reference,5.986180000000001,2.697391250000001,200807,3.28878875
LA-XA,200810,1,boosted,reference,2.615193999999999,1.5762365,200810,1.0389574999999989
LA-XA,200811,2,boosted,reference,2.469193999999999,0.8232865,200810,1.645907499999999
LA-XA,200812,3,boosted,reference,1.3929739999999995,0.408204,200810,0.9847699999999996
LA-XA,200901,1,boosted,reference,0.9592429999999998,0.09775275,200901,0.8614902499999999
LA-XA,200902,2,boosted,reference,0.7257210000000001,0.03872075,200901,0.6870002500000001
LA-XA,200903,3,boosted,reference,0.7424020000000002,0.2171452499999999,200901,0.5252567500000003
LA-XA,200904,1,boosted,reference,1.024823,0.30977675,200904,0.7150462500000001
LA-XA,200905,2,boosted,reference,10.064473999999995,1.1146125000000002,200904,8.949861499999995
