model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
ensemble,TH-26,201012,3,1.653467,2.0,1.0,1.0,0.0,201010,1000
ensemble,TH-27,201001,1,2.7932559999999995,4.0,1.0,1.0,12.0,201001,1000
ensemble,TH-27,201002,2,5.296981000000001,10.0,1.0,1.0,17.0,201001,1000
ensemble,TH-27,201003,3,19.134977,25.0,0.0,0.0,34.0,201001,1000
ensemble,TH-27,201004,1,3.5608450000000005,5.0,1.0,1.0,13.0,201004,1000
ensemble,TH-27,201005,2,9.108479,16.5,1.0,0.0,44.0,201004,1000
ensemble,TH-27,201006,3,29.191431,51.0,1.0,0.0,85.0,201004,1000
ensemble,TH-27,201007,1,29.556716,56.0,1.0,0.0,96.0,201007,1000
ensemble,TH-27,201008,2,35.86564,65.5,0.0,0.0,97.0,201007,1000
ensemble,TH-27,201009,3,19.15585,39.0,1.0,1.0,70.0,201007,1000
ensemble,TH-27,201010,1,11.944415,16.0,1.0,0.0,9.0,201010,1000
ensemble,TH-27,201011,2,9.655669,10.0,1.0,0.0,5.0,201010,1000
ensemble,TH-27,201012,3,7.270709,7.0,1.0,1.0,4.0,201010,1000
ensemble,TH-30,201001,1,16.766088,29.0,1.0,0.0,47.0,201001,1000
ensemble,TH-30,201002,2,10.857634000000004,2.0,1.0,1.0,23.0,201001,1000
ensemble,TH-30,201003,3,27.657245000000003,47.0,1.0,0.0,69.0,201001,1000
ensemble,TH-30,201004,1,14.601834000000004,15.0,1.0,1.0,67.0,201004,1000
ensemble,TH-30,201005,2,55.41652199999999,91.0,1.0,0.0,153.0,201004,1000
ensemble,TH-30,201006,3,101.089199,165.0,1.0,0.0,291.0,201004,1000
ensemble,TH-30,201007,1,184.507111,290.0,0.0,0.0,460.0,201007,1000
ensemble,TH-30,201008,2,286.29635900000005,433.0,0.0,0.0,564.0,201007,1000
ensemble,TH-30,201009,3,186.019611,297.5,0.0,0.0,436.0,201007,1000
ensemble,TH-30,201010,1,53.38969799999998,12.5,1.0,1.0,103.0,201010,1000
ensemble,TH-30,201011,2,44.194288,26.5,1.0,1.0,95.0,201010,1000
ensemble,TH-30,201012,3,36.532613,17.0,1.0,1.0,28.0,201010,1000
ensemble,TH-31,201001,1,5.251936999999998,8.0,1.0,1.0,16.0,201001,1000
ensemble,TH-31,201002,2,27.728263,43.0,0.0,0.0,53.0,201001,1000
ensemble,TH-31,201003,3,16.756574999999998,28.0,1.0,0.0,38.0,201001,1000
ensemble,TH-31,201004,1,7.6268870000000035,2.0,1.0,1.0,24.0,201004,1000
ensemble,TH-31,201005,2,14.756571000000008,14.0,1.0,1.0,63.0,201004,1000
ensemble,TH-31,201006,3,58.687470000000005,96.0,1.0,0.0,172.0,201004,1000
ensemble,TH-31,201007,1,99.956533,163.0,1.0,0.0,251.0,201007,1000
ensemble,TH-31,201008,2,116.347146,190.5,1.0,0.0,279.0,201007,1000
ensemble,TH-31,201009,3,40.02989699999999,69.0,1.0,1.0,166.0,201007,1000
ensemble,TH-31,201010,1,26.035798,14.0,1.0,1.0,61.0,201010,1000
ensemble,TH-31,201011,2,20.236104000000005,16.0,1.0,1.0,26.0,201010,1000
ensemble,TH-31,201012,3,18.07026799999999,16.0,1.0,1.0,12.0,201010,1000
ensemble,TH-32,201001,1,8.54181,15.0,1.0,0.0,22.0,201001,1000
ensemble,TH-32,201002,2,8.973816000000001,16.0,1.0,0.0,28.0,201001,1000
ensemble,TH-32,201003,3,42.34197,62.0,1.0,0.0,75.0,201001,1000
ensemble,TH-32,201004,1,52.98462,81.0,0.0,0.0,120.0,201004,1000
ensemble,TH-32,201005,2,150.872965,203.0,0.0,0.0,260.0,201004,1000
ensemble,TH-32,201006,3,222.544562,316.0,0.0,0.0,420.0,201004,1000
ensemble,TH-32,201007,1,199.017319,353.0,0.0,0.0,544.0,201007,1000
ensemble,TH-32,201008,2,409.3117960000001,577.5,0.0,0.0,774.0,201007,1000
ensemble,TH-32,201009,3,197.99366199999997,357.5,0.0,0.0,459.0,201007,1000
ensemble,TH-32,201010,1,45.126254999999986,24.0,1.0,1.0,109.0,201010,1000
ensemble,TH-32,201011,2,33.463493,14.0,1.0,1.0,37.0,201010,1000
ensemble,TH-32,201012,3,34.60829100000001,16.0,1.0,1.0,16.0,201010,1000
ensemble,TH-33,201001,1,3.324655,5.0,1.0,1.0,3.0,201001,1000
ensemble,TH-33,201002,2,12.405913000000002,21.0,1.0,0.0,31.0,201001,1000
ensemble,TH-33,201003,3,32.9807,50.0,0.0,0.0,66.0,201001,1000
ensemble,TH-33,201004,1,9.395984000000002,9.0,1.0,1.0,43.0,201004,1000
ensemble,TH-33,201005,2,71.581772,110.0,0.0,0.0,175.0,201004,1000
ensemble,TH-33,201006,3,146.520082,225.5,0.0,0.0,311.0,201004,1000
ensemble,TH-33,201007,1,85.96121400000001,160.0,1.0,0.0,300.0,201007,1000
ensemble,TH-33,201008,2,202.673333,316.0,0.0,0.0,444.0,201007,1000
ensemble,TH-33,201009,3,94.832906,174.0,1.0,0.0,264.0,201007,1000
ensemble,TH-33,201010,1,59.95780200000001,105.0,1.0,1.0,160.0,201010,1000
ensemble,TH-33,201011,2,29.59181700000001,42.0,1.0,1.0,74.0,201010,1000
ensemble,TH-33,201012,3,21.348645999999995,23.0,1.0,1.0,46.0,201010,1000
ensemble,TH-34,201001,1,4.017407000000002,4.0,1.0,0.0,0.0,201001,1000
ensemble,TH-34,201002,2,4.833433000000003,5.0,1.0,0.0,1.0,201001,1000
ensemble,TH-34,201003,3,4.302982999999998,2.0,1.0,1.0,6.0,201001,1000
ensemble,TH-34,201004,1,6.021909999999998,4.0,1.0,1.0,6.0,201004,1000
ensemble,TH-34,201005,2,10.428259000000004,2.0,1.0,1.0,15.0,201004,1000
ensemble,TH-34,201006,3,15.468508999999996,13.0,1.0,1.0,40.0,201004,1000
ensemble,TH-34,201007,1,25.300481999999988,32.0,1.0,0.0,70.0,201007,1000
ensemble,TH-34,201008,2,12.412112,8.0,1.0,1.0,40.0,201007,1000
ensemble,TH-34,201009,3,25.005392,43.0,1.0,0.0,63.0,201007,1000
ensemble,TH-34,201010,1,11.763202,18.0,1.0,1.0,43.0,201010,1000
ensemble,TH-34,201011,2,9.347392999999997,13.0,1.0,1.0,24.0,201010,1000
ensemble,TH-34,201012,3,9.662554999999998,10.0,1.0,0.0,2.0,201010,1000
ensemble,TH-35,201001,1,0.810432,0.0,1.0,1.0,1.0,201001,1000
ensemble,TH-35,201002,2,1.1596839999999995,0.0,1.0,1.0,2.0,201001,1000
ensemble,TH-35,201003,3,3.8977090000000008,6.0,1.0,0.0,9.0,201001,1000
ensemble,TH-35,201004,1,2.2022269999999997,3.0,1.0,1.0,8.0,201004,1000
ensemble,TH-35,201005,2,3.106426000000001,2.0,1.0,1.0,7.0,201004,1000
ensemble,TH-35,201006,3,10.254527,18.0,1.0,1.0,34.0,201004,1000
ensemble,TH-35,201007,1,9.561933999999995,17.0,1.0,0.0,39.0,201007,1000
ensemble,TH-35,201008,2,9.914715,18.5,1.0,0.0,37.0,201007,1000
ensemble,TH-35,201009,3,7.269938000000002,13.0,1.0,1.0,27.0,201007,1000
ensemble,TH-35,201010,1,3.858425,1.0,1.0,1.0,11.0,201010,1000
ensemble,TH-35,201011,2,4.040652,5.0,1.0,1.0,1.0,201010,1000
ensemble,TH-35,201012,3,3.1058010000000005,3.0,1.0,1.0,1.0,201010,1000
ensemble,TH-36,201001,1,2.356627000000002,1.0,1.0,1.0,7.0,201001,1000
ensemble,TH-36,201002,2,6.565634000000001,11.0,1.0,1.0,22.0,201001,1000
ensemble,TH-36,201003,3,11.132638,19.0,1.0,0.0,30.0,201001,1000
ensemble,TH-36,201004,1,5.721684,7.0,1.0,1.0,14.0,201004,1000
ensemble,TH-36,201005,2,13.478147,21.0,1.0,1.0,56.0,201004,1000
ensemble,TH-36,201006,3,16.496145000000006,3.0,1.0,1.0,57.0,201004,1000
ensemble,TH-36,201007,1,23.488306999999992,35.0,1.0,0.0,91.0,201007,1000
ensemble,TH-36,201008,2,25.494407,39.0,1.0,0.0,93.0,201007,1000
ensemble,TH-36,201009,3,11.076014999999998,12.0,1.0,1.0,47.0,201007,1000
ensemble,TH-36,201010,1,14.17209,24.0,1.0,0.0,10.0,201010,1000
ensemble,TH-36,201011,2,7.659879,10.0,1.0,1.0,9.0,201010,1000
ensemble,TH-36,201012,3,6.72336,7.0,1.0,1.0,4.0,201010,1000
ensemble,TH-37,201001,1,0.4944010000000001,0.0,1.0,1.0,1.0,201001,1000
ensemble,TH-37,201002,2,0.6641739999999996,0.0,1.0,1.0,1.0,201001,1000
ensemble,TH-37,201003,3,0.8111509999999997,0.5,1.0,1.0,1.0,201001,1000
ensemble,TH-37,201004,1,1.1871490000000002,1.0,1.0,1.0,4.0,201004,1000
ensemble,TH-37,201005,2,7.363671,12.0,1.0,0.0,18.0,201004,1000
ensemble,TH-37,201006,3,16.61961,25.0,0.0,0.0,39.0,201004,1000
ensemble,TH-37,201007,1,38.331709,51.0,0.0,0.0,70.0,201007,1000
ensemble,TH-37,201008,2,12.499005,22.0,1.0,0.0,44.0,201007,1000
ensemble,TH-37,201009,3,3.883512,1.0,1.0,1.0,13.0,201007,1000
ensemble,TH-37,201010,1,3.2107909999999995,5.0,1.0,1.0,3.0,201010,1000
ensemble,TH-37,201011,2,2.4445939999999995,4.0,1.0,1.0,1.0,201010,1000
ensemble,TH-37,201012,3,1.4745350000000004,0.0,1.0,1.0,3.0,201010,1000
ensemble,TH-39,201001,1,1.769937,3.0,1.0,0.0,5.0,201001,1000
ensemble,TH-39,201002,2,1.7624250000000004,3.0,1.0,1.0,5.0,201001,1000
ensemble,TH-39,201003,3,0.8141189999999998,1.0,1.0,1.0,3.0,201001,1000
ensemble,TH-39,201004,1,0.9716490000000002,0.0,1.0,1.0,4.0,201004,1000
ensemble,TH-39,201005,2,1.231544,1.0,1.0,1.0,5.0,201004,1000
ensemble,TH-39,201006,3,6.341335999999999,11.0,1.0,0.0,19.0,201004,1000
ensemble,TH-39,201007,1,2.160436,1.0,1.0,1.0,11.0,201007,1000
ensemble,TH-39,201008,2,2.641446999999999,3.0,1.0,1.0,14.0,201007,1000
ensemble,TH-39,201009,3,4.251509,7.0,1.0,0.0,2.0,201007,1000
ensemble,TH-39,201010,1,1.8675580000000005,3.0,1.0,0.0,0.0,201010,1000
ensemble,TH-39,201011,2,1.266163,2.0,1.0,1.0,0.0,201010,1000
ensemble,TH-39,201012,3,0.7731219999999999,1.0,1.0,1.0,0.0,201010,1000
ensemble,TH-40,201001,1,3.9794040000000024,2.0,1.0,1.0,13.0,201001,1000
ensemble,TH-40,201002,2,8.301935,11.5,1.0,1.0,28.0,201001,1000
ensemble,TH-40,201003,3,21.519709,33.0,1.0,0.0,46.0,201001,1000
ensemble,TH-40,201004,1,12.25719,15.0,1.0,1.0,13.0,201004,1000
ensemble,TH-40,201005,2,13.153153000000003,13.0,1.0,1.0,26.0,201004,1000
ensemble,TH-40,201006,3,26.574844,28.0,1.0,1.0,44.0,201004,1000
ensemble,TH-40,201007,1,26.433306,42.5,1.0,1.0,94.0,201007,1000
ensemble,TH-40,201008,2,39.680474999999994,66.5,1.0,0.0,119.0,201007,1000
ensemble,TH-40,201009,3,31.980033999999996,55.0,1.0,0.0,98.0,201007,1000
ensemble,TH-40,201010,1,16.803514,20.0,1.0,1.0,34.0,201010,1000
ensemble,TH-40,201011,2,19.321944,26.0,1.0,0.0,9.0,201010,1000
ensemble,TH-40,201012,3,10.124771000000004,3.0,1.0,1.0,23.0,201010,1000
ensemble,TH-41,201001,1,2.4448609999999995,2.0,1.0,1.0,3.0,201001,1000
ensemble,TH-41,201002,2,4.142934,1.0,1.0,1.0,6.0,201001,1000
ensemble,TH-41,201003,3,3.567563,2.0,1.0,1.0,5.0,201001,1000
ensemble,TH-41,201004,1,6.173985000000002,6.0,1.0,1.0,14.0,201004,1000
ensemble,TH-41,201005,2,12.952852,19.0,1.0,0.0,31.0,201004,1000
ensemble,TH-41,201006,3,14.482152999999997,17.0,1.0,1.0,37.0,201004,1000
ensemble,TH-41,201007,1,19.000208,23.0,1.0,1.0,63.0,201007,1000
ensemble,TH-41,201008,2,17.362942000000004,23.0,1.0,1.0,59.0,201007,1000
ensemble,TH-41,201009,3,7.559339999999999,2.0,1.0,1.0,23.0,201007,1000
ensemble,TH-41,201010,1,6.741696000000001,9.0,1.0,1.0,10.0,201010,1000
ensemble,TH-41,201011,2,8.929569,15.0,1.0,0.0,1.0,201010,1000
ensemble,TH-41,201012,3,5.3751130000000025,7.0,1.0,0.0,1.0,201010,1000
ensemble,TH-42,201001,1,8.903400999999999,13.0,0.0,0.0,17.0,201001,1000
ensemble,TH-42,201002,2,12.459316,20.0,1.0,0.0,25.0,201001,1000
ensemble,TH-42,201003,3,21.411129,30.0,0.0,0.0,35.0,201001,1000
ensemble,TH-42,201004,1,10.263238,18.0,1.0,0.0,38.0,201004,1000
ensemble,TH-42,201005,2,55.994412,76.0,0.0,0.0,107.0,201004,1000
ensemble,TH-42,201006,3,57.603913000000006,96.0,1.0,0.0,137.0,201004,1000
ensemble,TH-42,201007,1,24.091021999999995,43.0,1.0,1.0,107.0,201007,1000
ensemble,TH-42,201008,2,23.789591,17.0,1.0,1.0,82.0,201007,1000
ensemble,TH-42,201009,3,12.957240999999996,6.0,1.0,1.0,31.0,201007,1000
ensemble,TH-42,201010,1,7.558071999999999,14.0,1.0,1.0,7.0,201010,1000
ensemble,TH-42,201011,2,6.978319000000001,10.0,1.0,0.0,1.0,201010,1000
ensemble,TH-42,201012,3,2.539427,1.0,1.0,1.0,3.0,201010,1000
ensemble,TH-43,201001,1,3.201701000000001,6.0,1.0,0.0,8.0,201001,1000
ensemble,TH-43,201002,2,1.7004269999999997,1.0,1.0,1.0,4.0,201001,1000
ensemble,TH-43,201003,3,10.223604000000002,15.0,0.0,0.0,19.0,201001,1000
ensemble,TH-43,201004,1,15.450319,23.0,0.0,0.0,34.0,201004,1000
ensemble,TH-43,201005,2,31.199496000000003,43.0,0.0,0.0,58.0,201004,1000
ensemble,TH-43,201006,3,28.06425,49.0,1.0,0.0,74.0,201004,1000
ensemble,TH-43,201007,1,12.655567999999995,1.5,1.0,1.0,60.0,201007,1000
ensemble,TH-43,201008,2,13.167143,24.0,1.0,1.0,52.0,201007,1000
ensemble,TH-43,201009,3,7.347818,1.0,1.0,1.0,17.0,201007,1000
ensemble,TH-43,201010,1,6.156855999999999,10.0,1.0,0.0,1.0,201010,1000
ensemble,TH-43,201011,2,3.971625,6.0,1.0,0.0,1.0,201010,1000
ensemble,TH-43,201012,3,3.1002899999999993,4.0,1.0,0.0,0.0,201010,1000
ensemble,TH-44,201001,1,3.0558639999999997,4.0,1.0,0.0,1.0,201001,1000
ensemble,TH-44,201002,2,2.5061339999999994,0.0,1.0,1.0,5.0,201001,1000
ensemble,TH-44,201003,3,3.789616000000001,6.0,1.0,1.0,12.0,201001,1000
ensemble,TH-44,201004,1,3.231487999999999,2.0,1.0,1.0,11.0,201004,1000
ensemble,TH-44,201005,2,6.925149999999999,9.0,1.0,1.0,21.0,201004,1000
ensemble,TH-44,201006,3,17.066053000000004,30.0,1.0,1.0,53.0,201004,1000
ensemble,TH-44,201007,1,22.504464999999996,39.0,1.0,0.0,72.0,201007,1000
ensemble,TH-44,201008,2,47.915935999999995,70.0,1.0,0.0,112.0,201007,1000
ensemble,TH-44,201009,3,22.957600000000003,38.0,1.0,0.0,74.0,201007,1000
ensemble,TH-44,201010,1,9.406045,2.0,1.0,1.0,24.0,201010,1000
ensemble,TH-44,201011,2,10.715954,12.0,1.0,1.0,6.0,201010,1000
ensemble,TH-44,201012,3,8.74336,8.0,1.0,1.0,4.0,201010,1000
ensemble,TH-45,201001,1,4.174524999999999,5.0,1.0,0.0,0.0,201001,1000
ensemble,TH-45,201002,2,5.240800999999998,8.0,1.0,1.0,17.0,201001,1000
ensemble,TH-45,201003,3,7.701408000000001,13.0,1.0,0.0,21.0,201001,1000
ensemble,TH-45,201004,1,4.978217000000001,3.0,1.0,1.0,11.0,201004,1000
ensemble,TH-45,201005,2,8.694530999999998,4.0,1.0,1.0,27.0,201004,1000
ensemble,TH-45,201006,3,25.008022000000004,38.0,1.0,1.0,94.0,201004,1000
ensemble,TH-45,201007,1,17.562873000000003,22.0,1.0,1.0,93.0,201007,1000
ensemble,TH-45,201008,2,77.92697899999999,115.0,0.0,0.0,177.0,201007,1000
ensemble,TH-45,201009,3,26.067303000000003,48.0,1.0,0.0,91.0,201007,1000
ensemble,TH-45,201010,1,10.897506000000003,6.0,1.0,1.0,25.0,201010,1000
ensemble,TH-45,201011,2,15.058093,20.0,1.0,0.0,4.0,201010,1000
ensemble,TH-45,201012,3,8.630795000000003,7.0,1.0,1.0,9.0,201010,1000
ensemble,TH-46,201001,1,3.639318000000001,6.0,1.0,1.0,14.0,201001,1000
ensemble,TH-46,201002,2,9.450953,16.0,1.0,0.0,29.0,201001,1000
ensemble,TH-46,201003,3,30.648225,45.0,0.0,0.0,54.0,201001,1000
ensemble,TH-46,201004,1,14.644496000000004,19.5,1.0,0.0,3.0,201004,1000
ensemble,TH-46,201005,2,23.850607,33.0,0.0,0.0,0.0,201004,1000
ensemble,TH-46,201006,3,39.744212,52.0,0.0,0.0,0.0,201004,1000
ensemble,TH-46,201007,1,16.092585999999997,21.0,1.0,0.0,0.0,201007,1000
ensemble,TH-46,201008,2,13.090305999999998,14.0,1.0,0.0,0.0,201007,1000
ensemble,TH-46,201009,3,8.284380000000002,9.0,1.0,0.0,0.0,201007,1000
ensemble,TH-46,201010,1,6.659973000000001,8.0,1.0,0.0,0.0,201010,1000
ensemble,TH-46,201011,2,5.294708999999999,5.0,1.0,0.0,0.0,201010,1000
ensemble,TH-46,201012,3,3.723087,4.0,1.0,0.0,0.0,201010,1000
ensemble,TH-47,201001,1,4.486089000000001,8.0,1.0,1.0,12.0,201001,1000
ensemble,TH-47,201002,2,15.592391,27.0,1.0,0.0,32.0,201001,1000
ensemble,TH-47,201003,3,28.766174999999997,39.0,0.0,0.0,44.0,201001,1000
ensemble,TH-47,201004,1,11.816437,22.0,1.0,1.0,35.0,201004,1000
ensemble,TH-47,201005,2,49.412294,71.0,0.0,0.0,107.0,201004,1000
ensemble,TH-47,201006,3,158.533436,220.0,0.0,0.0,278.0,201004,1000
ensemble,TH-47,201007,1,57.5899,98.5,1.0,1.0,202.0,201007,1000
ensemble,TH-47,201008,2,43.787533,50.0,1.0,0.0,23.0,201007,1000
ensemble,TH-47,201009,3,37.562623,35.5,1.0,0.0,8.0,201007,1000
ensemble,TH-47,201010,1,7.535339999999998,9.0,1.0,0.0,3.0,201010,1000
ensemble,TH-47,201011,2,4.272838,6.0,1.0,0.0,0.0,201010,1000
ensemble,TH-47,201012,3,3.0141229999999997,4.0,1.0,0.0,0.0,201010,1000
ensemble,TH-48,201001,1,3.4589489999999996,6.0,1.0,0.0,7.0,201001,1000
ensemble,TH-48,201002,2,5.9892590000000006,10.0,1.0,0.0,12.0,201001,1000
ensemble,TH-48,201003,3,13.380853000000002,21.0,0.0,0.0,24.0,201001,1000
ensemble,TH-48,201004,1,17.033642,29.0,1.0,0.0,39.0,201004,1000
ensemble,TH-48,201005,2,66.910709,87.0,0.0,0.0,107.0,201004,1000
ensemble,TH-48,201006,3,27.153306000000008,50.0,1.0,1.0,77.0,201004,1000
ensemble,TH-48,201007,1,22.821297,23.0,1.0,1.0,94.0,201007,1000
ensemble,TH-48,201008,2,15.82242,4.0,1.0,1.0,55.0,201007,1000
ensemble,TH-48,201009,3,19.907008,39.0,1.0,1.0,59.0,201007,1000
ensemble,TH-48,201010,1,6.932154999999998,4.0,1.0,1.0,16.0,201010,1000
ensemble,TH-48,201011,2,5.620538,0.0,1.0,1.0,7.0,201010,1000
ensemble,TH-48,201012,3,5.619273,3.0,1.0,1.0,3.0,201010,1000
ensemble,TH-49,201001,1,2.835554,5.0,1.0,0.0,8.0,201001,1000
ensemble,TH-49,201002,2,2.7550120000000007,5.0,1.0,1.0,8.0,201001,1000
ensemble,TH-49,201003,3,17.077422,21.0,0.0,0.0,25.0,201001,1000
ensemble,TH-49,201004,1,6.102076,12.0,1.0,0.0,20.0,201004,1000
ensemble,TH-49,201005,2,45.987203,53.0,0.0,0.0,70.0,201004,1000
ensemble,TH-49,201006,3,115.185904,131.0,0.0,0.0,157.0,201004,1000
ensemble,TH-49,201007,1,45.081109,83.0,1.0,1.0,116.0,201007,1000
ensemble,TH-49,201008,2,20.408683,31.0,1.0,1.0,58.0,201007,1000
ensemble,TH-49,201009,3,16.40844,12.0,1.0,1.0,8.0,201007,1000
ensemble,TH-49,201010,1,3.0844400000000007,4.0,1.0,1.0,13.0,201010,1000
ensemble,TH-49,201011,2,2.1925170000000005,3.0,1.0,1.0,3.0,201010,1000
ensemble,TH-49,201012,3,1.250285,0.0,1.0,1.0,3.0,201010,1000
ensemble,TH-50,201001,1,6.716003000000002,11.0,1.0,1.0,23.0,201001,1000
ensemble,TH-50,201002,2,4.889572000000001,4.0,1.0,1.0,16.0,201001,1000
ensemble,TH-50,201003,3,9.572102999999998,16.0,1.0,0.0,25.0,201001,1000
ensemble,TH-50,201004,1,5.935185000000001,0.0,1.0,1.0,22.0,201004,1000
ensemble,TH-50,201005,2,25.245087,46.0,1.0,0.0,84.0,201004,1000
ensemble,TH-50,201006,3,168.511546,249.0,0.0,0.0,319.0,201004,1000
ensemble,TH-50,201007,1,800.427666,957.5,0.0,0.0,1099.0,201007,1000
ensemble,TH-50,201008,2,940.674413,1097.0,0.0,0.0,1290.0,201007,1000
ensemble,TH-50,201009,3,545.2949759999999,682.0,0.0,0.0,806.0,201007,1000
ensemble,TH-50,201010,1,83.139353,63.0,1.0,1.0,157.0,201010,1000
ensemble,TH-50,201011,2,66.21687399999999,28.0,1.0,1.0,36.0,201010,1000
ensemble,TH-50,201012,3,57.09412,23.0,1.0,1.0,16.0,201010,1000
ensemble,TH-51,201001,1,1.003969,1.0,1.0,1.0,2.0,201001,1000
ensemble,TH-51,201002,2,1.7170440000000005,3.0,1.0,0.0,5.0,201001,1000
ensemble,TH-51,201003,3,3.429996000000001,6.0,1.0,0.0,9.0,201001,1000
ensemble,TH-51,201004,1,5.959058,10.0,1.0,0.0,15.0,201004,1000
ensemble,TH-51,201005,2,17.106237999999998,25.0,0.0,0.0,34.0,201004,1000
ensemble,TH-51,201006,3,59.16365,74.0,0.0,0.0,91.0,201004,1000
ensemble,TH-51,201007,1,47.457168,69.0,0.0,0.0,126.0,201007,1000
ensemble,TH-51,201008,2,43.53566,73.0,1.0,0.0,128.0,201007,1000
ensemble,TH-51,201009,3,14.70454,11.5,1.0,1.0,50.0,201007,1000
ensemble,TH-51,201010,1,7.848067,7.0,1.0,1.0,15.0,201010,1000
ensemble,TH-51,201011,2,5.688703,4.0,1.0,1.0,9.0,201010,1000
ensemble,TH-51,201012,3,3.815626,1.0,1.0,1.0,6.0,201010,1000
ensemble,TH-52,201001,1,2.013996000000001,2.0,1.0,1.0,8.0,201001,1000
ensemble,TH-52,201002,2,2.535177,2.0,1.0,1.0,8.0,201001,1000
ensemble,TH-52,201003,3,3.0317479999999986,3.0,1.0,1.0,10.0,201001,1000
ensemble,TH-52,201004,1,3.240316,3.0,1.0,1.0,13.0,201004,1000
ensemble,TH-52,201005,2,7.235934,11.0,1.0,1.0,27.0,201004,1000
ensemble,TH-52,201006,3,18.291744,30.5,1.0,1.0,63.0,201004,1000
ensemble,TH-52,201007,1,121.983892,171.0,0.0,0.0,233.0,201007,1000
ensemble,TH-52,201008,2,282.20404,334.5,0.0,0.0,391.0,201007,1000
ensemble,TH-52,201009,3,138.586076,170.0,0.0,0.0,207.0,201007,1000
ensemble,TH-52,201010,1,29.412288000000004,32.0,1.0,1.0,86.0,201010,1000
ensemble,TH-52,201011,2,21.624659,10.0,1.0,1.0,22.0,201010,1000
ensemble,TH-52,201012,3,16.061154000000002,4.0,1.0,1.0,11.0,201010,1000
ensemble,TH-53,201001,1,2.113303,3.0,1.0,1.0,1.0,201001,1000
ensemble,TH-53,201002,2,1.8330530000000005,1.0,1.0,1.0,2.0,201001,1000
ensemble,TH-53,201003,3,2.17398,1.0,1.0,1.0,3.0,201001,1000
ensemble,TH-53,201004,1,2.617134,2.0,1.0,1.0,3.0,201004,1000
ensemble,TH-53,201005,2,4.477186,1.0,1.0,1.0,9.0,201004,1000
ensemble,TH-53,201006,3,10.125432,10.0,1.0,0.0,4.0,201004,1000
ensemble,TH-53,201007,1,7.503297,3.0,1.0,1.0,14.0,201007,1000
ensemble,TH-53,201008,2,9.066757000000004,13.0,1.0,1.0,29.0,201007,1000
ensemble,TH-53,201009,3,18.528266999999996,29.0,1.0,0.0,39.0,201007,1000
ensemble,TH-53,201010,1,8.022147,14.0,1.0,1.0,28.0,201010,1000
ensemble,TH-53,201011,2,4.142619999999999,0.0,1.0,1.0,8.0,201010,1000
ensemble,TH-53,201012,3,3.801238,3.0,1.0,1.0,10.0,201010,1000
ensemble,TH-54,201001,1,1.3098669999999997,0.0,1.0,1.0,3.0,201001,1000
ensemble,TH-54,201002,2,1.599983,0.0,1.0,1.0,3.0,201001,1000
ensemble,TH-54,201003,3,2.019540000000001,1.0,1.0,1.0,5.0,201001,1000
ensemble,TH-54,201004,1,2.7992220000000003,0.0,1.0,1.0,6.0,201004,1000
ensemble,TH-54,201005,2,6.0839089999999985,1.5,1.0,1.0,12.0,201004,1000
ensemble,TH-54,201006,3,9.320124999999996,7.0,1.0,1.0,19.0,201004,1000
ensemble,TH-54,201007,1,9.219720999999996,1.0,1.0,1.0,32.0,201007,1000
ensemble,TH-54,201008,2,31.267000999999997,53.0,1.0,0.0,79.0,201007,1000
ensemble,TH-54,201009,3,16.286738000000003,29.0,1.0,0.0,46.0,201007,1000
ensemble,TH-54,201010,1,5.3801770000000015,4.0,1.0,1.0,16.0,201010,1000
ensemble,TH-54,201011,2,5.723737,1.0,1.0,1.0,13.0,201010,1000
ensemble,TH-54,201012,3,6.246869,8.0,1.0,1.0,1.0,201010,1000
ensemble,TH-55,201001,1,0.862444,1.0,1.0,1.0,2.0,201001,1000
ensemble,TH-55,201002,2,0.5660880000000001,1.0,1.0,1.0,1.0,201001,1000
ensemble,TH-55,201003,3,0.7460809999999998,1.0,1.0,1.0,2.0,201001,1000
ensemble,TH-55,201004,1,1.392913,2.0,1.0,1.0,5.0,201004,1000
ensemble,TH-55,201005,2,2.586779,1.0,1.0,1.0,8.0,201004,1000
ensemble,TH-55,201006,3,10.825373000000004,19.0,1.0,0.0,31.0,201004,1000
ensemble,TH-55,201007,1,4.484734,1.0,1.0,1.0,19.0,201007,1000
ensemble,TH-55,201008,2,5.466469,9.0,1.0,1.0,24.0,201007,1000
ensemble,TH-55,201009,3,4.845079,2.0,1.0,1.0,16.0,201007,1000
ensemble,TH-55,201010,1,5.375118,10.0,1.0,0.0,16.0,201010,1000
ensemble,TH-55,201011,2,2.476538000000001,3.0,1.0,1.0,1.0,201010,1000
ensemble,TH-55,201012,3,1.3774120000000003,0.0,1.0,1.0,2.0,201010,1000
ensemble,TH-56,201001,1,1.9426949999999996,1.0,1.0,1.0,1.0,201001,1000
ensemble,TH-56,201002,2,2.6170399999999994,2.0,1.0,1.0,1.0,201001,1000
ensemble,TH-56,201003,3,4.295289,6.0,1.0,1.0,1.0,201001,1000
ensemble,TH-56,201004,1,2.0228839999999995,1.0,1.0,1.0,2.0,201004,1000
ensemble,TH-56,201005,2,4.6935249999999975,7.0,1.0,1.0,3.0,201004,1000
ensemble,TH-56,201006,3,45.731083000000005,64.0,0.0,0.0,78.0,201004,1000
