province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-CH,3,2008-10,1,140.0,128.17377351010015,71.34090571559081,-2.21874614077794,125.95502736932221,71.34090571559081,17.452328022608476,17.771558084868403,False,
LA-CH,3,2008-11,2,102.0,115.48883520091488,78.17749279594028,-49.16845480072509,66.32038040018979,78.17749279594028,19.195880764337407,24.655570930622478,False,
LA-CH,3,2008-12,3,73.0,107.02619711586858,79.58540675391076,-3.9385519294994698,103.08764518636912,79.58540675391076,24.315573657871585,23.08330452087444,False,
LA-HO,3,2008-10,1,0.0,0.21380112526299433,0.9329648628038981,0.22551993021321062,0.4393210554762049,0.9329648628038981,0.2374904174054547,0.29906681325564893,False,
LA-HO,3,2008-11,2,0.0,0.2621773761571693,0.933496699916866,-0.2903536410297021,0.0,0.933496699916866,0.24733757222885017,0.21815349005479143,False,
LA-HO,3,2008-12,3,1.0,0.2277605867081095,0.9337939720638638,0.08008336053163612,0.3078439472397456,0.9337939720638638,0.45941650758533664,0.41401854659450116,False,
LA-KH,3,2008-10,1,1.0,12.327086389023856,49.63847362558814,18.00351728895975,30.330603677983603,49.63847362558814,12.626975421175835,18.319973147061962,False,
LA-KH,3,2008-11,2,3.0,15.248620934097339,55.22252395073362,-9.420355099559886,5.8282658345374525,55.22252395073362,13.984652262287208,12.963001398401413,False,
LA-KH,3,2008-12,3,4.0,16.73726971406884,56.54725942797751,0.7907428917854451,17.528012605854286,56.54725942797751,14.354588747596981,14.499807390582413,False,
LA-LM,3,2008-10,1,0.0,0.028359290832121034,0.7975722686132279,0.21997167152332453,0.24833096235544555,0.7975722686132279,0.18679087293597446,0.21698803824575616,False,
