model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
ensemble,TH-22,200807,1,26.135546999999995,48.0,1.0,1.0,120.0,200807,1000
ensemble,TH-22,200808,2,21.173674,36.0,1.0,1.0,87.0,200807,1000
ensemble,TH-22,200809,3,16.18575,21.0,1.0,1.0,57.0,200807,1000
ensemble,TH-22,200810,1,9.851079,13.0,1.0,1.0,16.0,200810,1000
ensemble,TH-22,200811,2,6.023154000000002,5.0,1.0,1.0,22.0,200810,1000
ensemble,TH-22,200812,3,7.135027999999998,8.0,1.0,0.0,3.0,200810,1000
ensemble,TH-22,200901,1,2.0099860000000005,1.0,1.0,1.0,5.0,200901,1000
ensemble,TH-22,200902,2,4.258706999999999,6.0,1.0,1.0,3.0,200901,1000
ensemble,TH-22,200903,3,6.484440000000001,9.0,1.0,0.0,1.0,200901,1000
ensemble,TH-22,200904,1,7.013683,3.0,1.0,1.0,22.0,200904,1000
ensemble,TH-22,200905,2,9.034236999999996,6.0,1.0,1.0,31.0,200904,1000
ensemble,TH-22,200906,3,16.381204999999994,29.0,1.0,1.0,44.0,200904,1000
ensemble,TH-22,200907,1,10.972589,6.0,1.0,1.0,47.0,200907,1000
ensemble,TH-22,200908,2,9.916684000000004,13.0,1.0,1.0,44.0,200907,1000
ensemble,TH-22,200909,3,10.576303,17.0,1.0,1.0,46.0,200907,1000
ensemble,TH-22,200910,1,6.013928000000002,0.0,1.0,1.0,26.0,200910,1000
ensemble,TH-22,200911,2,6.622159,11.0,1.0,1.0,24.0,200910,1000
ensemble,TH-22,200912,3,5.5039940000000005,1.0,1.0,1.0,13.0,200910,1000
ensemble,TH-23,200801,1,1.4118510000000004,0.0,1.0,1.0,5.0,200801,1000
ensemble,TH-23,200802,2,3.5922569999999996,7.0,1.0,0.0,11.0,200801,1000
ensemble,TH-23,200803,3,3.645519000000001,6.0,1.0,1.0,14.0,200801,1000
ensemble,TH-23,200804,1,17.008234,24.0,0.0,0.0,35.0,200804,1000
ensemble,TH-23,200805,2,23.127387999999996,34.0,0.0,0.0,48.0,200804,1000
ensemble,TH-23,200806,3,18.685622,30.5,1.0,0.0,45.0,200804,1000
ensemble,TH-23,200807,1,7.199287999999999,9.0,1.0,1.0,27.0,200807,1000
ensemble,TH-23,200808,2,6.71744,8.0,1.0,1.0,24.0,200807,1000
ensemble,TH-23,200809,3,5.22865,1.0,1.0,1.0,16.0,200807,1000
ensemble,TH-23,200810,1,2.497031,3.0,1.0,1.0,10.0,200810,1000
ensemble,TH-23,200811,2,1.8502530000000004,1.0,1.0,1.0,4.0,200810,1000
ensemble,TH-23,200812,3,1.5935749999999995,1.0,1.0,1.0,3.0,200810,1000
ensemble,TH-23,200901,1,1.1805750000000002,2.0,1.0,1.0,1.0,200901,1000
ensemble,TH-23,200902,2,1.3052929999999998,2.0,1.0,1.0,5.0,200901,1000
ensemble,TH-23,200903,3,2.414446,4.0,1.0,1.0,9.0,200901,1000
ensemble,TH-23,200904,1,3.0782149999999993,5.0,1.0,1.0,13.0,200904,1000
ensemble,TH-23,200905,2,7.656837000000001,14.0,1.0,0.0,24.0,200904,1000
ensemble,TH-23,200906,3,4.178654,5.0,1.0,1.0,17.0,200904,1000
ensemble,TH-23,200907,1,3.756072999999999,5.0,1.0,1.0,8.0,200907,1000
ensemble,TH-23,200908,2,3.9959190000000007,6.0,1.0,1.0,5.0,200907,1000
ensemble,TH-23,200909,3,3.2160470000000005,4.0,1.0,1.0,4.0,200907,1000
ensemble,TH-23,200910,1,1.917711,3.0,1.0,1.0,7.0,200910,1000
ensemble,TH-23,200911,2,2.1712080000000005,4.0,1.0,0.0,7.0,200910,1000
ensemble,TH-23,200912,3,1.6518139999999994,3.0,1.0,1.0,5.0,200910,1000
ensemble,TH-24,200801,1,4.1139600000000005,6.0,1.0,1.0,13.0,200801,1000
ensemble,TH-24,200802,2,3.8786169999999984,5.0,1.0,1.0,13.0,200801,1000
ensemble,TH-24,200803,3,7.553922,13.0,1.0,0.0,21.0,200801,1000
ensemble,TH-24,200804,1,6.075672999999998,5.0,1.0,1.0,14.0,200804,1000
ensemble,TH-24,200805,2,7.6795149999999985,8.0,1.0,1.0,31.0,200804,1000
ensemble,TH-24,200806,3,13.297929000000003,11.0,1.0,1.0,47.0,200804,1000
ensemble,TH-24,200807,1,21.839667,35.5,1.0,0.0,68.0,200807,1000
ensemble,TH-24,200808,2,9.215870000000002,12.0,1.0,1.0,49.0,200807,1000
ensemble,TH-24,200809,3,11.377348,18.0,1.0,0.0,50.0,200807,1000
ensemble,TH-24,200810,1,7.499874999999999,8.0,1.0,1.0,33.0,200810,1000
ensemble,TH-24,200811,2,6.102827999999999,3.0,1.0,1.0,21.0,200810,1000
ensemble,TH-24,200812,3,5.871278999999998,6.0,1.0,1.0,7.0,200810,1000
ensemble,TH-24,200901,1,2.152685,2.0,1.0,1.0,8.0,200901,1000
ensemble,TH-24,200902,2,2.658586999999999,0.0,1.0,1.0,7.0,200901,1000
ensemble,TH-24,200903,3,4.420332999999999,3.0,1.0,1.0,12.0,200901,1000
ensemble,TH-24,200904,1,5.521573,4.0,1.0,1.0,10.0,200904,1000
ensemble,TH-24,200905,2,6.104225,2.0,1.0,1.0,16.0,200904,1000
ensemble,TH-24,200906,3,9.192470999999998,2.0,1.0,1.0,24.0,200904,1000
ensemble,TH-24,200907,1,7.774169,1.0,1.0,1.0,25.0,200907,1000
ensemble,TH-24,200908,2,6.792220999999998,0.0,1.0,1.0,26.0,200907,1000
ensemble,TH-24,200909,3,6.6339320000000015,6.0,1.0,1.0,30.0,200907,1000
ensemble,TH-24,200910,1,22.637120999999997,35.0,1.0,0.0,54.0,200910,1000
ensemble,TH-24,200911,2,12.551831,22.0,1.0,0.0,38.0,200910,1000
ensemble,TH-24,200912,3,4.284681000000001,3.0,1.0,1.0,14.0,200910,1000
ensemble,TH-25,200801,1,9.861016,16.0,1.0,0.0,29.0,200801,1000
ensemble,TH-25,200802,2,10.265642,18.0,1.0,0.0,32.0,200801,1000
ensemble,TH-25,200803,3,6.694871000000001,10.5,1.0,1.0,28.0,200801,1000
ensemble,TH-25,200804,1,12.750611,24.0,1.0,0.0,51.0,200804,1000
ensemble,TH-25,200805,2,27.475273,48.0,1.0,0.0,89.0,200804,1000
ensemble,TH-25,200806,3,32.602674,58.5,1.0,0.0,114.0,200804,1000
ensemble,TH-25,200807,1,28.886072,44.0,1.0,0.0,130.0,200807,1000
ensemble,TH-25,200808,2,15.801359,25.0,1.0,1.0,82.0,200807,1000
ensemble,TH-25,200809,3,12.217360999999997,5.0,1.0,1.0,44.0,200807,1000
ensemble,TH-25,200810,1,5.658409999999998,0.5,1.0,1.0,25.0,200810,1000
ensemble,TH-25,200811,2,4.419450999999999,1.0,1.0,1.0,13.0,200810,1000
ensemble,TH-25,200812,3,4.013354000000001,0.0,1.0,1.0,10.0,200810,1000
ensemble,TH-25,200901,1,4.947055000000001,8.5,1.0,0.0,16.0,200901,1000
ensemble,TH-25,200902,2,3.358252,4.0,1.0,1.0,13.0,200901,1000
ensemble,TH-25,200903,3,5.121539,9.0,1.0,1.0,23.0,200901,1000
ensemble,TH-25,200904,1,6.058586,4.0,1.0,1.0,19.0,200904,1000
ensemble,TH-25,200905,2,8.737881999999999,9.0,1.0,1.0,48.0,200904,1000
ensemble,TH-25,200906,3,19.846327,35.0,1.0,0.0,81.0,200904,1000
ensemble,TH-25,200907,1,10.392388,4.0,1.0,1.0,59.0,200907,1000
ensemble,TH-25,200908,2,11.710393,14.0,1.0,1.0,43.0,200907,1000
ensemble,TH-25,200909,3,11.816831999999998,15.0,1.0,1.0,29.0,200907,1000
ensemble,TH-25,200910,1,4.771221000000001,5.0,1.0,1.0,19.0,200910,1000
ensemble,TH-25,200911,2,4.332293999999999,6.0,1.0,1.0,18.0,200910,1000
ensemble,TH-25,200912,3,3.84145,3.0,1.0,1.0,7.0,200910,1000
ensemble,TH-26,200801,1,11.014881,18.0,0.0,0.0,24.0,200801,1000
ensemble,TH-26,200802,2,3.584124,7.0,1.0,1.0,13.0,200801,1000
ensemble,TH-26,200803,3,8.164276000000001,14.0,1.0,0.0,23.0,200801,1000
ensemble,TH-26,200804,1,3.790612,5.0,1.0,1.0,11.0,200804,1000
ensemble,TH-26,200805,2,4.305352999999998,1.0,1.0,1.0,19.0,200804,1000
ensemble,TH-26,200806,3,8.937396,12.0,1.0,1.0,39.0,200804,1000
ensemble,TH-26,200807,1,8.054033,14.0,1.0,0.0,16.0,200807,1000
ensemble,TH-26,200808,2,4.829309,2.0,1.0,1.0,15.0,200807,1000
ensemble,TH-26,200809,3,6.387828999999998,10.0,1.0,1.0,7.0,200807,1000
ensemble,TH-26,200810,1,1.8732990000000005,2.0,1.0,1.0,9.0,200810,1000
ensemble,TH-26,200811,2,3.2674629999999993,6.0,1.0,0.0,11.0,200810,1000
ensemble,TH-26,200812,3,1.8542889999999996,2.0,1.0,1.0,0.0,200810,1000
ensemble,TH-26,200901,1,0.8624860000000001,0.0,1.0,1.0,3.0,200901,1000
ensemble,TH-26,200902,2,2.06366,3.0,1.0,0.0,0.0,200901,1000
ensemble,TH-26,200903,3,2.7407770000000005,4.0,1.0,1.0,1.0,200901,1000
ensemble,TH-26,200904,1,3.989862,6.0,1.0,0.0,1.0,200904,1000
ensemble,TH-26,200905,2,6.6142199999999995,9.0,1.0,0.0,1.0,200904,1000
ensemble,TH-26,200906,3,5.897093999999999,6.0,1.0,1.0,5.0,200904,1000
ensemble,TH-26,200907,1,8.497478000000001,12.0,0.0,0.0,0.0,200907,1000
ensemble,TH-26,200908,2,2.947627,3.0,1.0,1.0,5.0,200907,1000
ensemble,TH-26,200909,3,2.11941,2.0,1.0,1.0,5.0,200907,1000
ensemble,TH-26,200910,1,1.486205,2.0,1.0,1.0,4.0,200910,1000
ensemble,TH-26,200911,2,1.471018,1.0,1.0,1.0,5.0,200910,1000
ensemble,TH-26,200912,3,1.089226,0.0,1.0,1.0,2.0,200910,1000
ensemble,TH-27,200801,1,1.3362049999999996,1.0,1.0,1.0,6.0,200801,1000
ensemble,TH-27,200802,2,5.113428,7.0,1.0,0.0,13.0,200801,1000
ensemble,TH-27,200803,3,4.385638000000001,7.0,1.0,1.0,16.0,200801,1000
ensemble,TH-27,200804,1,2.914510999999999,3.0,1.0,1.0,14.0,200804,1000
ensemble,TH-27,200805,2,23.751817,40.0,1.0,0.0,61.0,200804,1000
ensemble,TH-27,200806,3,37.338305,59.0,1.0,0.0,85.0,200804,1000
ensemble,TH-27,200807,1,92.40942,121.0,0.0,0.0,154.0,200807,1000
ensemble,TH-27,200808,2,21.244326,45.0,1.0,1.0,73.0,200807,1000
ensemble,TH-27,200809,3,9.929115,3.5,1.0,1.0,26.0,200807,1000
ensemble,TH-27,200810,1,4.399666999999999,1.0,1.0,1.0,14.0,200810,1000
ensemble,TH-27,200811,2,3.2071109999999994,4.0,1.0,1.0,14.0,200810,1000
ensemble,TH-27,200812,3,2.767805,3.0,1.0,1.0,4.0,200810,1000
ensemble,TH-27,200901,1,2.444234,4.0,1.0,1.0,9.0,200901,1000
ensemble,TH-27,200902,2,2.9920769999999997,5.0,1.0,0.0,2.0,200901,1000
ensemble,TH-27,200903,3,2.4974209999999992,3.0,1.0,1.0,7.0,200901,1000
ensemble,TH-27,200904,1,3.418629000000001,4.0,1.0,1.0,18.0,200904,1000
ensemble,TH-27,200905,2,16.147645,27.0,1.0,0.0,43.0,200904,1000
ensemble,TH-27,200906,3,6.048075000000001,10.0,1.0,1.0,30.0,200904,1000
ensemble,TH-27,200907,1,3.7821099999999994,0.0,1.0,1.0,30.0,200907,1000
ensemble,TH-27,200908,2,7.911434000000002,13.0,1.0,0.0,13.0,200907,1000
ensemble,TH-27,200909,3,4.80932,8.0,1.0,1.0,28.0,200907,1000
ensemble,TH-27,200910,1,5.534790999999999,11.0,1.0,1.0,25.0,200910,1000
ensemble,TH-27,200911,2,7.86194,14.0,1.0,0.0,23.0,200910,1000
ensemble,TH-27,200912,3,3.435897,5.0,1.0,1.0,4.0,200910,1000
ensemble,TH-30,200801,1,5.574721,4.0,1.0,1.0,16.0,200801,1000
ensemble,TH-30,200802,2,6.352166999999998,4.0,1.0,1.0,14.0,200801,1000
ensemble,TH-30,200803,3,7.155707,1.0,1.0,1.0,13.0,200801,1000
ensemble,TH-30,200804,1,10.439348000000004,6.0,1.0,1.0,18.0,200804,1000
ensemble,TH-30,200805,2,26.892837,36.5,1.0,1.0,84.0,200804,1000
ensemble,TH-30,200806,3,42.923040000000015,63.0,1.0,1.0,132.0,200804,1000
ensemble,TH-30,200807,1,30.700673999999992,15.0,1.0,1.0,70.0,200807,1000
ensemble,TH-30,200808,2,25.962792000000007,3.0,1.0,1.0,98.0,200807,1000
ensemble,TH-30,200809,3,27.957112999999993,39.0,1.0,1.0,55.0,200807,1000
ensemble,TH-30,200810,1,16.471140999999996,21.0,1.0,1.0,65.0,200810,1000
ensemble,TH-30,200811,2,13.462035,18.0,1.0,1.0,44.0,200810,1000
ensemble,TH-30,200812,3,11.453733,11.0,1.0,0.0,1.0,200810,1000
ensemble,TH-30,200901,1,4.809526000000002,2.0,1.0,1.0,8.0,200901,1000
ensemble,TH-30,200902,2,6.486077999999999,7.0,1.0,1.0,16.0,200901,1000
ensemble,TH-30,200903,3,16.092501,24.0,1.0,0.0,34.0,200901,1000
ensemble,TH-30,200904,1,11.539541,13.0,1.0,1.0,41.0,200904,1000
ensemble,TH-30,200905,2,40.423089,69.0,1.0,1.0,123.0,200904,1000
ensemble,TH-30,200906,3,35.419486000000006,39.0,1.0,1.0,126.0,200904,1000
ensemble,TH-30,200907,1,26.21435299999999,19.0,1.0,1.0,109.0,200907,1000
ensemble,TH-30,200908,2,34.02377299999999,31.0,1.0,1.0,83.0,200907,1000
ensemble,TH-30,200909,3,23.178247999999996,14.0,1.0,1.0,75.0,200907,1000
ensemble,TH-30,200910,1,14.676384000000006,11.0,1.0,1.0,70.0,200910,1000
ensemble,TH-30,200911,2,19.631106000000003,35.0,1.0,1.0,62.0,200910,1000
ensemble,TH-30,200912,3,10.403445000000003,7.0,1.0,1.0,26.0,200910,1000
ensemble,TH-31,200801,1,3.7284159999999993,0.0,1.0,1.0,9.0,200801,1000
ensemble,TH-31,200802,2,4.463933999999998,1.0,1.0,1.0,9.0,200801,1000
ensemble,TH-31,200803,3,6.816262999999999,1.0,1.0,1.0,10.0,200801,1000
ensemble,TH-31,200804,1,8.840564999999998,7.0,1.0,1.0,12.0,200804,1000
ensemble,TH-31,200805,2,20.169203000000003,28.0,1.0,1.0,64.0,200804,1000
ensemble,TH-31,200806,3,37.804236,56.0,1.0,1.0,113.0,200804,1000
ensemble,TH-31,200807,1,33.17441099999999,40.0,1.0,1.0,115.0,200807,1000
ensemble,TH-31,200808,2,26.745363,34.5,1.0,1.0,108.0,200807,1000
ensemble,TH-31,200809,3,24.166693999999993,23.0,1.0,1.0,63.0,200807,1000
ensemble,TH-31,200810,1,18.94273399999999,20.0,1.0,1.0,38.0,200810,1000
ensemble,TH-31,200811,2,11.159557999999995,14.0,1.0,1.0,9.0,200810,1000
ensemble,TH-31,200812,3,10.265499999999996,10.0,1.0,1.0,4.0,200810,1000
ensemble,TH-31,200901,1,3.449342999999999,3.0,1.0,1.0,3.0,200901,1000
ensemble,TH-31,200902,2,4.332705000000001,4.0,1.0,1.0,2.0,200901,1000
ensemble,TH-31,200903,3,6.509847000000001,2.0,1.0,1.0,9.0,200901,1000
ensemble,TH-31,200904,1,8.472733000000002,6.0,1.0,1.0,11.0,200904,1000
ensemble,TH-31,200905,2,14.007576,16.0,1.0,1.0,49.0,200904,1000
ensemble,TH-31,200906,3,29.950817,40.0,1.0,1.0,88.0,200904,1000
ensemble,TH-31,200907,1,19.32334300000001,1.5,1.0,1.0,72.0,200907,1000
ensemble,TH-31,200908,2,19.800374000000005,0.5,1.0,1.0,78.0,200907,1000
ensemble,TH-31,200909,3,31.72756200000001,40.0,1.0,1.0,41.0,200907,1000
ensemble,TH-31,200910,1,10.403826999999996,14.0,1.0,1.0,18.0,200910,1000
ensemble,TH-31,200911,2,6.656439000000002,0.0,1.0,1.0,17.0,200910,1000
ensemble,TH-31,200912,3,7.1095349999999975,6.0,1.0,1.0,8.0,200910,1000
ensemble,TH-32,200801,1,12.675303,22.0,1.0,0.0,35.0,200801,1000
ensemble,TH-32,200802,2,4.878314,2.0,1.0,1.0,17.0,200801,1000
ensemble,TH-32,200803,3,9.786231,16.0,1.0,1.0,35.0,200801,1000
ensemble,TH-32,200804,1,9.320923,1.5,1.0,1.0,35.0,200804,1000
ensemble,TH-32,200805,2,23.129776,23.0,1.0,1.0,82.0,200804,1000
ensemble,TH-32,200806,3,84.55115500000001,157.0,1.0,0.0,241.0,200804,1000
ensemble,TH-32,200807,1,37.018428,1.0,1.0,1.0,144.0,200807,1000
ensemble,TH-32,200808,2,32.82139000000001,6.0,1.0,1.0,124.0,200807,1000
ensemble,TH-32,200809,3,37.039919999999995,38.5,1.0,1.0,65.0,200807,1000
ensemble,TH-32,200810,1,10.754611999999998,6.5,1.0,1.0,46.0,200810,1000
ensemble,TH-32,200811,2,8.781970999999999,0.5,1.0,1.0,27.0,200810,1000
ensemble,TH-32,200812,3,12.275456000000002,16.0,1.0,0.0,0.0,200810,1000
ensemble,TH-32,200901,1,3.681607,5.0,1.0,1.0,11.0,200901,1000
ensemble,TH-32,200902,2,4.0855679999999985,4.0,1.0,1.0,5.0,200901,1000
ensemble,TH-32,200903,3,5.560785000000003,0.0,1.0,1.0,13.0,200901,1000
ensemble,TH-32,200904,1,8.327046,6.0,1.0,1.0,31.0,200904,1000
ensemble,TH-32,200905,2,30.223995,55.0,1.0,0.0,95.0,200904,1000
ensemble,TH-32,200906,3,58.304598,108.5,1.0,0.0,175.0,200904,1000
ensemble,TH-32,200907,1,29.603128,18.0,1.0,1.0,153.0,200907,1000
ensemble,TH-32,200908,2,25.66099100000001,10.0,1.0,1.0,123.0,200907,1000
ensemble,TH-32,200909,3,35.22886,47.0,1.0,1.0,60.0,200907,1000
ensemble,TH-32,200910,1,20.135501,35.0,1.0,0.0,14.0,200910,1000
ensemble,TH-32,200911,2,10.031167000000003,12.0,1.0,1.0,15.0,200910,1000
ensemble,TH-32,200912,3,9.940924,14.0,1.0,1.0,4.0,200910,1000
ensemble,TH-33,200801,1,4.712353000000002,7.0,1.0,1.0,4.0,200801,1000
ensemble,TH-33,200802,2,4.665780000000002,3.0,1.0,1.0,14.0,200801,1000
ensemble,TH-33,200803,3,12.019036999999996,19.0,1.0,1.0,41.0,200801,1000
ensemble,TH-33,200804,1,9.590997000000002,12.0,1.0,0.0,45.0,200804,1000
ensemble,TH-33,200805,2,19.822927000000007,17.5,1.0,1.0,92.0,200804,1000
ensemble,TH-33,200806,3,45.536883,77.0,1.0,1.0,167.0,200804,1000
ensemble,TH-33,200807,1,24.503813000000008,18.0,1.0,1.0,123.0,200807,1000
ensemble,TH-33,200808,2,31.721162000000007,51.5,1.0,1.0,137.0,200807,1000
ensemble,TH-33,200809,3,23.568209000000003,22.0,1.0,1.0,93.0,200807,1000
ensemble,TH-33,200810,1,17.240558,31.0,1.0,1.0,68.0,200810,1000
ensemble,TH-33,200811,2,16.86678,29.0,1.0,1.0,51.0,200810,1000
ensemble,TH-33,200812,3,7.0295619999999985,1.5,1.0,1.0,18.0,200810,1000
ensemble,TH-33,200901,1,2.7548890000000004,0.0,1.0,1.0,8.0,200901,1000
ensemble,TH-33,200902,2,4.388919999999999,3.5,1.0,1.0,15.0,200901,1000
ensemble,TH-33,200903,3,6.738861,7.0,1.0,1.0,27.0,200901,1000
ensemble,TH-33,200904,1,8.052757,8.0,1.0,1.0,42.0,200904,1000
ensemble,TH-33,200905,2,29.519702,52.0,1.0,0.0,111.0,200904,1000
ensemble,TH-33,200906,3,91.310555,146.0,1.0,0.0,218.0,200904,1000
ensemble,TH-33,200907,1,35.126288,49.0,1.0,1.0,157.0,200907,1000
ensemble,TH-33,200908,2,43.355729,78.0,1.0,1.0,168.0,200907,1000
ensemble,TH-33,200909,3,27.582395,32.0,1.0,1.0,46.0,200907,1000
ensemble,TH-33,200910,1,10.67815,17.0,1.0,1.0,17.0,200910,1000
ensemble,TH-33,200911,2,7.447573000000002,9.0,1.0,1.0,13.0,200910,1000
ensemble,TH-33,200912,3,5.8733109999999975,6.0,1.0,1.0,8.0,200910,1000
ensemble,TH-34,200801,1,3.1562279999999987,3.0,1.0,1.0,6.0,200801,1000
ensemble,TH-34,200802,2,4.359614999999998,3.0,1.0,1.0,2.0,200801,1000
ensemble,TH-34,200803,3,5.609294999999996,1.0,1.0,1.0,9.0,200801,1000
ensemble,TH-34,200804,1,11.847464000000002,13.0,1.0,0.0,3.0,200804,1000
ensemble,TH-34,200805,2,19.985507999999996,19.0,1.0,1.0,14.0,200804,1000
ensemble,TH-34,200806,3,25.362972999999997,24.0,1.0,1.0,25.0,200804,1000
ensemble,TH-34,200807,1,16.862866999999994,8.0,1.0,1.0,39.0,200807,1000
ensemble,TH-34,200808,2,15.115292999999994,7.0,1.0,1.0,20.0,200807,1000
ensemble,TH-34,200809,3,12.275026999999994,13.5,1.0,0.0,8.0,200807,1000
ensemble,TH-34,200810,1,9.400247,11.0,1.0,0.0,2.0,200810,1000
ensemble,TH-34,200811,2,4.046002999999999,1.0,1.0,1.0,9.0,200810,1000
ensemble,TH-34,200812,3,4.6610929999999975,4.0,1.0,0.0,0.0,200810,1000
ensemble,TH-34,200901,1,2.824928,0.0,1.0,1.0,3.0,200901,1000
ensemble,TH-34,200902,2,4.707210999999997,4.0,1.0,0.0,1.0,200901,1000
ensemble,TH-34,200903,3,6.144808999999995,4.0,1.0,1.0,4.0,200901,1000
ensemble,TH-34,200904,1,9.807292999999994,6.0,1.0,1.0,10.0,200904,1000
ensemble,TH-34,200905,2,14.524665,13.0,1.0,1.0,11.0,200904,1000
ensemble,TH-34,200906,3,18.71451499999999,15.0,1.0,1.0,13.0,200904,1000
ensemble,TH-34,200907,1,20.138846000000015,17.0,1.0,0.0,11.0,200907,1000
ensemble,TH-34,200908,2,14.357876999999988,5.0,1.0,1.0,13.0,200907,1000
ensemble,TH-34,200909,3,8.734722000000005,6.0,1.0,1.0,8.0,200907,1000
ensemble,TH-34,200910,1,4.7213840000000005,2.0,1.0,1.0,6.0,200910,1000
ensemble,TH-34,200911,2,5.080520999999997,5.0,1.0,1.0,2.0,200910,1000
ensemble,TH-34,200912,3,3.201594,2.0,1.0,1.0,2.0,200910,1000
ensemble,TH-35,200801,1,0.7959109999999994,0.0,1.0,1.0,1.0,200801,1000
ensemble,TH-35,200802,2,1.0923030000000002,1.0,1.0,1.0,0.0,200801,1000
ensemble,TH-35,200803,3,1.7363579999999992,1.0,1.0,1.0,2.0,200801,1000
ensemble,TH-35,200804,1,1.977483999999999,2.0,1.0,1.0,2.0,200804,1000
ensemble,TH-35,200805,2,5.055323999999999,4.0,1.0,1.0,8.0,200804,1000
ensemble,TH-35,200806,3,6.3936949999999975,4.0,1.0,1.0,12.0,200804,1000
ensemble,TH-35,200807,1,6.450959000000001,8.0,1.0,0.0,6.0,200807,1000
ensemble,TH-35,200808,2,3.2874919999999985,0.0,1.0,1.0,10.0,200807,1000
ensemble,TH-35,200809,3,3.046595,0.0,1.0,1.0,8.0,200807,1000
ensemble,TH-35,200810,1,2.1086400000000003,3.0,1.0,1.0,3.0,200810,1000
ensemble,TH-35,200811,2,1.51668,0.0,1.0,1.0,3.0,200810,1000
ensemble,TH-35,200812,3,1.1245190000000005,0.0,1.0,1.0,2.0,200810,1000
ensemble,TH-35,200901,1,1.00958,1.0,1.0,1.0,0.0,200901,1000
ensemble,TH-35,200902,2,1.2489099999999995,1.0,1.0,1.0,0.0,200901,1000
ensemble,TH-35,200903,3,1.9499379999999995,2.0,1.0,1.0,1.0,200901,1000
ensemble,TH-35,200904,1,2.363342000000001,1.0,1.0,1.0,3.0,200904,1000
ensemble,TH-35,200905,2,7.8849209999999985,13.0,1.0,1.0,24.0,200904,1000
ensemble,TH-35,200906,3,7.5456569999999985,11.0,1.0,1.0,23.0,200904,1000
ensemble,TH-35,200907,1,10.616056999999998,15.5,1.0,0.0,33.0,200907,1000
ensemble,TH-35,200908,2,4.341283000000001,1.0,1.0,1.0,18.0,200907,1000
ensemble,TH-35,200909,3,5.120369999999999,6.0,1.0,1.0,5.0,200907,1000
ensemble,TH-35,200910,1,2.0323220000000006,1.0,1.0,1.0,4.0,200910,1000
ensemble,TH-35,200911,2,1.8291969999999995,2.0,1.0,1.0,1.0,200910,1000
ensemble,TH-35,200912,3,1.5188509999999995,2.0,1.0,1.0,0.0,200910,1000
ensemble,TH-36,200801,1,3.451523999999999,1.0,1.0,1.0,11.0,200801,1000
ensemble,TH-36,200802,2,3.593430999999999,0.0,1.0,1.0,11.0,200801,1000
ensemble,TH-36,200803,3,7.665779000000001,11.0,1.0,1.0,23.0,200801,1000
ensemble,TH-36,200804,1,5.0792220000000015,1.0,1.0,1.0,21.0,200804,1000
ensemble,TH-36,200805,2,27.817712,45.0,1.0,0.0,85.0,200804,1000
ensemble,TH-36,200806,3,24.05762899999999,38.0,1.0,1.0,89.0,200804,1000
ensemble,TH-36,200807,1,17.981527999999997,21.5,1.0,1.0,74.0,200807,1000
ensemble,TH-36,200808,2,14.388341000000004,2.0,1.0,1.0,64.0,200807,1000
ensemble,TH-36,200809,3,16.351138,17.0,1.0,1.0,33.0,200807,1000
ensemble,TH-36,200810,1,7.204340999999999,10.0,1.0,1.0,20.0,200810,1000
ensemble,TH-36,200811,2,5.055119000000001,3.0,1.0,1.0,13.0,200810,1000
ensemble,TH-36,200812,3,4.480865999999999,1.0,1.0,1.0,5.0,200810,1000
ensemble,TH-36,200901,1,3.124293,4.0,1.0,1.0,8.0,200901,1000
ensemble,TH-36,200902,2,4.004394,6.0,1.0,1.0,11.0,200901,1000
ensemble,TH-36,200903,3,5.967582,6.0,1.0,1.0,4.0,200901,1000
ensemble,TH-36,200904,1,6.045659999999998,0.0,1.0,1.0,17.0,200904,1000
ensemble,TH-36,200905,2,14.617853000000004,22.0,1.0,1.0,16.0,200904,1000
ensemble,TH-36,200906,3,13.087403999999992,8.0,1.0,1.0,22.0,200904,1000
ensemble,TH-36,200907,1,12.161296,6.0,1.0,1.0,39.0,200907,1000
ensemble,TH-36,200908,2,17.131169,28.0,1.0,1.0,55.0,200907,1000
ensemble,TH-36,200909,3,9.280276999999998,8.0,1.0,1.0,15.0,200907,1000
ensemble,TH-36,200910,1,4.693779000000003,1.0,1.0,1.0,19.0,200910,1000
ensemble,TH-36,200911,2,6.294383000000002,10.0,1.0,1.0,22.0,200910,1000
ensemble,TH-36,200912,3,3.5062900000000017,2.0,1.0,1.0,5.0,200910,1000
ensemble,TH-37,200801,1,0.8584099999999999,1.0,1.0,1.0,2.0,200801,1000
ensemble,TH-37,200802,2,0.629081,1.0,1.0,1.0,1.0,200801,1000
ensemble,TH-37,200803,3,0.5412620000000001,0.0,1.0,1.0,1.0,200801,1000
ensemble,TH-37,200804,1,12.302641,16.0,0.0,0.0,19.0,200804,1000
ensemble,TH-37,200805,2,28.141443,34.0,0.0,0.0,43.0,200804,1000
ensemble,TH-37,200806,3,46.980315,56.0,0.0,0.0,70.0,200804,1000
ensemble,TH-37,200807,1,9.680504,7.0,1.0,1.0,23.0,200807,1000
ensemble,TH-37,200808,2,9.293786,12.0,1.0,1.0,10.0,200807,1000
ensemble,TH-37,200809,3,8.700748,8.0,1.0,1.0,9.0,200807,1000
ensemble,TH-37,200810,1,2.1204150000000004,3.0,1.0,1.0,5.0,200810,1000
