model,location,time_period,horizon_distance,crps,abs_error,in_10_90,in_25_75,observed,split_first_period,n_samples
persistence,TH-57,200801,1,1.8742199999999993,2.0,1.0,1.0,0.0,200801,1000
persistence,TH-57,200802,2,2.6006730000000005,1.0,1.0,1.0,1.0,200801,1000
persistence,TH-57,200803,3,3.5972490000000015,2.0,1.0,1.0,0.0,200801,1000
persistence,TH-57,200804,1,2.0841139999999996,3.0,1.0,1.0,3.0,200804,1000
persistence,TH-57,200805,2,36.901519,52.0,0.0,0.0,52.0,200804,1000
persistence,TH-57,200806,3,46.046175000000005,66.0,0.0,0.0,66.0,200804,1000
persistence,TH-57,200807,1,8.041149,11.0,1.0,0.0,55.0,200807,1000
persistence,TH-57,200808,2,11.624650000000003,16.0,1.0,0.0,82.0,200807,1000
persistence,TH-57,200809,3,7.3218220000000045,7.0,1.0,1.0,59.0,200807,1000
persistence,TH-57,200810,1,8.745040999999999,12.0,1.0,0.0,47.0,200810,1000
persistence,TH-57,200811,2,21.342921999999998,30.0,1.0,0.0,29.0,200810,1000
persistence,TH-57,200812,3,39.58013,55.0,1.0,0.0,4.0,200810,1000
persistence,TH-57,200901,1,2.4657020000000003,3.0,1.0,1.0,1.0,200901,1000
persistence,TH-57,200902,2,3.065494000000001,2.0,1.0,1.0,2.0,200901,1000
persistence,TH-57,200903,3,3.858613000000002,2.0,1.0,1.0,2.0,200901,1000
persistence,TH-57,200904,1,14.944220000000001,21.0,1.0,0.0,23.0,200904,1000
persistence,TH-57,200905,2,59.814673000000006,78.0,0.0,0.0,80.0,200904,1000
persistence,TH-57,200906,3,72.715249,97.0,0.0,0.0,99.0,200904,1000
persistence,TH-57,200907,1,3.578481,4.0,1.0,0.0,95.0,200907,1000
persistence,TH-57,200908,2,54.313722,70.0,0.0,0.0,169.0,200907,1000
persistence,TH-57,200909,3,5.808112000000001,2.0,1.0,1.0,97.0,200907,1000
persistence,TH-57,200910,1,52.602169,63.0,0.0,0.0,34.0,200910,1000
persistence,TH-57,200911,2,62.27930400000001,79.0,0.0,0.0,18.0,200910,1000
persistence,TH-57,200912,3,69.69491199999999,91.0,0.0,0.0,6.0,200910,1000
persistence,TH-58,200801,1,0.7529129999999999,1.0,1.0,1.0,1.0,200801,1000
persistence,TH-58,200802,2,0.7011240000000001,0.0,1.0,1.0,0.0,200801,1000
persistence,TH-58,200803,3,1.1332260000000005,1.0,1.0,1.0,1.0,200801,1000
persistence,TH-58,200804,1,3.166714,5.0,1.0,0.0,6.0,200804,1000
persistence,TH-58,200805,2,12.82162,18.0,0.0,0.0,19.0,200804,1000
persistence,TH-58,200806,3,42.704602,52.0,0.0,0.0,53.0,200804,1000
persistence,TH-58,200807,1,4.89077,7.0,1.0,0.0,46.0,200807,1000
persistence,TH-58,200808,2,4.8766169999999995,7.0,1.0,0.0,46.0,200807,1000
persistence,TH-58,200809,3,17.947681,24.0,0.0,0.0,29.0,200807,1000
persistence,TH-58,200810,1,2.844914,4.0,1.0,0.0,25.0,200810,1000
persistence,TH-58,200811,2,15.048589999999999,20.0,0.0,0.0,9.0,200810,1000
persistence,TH-58,200812,3,19.680326,26.0,0.0,0.0,3.0,200810,1000
persistence,TH-58,200901,1,0.6905639999999997,0.0,1.0,1.0,3.0,200901,1000
persistence,TH-58,200902,2,1.2533839999999996,1.0,1.0,1.0,2.0,200901,1000
persistence,TH-58,200903,3,1.4672870000000007,1.0,1.0,1.0,2.0,200901,1000
persistence,TH-58,200904,1,11.262835,15.0,0.0,0.0,17.0,200904,1000
persistence,TH-58,200905,2,55.210884,64.0,0.0,0.0,66.0,200904,1000
persistence,TH-58,200906,3,89.917491,101.0,0.0,0.0,103.0,200904,1000
persistence,TH-58,200907,1,2.2358260000000003,3.0,1.0,0.0,100.0,200907,1000
persistence,TH-58,200908,2,35.011416,42.0,0.0,0.0,61.0,200907,1000
persistence,TH-58,200909,3,61.56646400000001,71.0,0.0,0.0,32.0,200907,1000
persistence,TH-58,200910,1,8.932789,12.0,0.0,0.0,20.0,200910,1000
persistence,TH-58,200911,2,17.715217000000003,23.0,0.0,0.0,9.0,200910,1000
persistence,TH-58,200912,3,21.463345,28.0,0.0,0.0,4.0,200910,1000
persistence,TH-60,200801,1,5.228093999999999,0.0,1.0,1.0,46.0,200801,1000
persistence,TH-60,200802,2,20.576405999999995,32.0,1.0,0.0,78.0,200801,1000
persistence,TH-60,200803,3,27.191644999999994,43.0,1.0,0.0,89.0,200801,1000
persistence,TH-60,200804,1,21.489118,32.0,1.0,0.0,57.0,200804,1000
persistence,TH-60,200805,2,8.750346999999998,6.0,1.0,1.0,83.0,200804,1000
persistence,TH-60,200806,3,43.825214,66.0,1.0,0.0,155.0,200804,1000
persistence,TH-60,200807,1,11.889223999999999,18.0,1.0,0.0,137.0,200807,1000
persistence,TH-60,200808,2,20.592281,31.0,1.0,0.0,124.0,200807,1000
persistence,TH-60,200809,3,42.69038400000001,64.0,1.0,0.0,91.0,200807,1000
persistence,TH-60,200810,1,9.10143,13.0,1.0,1.0,78.0,200810,1000
persistence,TH-60,200811,2,38.860715000000006,57.0,1.0,0.0,34.0,200810,1000
persistence,TH-60,200812,3,54.64565400000001,80.0,1.0,0.0,11.0,200810,1000
persistence,TH-60,200901,1,4.327216000000002,0.0,1.0,1.0,11.0,200901,1000
persistence,TH-60,200902,2,6.896321,7.0,1.0,1.0,18.0,200901,1000
persistence,TH-60,200903,3,7.852691,5.0,1.0,1.0,6.0,200901,1000
persistence,TH-60,200904,1,11.529133999999999,20.0,1.0,0.0,26.0,200904,1000
persistence,TH-60,200905,2,25.810883999999998,43.0,1.0,0.0,49.0,200904,1000
persistence,TH-60,200906,3,28.83558,50.0,1.0,0.0,56.0,200904,1000
persistence,TH-60,200907,1,8.516093999999999,12.0,1.0,1.0,68.0,200907,1000
persistence,TH-60,200908,2,7.642709,1.0,1.0,1.0,55.0,200907,1000
persistence,TH-60,200909,3,11.131150999999996,9.0,1.0,1.0,47.0,200907,1000
persistence,TH-60,200910,1,10.482494000000003,16.0,1.0,0.0,31.0,200910,1000
persistence,TH-60,200911,2,8.836310000000001,8.0,1.0,1.0,39.0,200910,1000
persistence,TH-60,200912,3,19.826886000000002,31.0,1.0,0.0,16.0,200910,1000
persistence,TH-61,200801,1,1.8393680000000003,1.0,1.0,1.0,6.0,200801,1000
persistence,TH-61,200802,2,6.6765799999999995,11.0,1.0,0.0,18.0,200801,1000
persistence,TH-61,200803,3,6.010145,10.0,1.0,0.0,17.0,200801,1000
persistence,TH-61,200804,1,7.218407000000001,11.0,1.0,0.0,28.0,200804,1000
persistence,TH-61,200805,2,20.490265,28.0,0.0,0.0,45.0,200804,1000
persistence,TH-61,200806,3,18.820317,27.0,0.0,0.0,44.0,200804,1000
persistence,TH-61,200807,1,5.1254219999999995,8.0,1.0,0.0,36.0,200807,1000
persistence,TH-61,200808,2,25.991295,34.0,0.0,0.0,10.0,200807,1000
persistence,TH-61,200809,3,24.169061999999997,33.0,0.0,0.0,11.0,200807,1000
persistence,TH-61,200810,1,3.219335,5.0,1.0,1.0,6.0,200810,1000
persistence,TH-61,200811,2,5.629932999999999,9.0,1.0,0.0,2.0,200810,1000
persistence,TH-61,200812,3,6.225681999999999,10.0,1.0,0.0,1.0,200810,1000
persistence,TH-61,200901,1,1.277107,1.0,1.0,1.0,0.0,200901,1000
persistence,TH-61,200902,2,1.6067330000000002,1.0,1.0,1.0,0.0,200901,1000
persistence,TH-61,200903,3,1.9161829999999993,0.0,1.0,1.0,1.0,200901,1000
persistence,TH-61,200904,1,1.2351069999999993,0.0,1.0,1.0,1.0,200904,1000
persistence,TH-61,200905,2,2.0307329999999997,3.0,1.0,1.0,4.0,200904,1000
persistence,TH-61,200906,3,2.4801829999999994,4.0,1.0,1.0,5.0,200904,1000
persistence,TH-61,200907,1,1.9247579999999997,2.0,1.0,1.0,3.0,200907,1000
persistence,TH-61,200908,2,2.2687749999999998,2.0,1.0,1.0,3.0,200907,1000
persistence,TH-61,200909,3,3.450493,5.0,1.0,1.0,0.0,200907,1000
persistence,TH-61,200910,1,1.0476660000000004,1.0,1.0,1.0,1.0,200910,1000
persistence,TH-61,200911,2,1.5452889999999995,2.0,1.0,1.0,2.0,200910,1000
persistence,TH-61,200912,3,1.7287420000000004,1.0,1.0,1.0,1.0,200910,1000
persistence,TH-62,200801,1,4.595227999999999,5.0,1.0,1.0,15.0,200801,1000
persistence,TH-62,200802,2,7.260256000000002,8.0,1.0,1.0,28.0,200801,1000
persistence,TH-62,200803,3,8.983401,11.0,1.0,1.0,31.0,200801,1000
persistence,TH-62,200804,1,4.794481999999999,5.0,1.0,1.0,26.0,200804,1000
persistence,TH-62,200805,2,25.081272000000002,39.0,1.0,0.0,70.0,200804,1000
persistence,TH-62,200806,3,45.634214,67.0,0.0,0.0,98.0,200804,1000
persistence,TH-62,200807,1,13.836818000000001,21.0,1.0,0.0,77.0,200807,1000
persistence,TH-62,200808,2,27.119130000000002,41.0,1.0,0.0,57.0,200807,1000
persistence,TH-62,200809,3,50.512448,72.0,0.0,0.0,26.0,200807,1000
persistence,TH-62,200810,1,4.086260000000001,3.0,1.0,1.0,23.0,200810,1000
persistence,TH-62,200811,2,7.239357999999999,7.0,1.0,1.0,19.0,200810,1000
persistence,TH-62,200812,3,13.015899000000001,20.0,1.0,1.0,6.0,200810,1000
persistence,TH-62,200901,1,2.909479000000001,1.0,1.0,1.0,5.0,200901,1000
persistence,TH-62,200902,2,4.651782000000001,3.0,1.0,1.0,3.0,200901,1000
persistence,TH-62,200903,3,5.380735000000001,1.0,1.0,1.0,7.0,200901,1000
persistence,TH-62,200904,1,3.330207999999999,3.0,1.0,1.0,10.0,200904,1000
persistence,TH-62,200905,2,5.835686000000001,7.0,1.0,1.0,14.0,200904,1000
persistence,TH-62,200906,3,11.812110999999998,21.0,1.0,1.0,28.0,200904,1000
persistence,TH-62,200907,1,9.213019999999998,14.0,1.0,0.0,42.0,200907,1000
persistence,TH-62,200908,2,7.024647000000002,6.0,1.0,1.0,22.0,200907,1000
persistence,TH-62,200909,3,7.594096,4.0,1.0,1.0,24.0,200907,1000
persistence,TH-62,200910,1,9.724911,15.0,1.0,0.0,9.0,200910,1000
persistence,TH-62,200911,2,8.134830000000001,10.0,1.0,1.0,14.0,200910,1000
persistence,TH-62,200912,3,11.978890999999997,18.0,1.0,1.0,6.0,200910,1000
persistence,TH-63,200801,1,4.756744,8.0,1.0,0.0,10.0,200801,1000
persistence,TH-63,200802,2,3.1455080000000013,3.0,1.0,1.0,5.0,200801,1000
persistence,TH-63,200803,3,9.936618999999999,17.0,1.0,0.0,19.0,200801,1000
persistence,TH-63,200804,1,3.9919379999999993,5.0,1.0,1.0,14.0,200804,1000
persistence,TH-63,200805,2,4.873100999999998,5.0,1.0,1.0,24.0,200804,1000
persistence,TH-63,200806,3,51.95806700000001,73.0,0.0,0.0,92.0,200804,1000
persistence,TH-63,200807,1,12.434138999999998,18.0,1.0,0.0,110.0,200807,1000
persistence,TH-63,200808,2,14.103769,20.0,1.0,0.0,72.0,200807,1000
persistence,TH-63,200809,3,27.007656,39.0,1.0,0.0,53.0,200807,1000
persistence,TH-63,200810,1,11.697742,17.0,1.0,0.0,70.0,200810,1000
persistence,TH-63,200811,2,5.474042000000001,5.0,1.0,1.0,58.0,200810,1000
persistence,TH-63,200812,3,24.550032999999996,36.0,1.0,0.0,17.0,200810,1000
persistence,TH-63,200901,1,4.939879999999999,7.0,1.0,0.0,10.0,200901,1000
persistence,TH-63,200902,2,4.154292999999999,3.0,1.0,1.0,14.0,200901,1000
persistence,TH-63,200903,3,5.929019,6.0,1.0,1.0,11.0,200901,1000
persistence,TH-63,200904,1,3.785589,5.0,1.0,1.0,16.0,200904,1000
persistence,TH-63,200905,2,44.112794,61.0,0.0,0.0,72.0,200904,1000
persistence,TH-63,200906,3,69.63208999999999,94.0,0.0,0.0,105.0,200904,1000
persistence,TH-63,200907,1,11.730336,17.0,1.0,0.0,122.0,200907,1000
persistence,TH-63,200908,2,8.006701,10.0,1.0,0.0,95.0,200907,1000
persistence,TH-63,200909,3,40.484819,57.0,1.0,0.0,48.0,200907,1000
persistence,TH-63,200910,1,7.668394000000001,11.0,1.0,0.0,37.0,200910,1000
persistence,TH-63,200911,2,5.844282,6.0,1.0,1.0,42.0,200910,1000
persistence,TH-63,200912,3,19.589153,29.0,1.0,0.0,19.0,200910,1000
persistence,TH-64,200801,1,0.9099080000000006,0.0,1.0,1.0,0.0,200801,1000
persistence,TH-64,200802,2,1.3918659999999994,0.0,1.0,1.0,0.0,200801,1000
persistence,TH-64,200803,3,1.8637550000000012,1.0,1.0,1.0,1.0,200801,1000
persistence,TH-64,200804,1,1.383349,2.0,1.0,1.0,3.0,200804,1000
persistence,TH-64,200805,2,6.832766,12.0,1.0,0.0,13.0,200804,1000
persistence,TH-64,200806,3,22.011044,33.0,0.0,0.0,34.0,200804,1000
persistence,TH-64,200807,1,19.337615999999997,25.0,0.0,0.0,59.0,200807,1000
persistence,TH-64,200808,2,16.856516,24.0,1.0,0.0,58.0,200807,1000
persistence,TH-64,200809,3,3.5229,1.0,1.0,1.0,35.0,200807,1000
persistence,TH-64,200810,1,9.09706,13.0,0.0,0.0,22.0,200810,1000
persistence,TH-64,200811,2,14.480612,21.0,1.0,0.0,14.0,200810,1000
persistence,TH-64,200812,3,19.370125,28.0,1.0,0.0,7.0,200810,1000
persistence,TH-64,200901,1,3.152221,5.0,1.0,0.0,2.0,200901,1000
persistence,TH-64,200902,2,2.3138129999999997,1.0,1.0,1.0,6.0,200901,1000
persistence,TH-64,200903,3,2.9585480000000004,2.0,1.0,1.0,9.0,200901,1000
persistence,TH-64,200904,1,2.2417859999999994,3.0,1.0,1.0,6.0,200904,1000
persistence,TH-64,200905,2,2.4071570000000015,1.0,1.0,1.0,8.0,200904,1000
persistence,TH-64,200906,3,8.076134,13.0,1.0,0.0,22.0,200904,1000
persistence,TH-64,200907,1,2.01471,2.0,1.0,1.0,24.0,200907,1000
persistence,TH-64,200908,2,6.573434999999998,10.0,1.0,0.0,32.0,200907,1000
persistence,TH-64,200909,3,3.3891350000000013,1.0,1.0,1.0,21.0,200907,1000
persistence,TH-64,200910,1,5.231228999999999,8.0,1.0,0.0,13.0,200910,1000
persistence,TH-64,200911,2,7.842199000000001,12.0,1.0,0.0,9.0,200910,1000
persistence,TH-64,200912,3,13.149711,20.0,1.0,0.0,1.0,200910,1000
persistence,TH-65,200801,1,3.9435509999999994,5.0,1.0,1.0,6.0,200801,1000
persistence,TH-65,200802,2,4.256222000000001,2.0,1.0,1.0,13.0,200801,1000
persistence,TH-65,200803,3,8.844282,13.0,1.0,1.0,24.0,200801,1000
persistence,TH-65,200804,1,3.1266430000000014,2.0,1.0,1.0,26.0,200804,1000
persistence,TH-65,200805,2,40.568736,56.0,0.0,0.0,80.0,200804,1000
persistence,TH-65,200806,3,69.592246,95.0,0.0,0.0,119.0,200804,1000
persistence,TH-65,200807,1,18.785119,26.0,1.0,0.0,145.0,200807,1000
persistence,TH-65,200808,2,22.913442000000003,33.0,1.0,0.0,152.0,200807,1000
persistence,TH-65,200809,3,7.538514999999997,2.0,1.0,1.0,117.0,200807,1000
persistence,TH-65,200810,1,13.404236999999998,19.0,1.0,0.0,98.0,200810,1000
persistence,TH-65,200811,2,31.401642000000002,44.0,1.0,0.0,73.0,200810,1000
persistence,TH-65,200812,3,73.33481699999999,98.0,0.0,0.0,19.0,200810,1000
persistence,TH-65,200901,1,3.056421000000002,2.0,1.0,1.0,17.0,200901,1000
persistence,TH-65,200902,2,7.279778,10.0,1.0,1.0,9.0,200901,1000
persistence,TH-65,200903,3,6.326356000000004,3.0,1.0,1.0,16.0,200901,1000
persistence,TH-65,200904,1,3.0087930000000007,2.0,1.0,1.0,14.0,200904,1000
persistence,TH-65,200905,2,21.283948,32.0,1.0,0.0,48.0,200904,1000
persistence,TH-65,200906,3,28.135955000000003,43.0,1.0,0.0,59.0,200904,1000
persistence,TH-65,200907,1,4.005713,4.0,1.0,1.0,55.0,200907,1000
persistence,TH-65,200908,2,7.404654999999998,9.0,1.0,1.0,68.0,200907,1000
persistence,TH-65,200909,3,16.843061000000006,25.0,1.0,0.0,34.0,200907,1000
persistence,TH-65,200910,1,9.519117000000001,14.0,1.0,0.0,20.0,200910,1000
persistence,TH-65,200911,2,10.743174000000003,16.0,1.0,0.0,18.0,200910,1000
persistence,TH-65,200912,3,16.393178,25.0,1.0,0.0,9.0,200910,1000
persistence,TH-66,200801,1,2.5812410000000003,2.0,1.0,1.0,19.0,200801,1000
persistence,TH-66,200802,2,3.6133699999999997,2.0,1.0,1.0,15.0,200801,1000
persistence,TH-66,200803,3,4.990070999999999,5.0,1.0,1.0,12.0,200801,1000
persistence,TH-66,200804,1,3.9416219999999997,6.0,1.0,1.0,18.0,200804,1000
persistence,TH-66,200805,2,10.292971,17.0,1.0,0.0,29.0,200804,1000
persistence,TH-66,200806,3,45.183347,59.0,0.0,0.0,71.0,200804,1000
persistence,TH-66,200807,1,2.430505,0.0,1.0,1.0,71.0,200807,1000
persistence,TH-66,200808,2,7.661008000000001,12.0,1.0,0.0,59.0,200807,1000
persistence,TH-66,200809,3,25.907315999999998,37.0,0.0,0.0,34.0,200807,1000
persistence,TH-66,200810,1,2.4886279999999985,1.0,1.0,1.0,35.0,200810,1000
persistence,TH-66,200811,2,4.863690999999999,6.0,1.0,1.0,40.0,200810,1000
persistence,TH-66,200812,3,12.351893,20.0,1.0,0.0,14.0,200810,1000
persistence,TH-66,200901,1,3.5275229999999995,5.0,1.0,1.0,9.0,200901,1000
persistence,TH-66,200902,2,5.38686,8.0,1.0,1.0,6.0,200901,1000
persistence,TH-66,200903,3,4.844387000000001,5.0,1.0,1.0,9.0,200901,1000
persistence,TH-66,200904,1,3.8494209999999995,6.0,1.0,1.0,15.0,200904,1000
persistence,TH-66,200905,2,10.812736000000001,18.0,1.0,0.0,27.0,200904,1000
persistence,TH-66,200906,3,13.664437000000001,23.0,1.0,0.0,32.0,200904,1000
persistence,TH-66,200907,1,7.632631000000002,12.0,1.0,0.0,20.0,200907,1000
persistence,TH-66,200908,2,7.619498999999999,12.0,1.0,0.0,20.0,200907,1000
persistence,TH-66,200909,3,14.432770999999999,23.0,1.0,0.0,9.0,200907,1000
persistence,TH-66,200910,1,7.4054210000000005,12.0,1.0,0.0,21.0,200910,1000
persistence,TH-66,200911,2,4.294736,6.0,1.0,1.0,15.0,200910,1000
persistence,TH-66,200912,3,3.9304370000000013,1.0,1.0,1.0,8.0,200910,1000
persistence,TH-67,200801,1,4.538695000000001,5.0,1.0,1.0,2.0,200801,1000
persistence,TH-67,200802,2,6.048341999999998,1.0,1.0,1.0,6.0,200801,1000
persistence,TH-67,200803,3,9.794083,12.0,1.0,1.0,19.0,200801,1000
persistence,TH-67,200804,1,4.406649999999999,2.0,1.0,1.0,17.0,200804,1000
persistence,TH-67,200805,2,56.266375999999994,81.0,1.0,0.0,100.0,200804,1000
persistence,TH-67,200806,3,104.67765399999999,145.0,0.0,0.0,164.0,200804,1000
persistence,TH-67,200807,1,25.570448000000003,36.0,1.0,0.0,128.0,200807,1000
persistence,TH-67,200808,2,41.499393,59.0,1.0,0.0,105.0,200807,1000
persistence,TH-67,200809,3,80.61173,112.0,1.0,0.0,52.0,200807,1000
persistence,TH-67,200810,1,17.564702999999998,26.0,1.0,0.0,26.0,200810,1000
persistence,TH-67,200811,2,30.980255999999997,46.0,1.0,0.0,6.0,200810,1000
persistence,TH-67,200812,3,29.505936,45.0,1.0,0.0,7.0,200810,1000
persistence,TH-67,200901,1,3.9686950000000003,3.0,1.0,1.0,4.0,200901,1000
persistence,TH-67,200902,2,6.8343419999999995,6.0,1.0,1.0,1.0,200901,1000
persistence,TH-67,200903,3,8.374082999999999,6.0,1.0,1.0,13.0,200901,1000
persistence,TH-67,200904,1,4.0153870000000005,1.0,1.0,1.0,12.0,200904,1000
persistence,TH-67,200905,2,23.280949000000003,37.0,1.0,0.0,50.0,200904,1000
persistence,TH-67,200906,3,17.221598999999998,28.0,1.0,1.0,41.0,200904,1000
persistence,TH-67,200907,1,4.605813999999999,0.0,1.0,1.0,41.0,200907,1000
persistence,TH-67,200908,2,16.425348999999997,24.0,1.0,0.0,17.0,200907,1000
persistence,TH-67,200909,3,19.089987,28.0,1.0,1.0,13.0,200907,1000
persistence,TH-67,200910,1,4.0153870000000005,1.0,1.0,1.0,12.0,200910,1000
persistence,TH-67,200911,2,6.6989490000000025,1.0,1.0,1.0,12.0,200910,1000
persistence,TH-67,200912,3,10.325598999999997,11.0,1.0,1.0,2.0,200910,1000
persistence,TH-70,200801,1,7.161490000000001,10.0,1.0,1.0,56.0,200801,1000
persistence,TH-70,200802,2,11.161857000000001,16.0,1.0,1.0,62.0,200801,1000
persistence,TH-70,200803,3,33.723026000000004,53.0,1.0,0.0,99.0,200801,1000
persistence,TH-70,200804,1,5.351545999999999,0.0,1.0,1.0,99.0,200804,1000
persistence,TH-70,200805,2,97.536886,120.0,0.0,0.0,219.0,200804,1000
persistence,TH-70,200806,3,259.428919,288.0,0.0,0.0,387.0,200804,1000
persistence,TH-70,200807,1,12.688138,21.0,1.0,0.0,366.0,200807,1000
persistence,TH-70,200808,2,74.97506999999999,97.0,0.0,0.0,290.0,200807,1000
persistence,TH-70,200809,3,205.4525,234.0,0.0,0.0,153.0,200807,1000
persistence,TH-70,200810,1,5.412138000000001,2.0,1.0,1.0,151.0,200810,1000
persistence,TH-70,200811,2,29.353069999999995,45.0,1.0,0.0,108.0,200810,1000
persistence,TH-70,200812,3,71.45214800000001,98.0,0.0,0.0,55.0,200810,1000
persistence,TH-70,200901,1,8.816581999999999,14.0,1.0,1.0,41.0,200901,1000
persistence,TH-70,200902,2,11.273509,16.0,1.0,1.0,39.0,200901,1000
persistence,TH-70,200903,3,9.917432999999999,7.0,1.0,1.0,48.0,200901,1000
persistence,TH-70,200904,1,7.518106000000001,11.0,1.0,1.0,59.0,200904,1000
persistence,TH-70,200905,2,12.035849000000002,18.0,1.0,1.0,66.0,200904,1000
persistence,TH-70,200906,3,49.327871,73.0,1.0,0.0,121.0,200904,1000
persistence,TH-70,200907,1,25.941898000000002,38.0,0.0,0.0,159.0,200907,1000
persistence,TH-70,200908,2,37.916894,56.0,1.0,0.0,177.0,200907,1000
persistence,TH-70,200909,3,13.943694999999998,20.0,1.0,1.0,101.0,200907,1000
persistence,TH-70,200910,1,7.955578000000001,12.0,1.0,1.0,89.0,200910,1000
persistence,TH-70,200911,2,15.829224,25.0,1.0,0.0,76.0,200910,1000
persistence,TH-70,200912,3,38.008617,58.0,1.0,0.0,43.0,200910,1000
persistence,TH-71,200801,1,3.1312379999999997,3.0,1.0,1.0,13.0,200801,1000
persistence,TH-71,200802,2,5.412801000000002,8.0,1.0,1.0,24.0,200801,1000
persistence,TH-71,200803,3,9.746393000000001,16.0,1.0,0.0,32.0,200801,1000
persistence,TH-71,200804,1,2.8040380000000003,0.0,1.0,1.0,32.0,200804,1000
persistence,TH-71,200805,2,21.668484999999997,31.0,0.0,0.0,63.0,200804,1000
persistence,TH-71,200806,3,32.051896,45.0,0.0,0.0,77.0,200804,1000
persistence,TH-71,200807,1,17.470823,25.0,0.0,0.0,52.0,200807,1000
persistence,TH-71,200808,2,7.136424999999999,11.0,1.0,0.0,66.0,200807,1000
persistence,TH-71,200809,3,19.990083000000002,30.0,1.0,0.0,47.0,200807,1000
persistence,TH-71,200810,1,3.5582010000000004,4.0,1.0,1.0,51.0,200810,1000
persistence,TH-71,200811,2,3.821318999999999,1.0,1.0,1.0,48.0,200810,1000
persistence,TH-71,200812,3,23.847494,35.0,1.0,0.0,12.0,200810,1000
persistence,TH-71,200901,1,3.6875789999999995,5.0,1.0,1.0,17.0,200901,1000
persistence,TH-71,200902,2,3.5241659999999992,2.0,1.0,1.0,14.0,200901,1000
persistence,TH-71,200903,3,4.710258000000001,5.0,1.0,1.0,17.0,200901,1000
persistence,TH-71,200904,1,4.779194,7.0,1.0,1.0,10.0,200904,1000
persistence,TH-71,200905,2,18.22421,27.0,0.0,0.0,44.0,200904,1000
persistence,TH-71,200906,3,25.835257,38.0,0.0,0.0,55.0,200904,1000
persistence,TH-71,200907,1,5.411201,8.0,1.0,0.0,47.0,200907,1000
persistence,TH-71,200908,2,11.522694999999999,18.0,1.0,0.0,37.0,200907,1000
persistence,TH-71,200909,3,17.686794000000003,27.0,1.0,0.0,28.0,200907,1000
persistence,TH-71,200910,1,7.048245999999999,11.0,1.0,0.0,17.0,200910,1000
persistence,TH-71,200911,2,10.699345000000001,17.0,1.0,0.0,11.0,200910,1000
persistence,TH-71,200912,3,15.313478000000002,24.0,1.0,0.0,4.0,200910,1000
persistence,TH-72,200801,1,27.937636999999995,36.0,0.0,0.0,43.0,200801,1000
persistence,TH-72,200802,2,30.428893000000002,40.0,0.0,0.0,47.0,200801,1000
persistence,TH-72,200803,3,6.572777,11.0,1.0,0.0,18.0,200801,1000
persistence,TH-72,200804,1,3.911359,6.0,1.0,1.0,24.0,200804,1000
persistence,TH-72,200805,2,4.221588000000001,6.0,1.0,1.0,12.0,200804,1000
persistence,TH-72,200806,3,3.4033189999999998,3.0,1.0,1.0,15.0,200804,1000
persistence,TH-72,200807,1,2.4364609999999995,1.0,1.0,1.0,16.0,200807,1000
persistence,TH-72,200808,2,2.8772009999999995,1.0,1.0,1.0,14.0,200807,1000
persistence,TH-72,200809,3,4.315614,6.0,1.0,1.0,9.0,200807,1000
persistence,TH-72,200810,1,22.602881999999997,30.0,0.0,0.0,39.0,200810,1000
persistence,TH-72,200811,2,5.426231,9.0,1.0,0.0,18.0,200810,1000
persistence,TH-72,200812,3,2.8180189999999996,0.0,1.0,1.0,9.0,200810,1000
persistence,TH-72,200901,1,2.3108820000000003,1.0,1.0,1.0,10.0,200901,1000
persistence,TH-72,200902,2,2.6622310000000002,0.0,1.0,1.0,9.0,200901,1000
persistence,TH-72,200903,3,3.1180190000000003,3.0,1.0,1.0,12.0,200901,1000
persistence,TH-72,200904,1,2.3748519999999997,0.0,1.0,1.0,12.0,200904,1000
persistence,TH-72,200905,2,3.3889110000000002,4.0,1.0,1.0,16.0,200904,1000
