province,split,month,h,actual,stage1_mean,stage1_se,stage2_correction,final_mean,final_se,crps_stage1,crps,fit_failed,error
LA-CH,3,2008-10,1,140.0,147.43051349364714,64.72660119487331,-3.7409744502603135,143.68953904338682,64.72660119487331,15.466210683834744,15.210160723265082,False,
LA-CH,3,2008-11,2,102.0,135.50247986093444,78.41303807901858,-16.178722533605992,119.32375732732845,78.41303807901858,23.949943570301887,19.845436482053476,False,
LA-CH,3,2008-12,3,73.0,126.51634066289479,84.34605923646077,-25.60353044040482,100.91281022248997,84.34605923646077,32.82068266250103,23.36310990772602,False,
LA-HO,3,2008-10,1,0.0,0.21694739972018973,0.9378018349525139,0.05874680940171336,0.27569420912190307,0.9378018349525139,0.23909278167732284,0.2512623254886619,False,
LA-HO,3,2008-11,2,0.0,0.26893040142895247,0.939339186054482,-0.1602427552727016,0.10868764615625087,0.939339186054482,0.2500269450935902,0.22453030481265604,False,
LA-HO,3,2008-12,3,1.0,0.2608322982849577,0.9393809369908932,-0.12351108138959013,0.13732121689536755,0.9393809369908932,0.4402939717629777,0.5151148216862317,False,
LA-KH,3,2008-10,1,1.0,6.7235283121988765,63.12964323857849,7.532879644949386,14.256407957148262,63.12964323857849,14.959955087689021,15.859543074047277,False,
LA-KH,3,2008-11,2,3.0,6.150217413326915,107.74625179305312,2.803866931132137,8.954084344459051,107.74625179305312,25.21649945786726,25.310986119694622,False,
LA-KH,3,2008-12,3,4.0,6.208363480162287,135.95337778174112,14.418178147004456,20.626541627166745,135.95337778174112,31.785931923668578,32.581804474769555,False,
LA-LM,3,2008-10,1,0.0,0.1555029917534985,0.6865187865845824,0.03670474124349894,0.19220773299699745,0.6865187865845824,0.17442812233969432,0.18176523316186538,False,
LA-LM,3,2008-11,2,0.0,0.1629944900238987,0.6875950683248884,-0.06958012608893246,0.09341436393496624,0.6875950683248884,0.17603001355518486,0.16574270254702964,False,
LA-LM,3,2008-12,3,0.0,0.16335539977684013,0.6876110538680212,-0.03340539687573684,0.12995000290110328,0.6876110538680212,0.17610109588936482,0.17045979443153644,False,
LA-LP,3,2008-10,1,33.0,18.34223264598026,39.935882296884046,1.1632128000819213,19.505445446062183,39.935882296884046,11.455302234472226,11.134832335087555,False,
LA-LP,3,2008-11,2,116.0,19.753297634560468,42.07060690318699,-8.10292137410559,11.650376260454879,42.07060690318699,72.83023582082792,80.79301514348617,False,
