model,weighting,location,split_first_period,n_cells,mean_crps
reference_r3,unweighted,VN-04,200801,3,1.1000000000000015e-05
reference_r3,unweighted,VN-04,200804,3,0.04596966666666663
reference_r3,unweighted,VN-04,200807,3,0.0307206666666666
reference_r3,unweighted,VN-04,200810,3,0.004537999999999934
reference_r3,unweighted,VN-04,200901,3,0.00017499999999999973
reference_r3,unweighted,VN-04,200904,3,0.0020486666666666
reference_r3,unweighted,VN-04,200907,3,0.052675999999999966
reference_r3,unweighted,VN-04,200910,3,0.007048333333333267
reference_r3,unweighted,VN-05,200801,3,0.00027599999999993347
reference_r3,unweighted,VN-05,200804,3,0.09133499999999987
reference_r3,unweighted,VN-05,200807,3,0.08778799999999994
reference_r3,unweighted,VN-05,200810,3,0.011306333333333335
reference_r3,unweighted,VN-05,200901,3,0.0009139999999999666
reference_r3,unweighted,VN-05,200904,3,0.017924333333333268
reference_r3,unweighted,VN-05,200907,3,0.12432266666666664
reference_r3,unweighted,VN-05,200910,3,3.3773683333333335
reference_r3,unweighted,VN-06,200801,3,0.0001766666666665998
reference_r3,unweighted,VN-06,200804,3,0.20767166666666667
reference_r3,unweighted,VN-06,200807,3,0.044169666666666635
reference_r3,unweighted,VN-06,200810,3,0.005631999999999933
reference_r3,unweighted,VN-06,200901,3,7.933333333333356e-05
reference_r3,unweighted,VN-06,200904,3,0.004259666666666567
reference_r3,unweighted,VN-06,200907,3,0.057633666666666666
reference_r3,unweighted,VN-06,200910,3,0.0096143333333333
reference_r3,unweighted,VN-07,200801,3,0.00011133333333330008
reference_r3,unweighted,VN-07,200804,3,0.021125999999999933
reference_r3,unweighted,VN-07,200807,3,0.16408366666666654
reference_r3,unweighted,VN-07,200810,3,0.02484899999999997
reference_r3,unweighted,VN-07,200901,3,9.933333333333361e-05
reference_r3,unweighted,VN-07,200904,3,0.0053286666666666
reference_r3,unweighted,VN-07,200907,3,0.141775
reference_r3,unweighted,VN-07,200910,3,0.027499666666666662
reference_r3,unweighted,VN-09,200801,3,4.999999999996665e-05
reference_r3,unweighted,VN-09,200804,3,0.020743999999999967
reference_r3,unweighted,VN-09,200807,3,0.05179766666666663
reference_r3,unweighted,VN-09,200810,3,0.008459666666666634
reference_r3,unweighted,VN-09,200901,3,0.00014700000000000018
reference_r3,unweighted,VN-09,200904,3,0.0027943333333333
reference_r3,unweighted,VN-09,200907,3,0.05420899999999997
reference_r3,unweighted,VN-09,200910,3,0.0116873333333333
reference_r3,unweighted,VN-13,200801,3,0.00010533333333329993
reference_r3,unweighted,VN-13,200804,3,0.0157256666666666
reference_r3,unweighted,VN-13,200807,3,0.11662766666666657
reference_r3,unweighted,VN-13,200810,3,0.021547333333333297
reference_r3,unweighted,VN-13,200901,3,0.00019233333333326663
reference_r3,unweighted,VN-13,200904,3,1.5195996666666665
reference_r3,unweighted,VN-13,200907,3,33.739646
reference_r3,unweighted,VN-13,200910,3,21.031439666666667
reference_r3,unweighted,VN-14,200801,3,0.659991
reference_r3,unweighted,VN-14,200804,3,0.6045906666666667
reference_r3,unweighted,VN-14,200807,3,1.361645
reference_r3,unweighted,VN-14,200810,3,0.0126713333333333
reference_r3,unweighted,VN-14,200901,3,0.00012666666666663354
reference_r3,unweighted,VN-14,200904,3,0.003381999999999967
reference_r3,unweighted,VN-14,200907,3,0.058053666666666594
reference_r3,unweighted,VN-14,200910,3,5.190507666666666
reference_r3,unweighted,VN-18,200801,3,0.0003733333333333
reference_r3,unweighted,VN-18,200804,3,0.009374333333333266
reference_r3,unweighted,VN-18,200807,3,0.1537663333333333
reference_r3,unweighted,VN-18,200810,3,0.3342606666666666
reference_r3,unweighted,VN-18,200901,3,0.0016609999999999665
reference_r3,unweighted,VN-18,200904,3,0.04529466666666663
reference_r3,unweighted,VN-18,200907,3,0.09629299999999992
reference_r3,unweighted,VN-18,200910,3,0.419214
reference_r3,unweighted,VN-20,200801,3,0.39626033333333327
reference_r3,unweighted,VN-20,200804,3,0.6762500000000001
reference_r3,unweighted,VN-20,200807,3,1.3167656666666667
reference_r3,unweighted,VN-20,200810,3,1.130345666666667
reference_r3,unweighted,VN-20,200901,3,0.008337666666666634
reference_r3,unweighted,VN-20,200904,3,0.003822999999999933
reference_r3,unweighted,VN-20,200907,3,22.972824333333335
reference_r3,unweighted,VN-20,200910,3,7.465320999999999
reference_r3,unweighted,VN-21,200801,3,0.33483233333333323
reference_r3,unweighted,VN-21,200804,3,1.8381559999999997
reference_r3,unweighted,VN-21,200807,3,22.350579333333332
reference_r3,unweighted,VN-21,200810,3,2.729089
reference_r3,unweighted,VN-21,200901,3,0.3981516666666666
reference_r3,unweighted,VN-21,200904,3,0.43250166666666656
reference_r3,unweighted,VN-21,200907,3,40.246412
reference_r3,unweighted,VN-21,200910,3,16.428874333333333
reference_r3,unweighted,VN-22,200801,3,0.17902099999999996
reference_r3,unweighted,VN-22,200804,3,1.1680613333333334
reference_r3,unweighted,VN-22,200807,3,69.60679466666667
reference_r3,unweighted,VN-22,200810,3,343.347976
reference_r3,unweighted,VN-22,200901,3,7.220766000000001
reference_r3,unweighted,VN-22,200904,3,24.277890000000003
reference_r3,unweighted,VN-22,200907,3,97.28868299999999
reference_r3,unweighted,VN-22,200910,3,24.426480666666667
reference_r3,unweighted,VN-23,200801,3,0.9444280000000002
reference_r3,unweighted,VN-23,200804,3,0.021620999999999935
reference_r3,unweighted,VN-23,200807,3,24.43437966666667
reference_r3,unweighted,VN-23,200810,3,19.822014666666664
reference_r3,unweighted,VN-23,200901,3,0.7631986666666668
reference_r3,unweighted,VN-23,200904,3,2.026341
reference_r3,unweighted,VN-23,200907,3,8.650184333333334
reference_r3,unweighted,VN-23,200910,3,27.318395
reference_r3,unweighted,VN-24,200801,3,2.779560333333333
reference_r3,unweighted,VN-24,200804,3,3.5234566666666662
reference_r3,unweighted,VN-24,200807,3,6.157420999999999
reference_r3,unweighted,VN-24,200810,3,3.2282196666666665
reference_r3,unweighted,VN-24,200901,3,0.7088720000000001
reference_r3,unweighted,VN-24,200904,3,1.0683776666666667
reference_r3,unweighted,VN-24,200907,3,15.222631666666667
reference_r3,unweighted,VN-24,200910,3,5.122741
reference_r3,unweighted,VN-25,200801,3,3.773764333333333
reference_r3,unweighted,VN-25,200804,3,0.8789106666666667
reference_r3,unweighted,VN-25,200807,3,2.0826553333333337
reference_r3,unweighted,VN-25,200810,3,1.3267300000000002
reference_r3,unweighted,VN-25,200901,3,0.0934426666666666
reference_r3,unweighted,VN-25,200904,3,0.26459499999999997
reference_r3,unweighted,VN-25,200907,3,4.033883
reference_r3,unweighted,VN-25,200910,3,13.536683666666667
reference_r3,unweighted,VN-26,200801,3,3.0877116666666673
reference_r3,unweighted,VN-26,200804,3,0.19270299999999996
reference_r3,unweighted,VN-26,200807,3,7.8544833333333335
reference_r3,unweighted,VN-26,200810,3,2.090807
reference_r3,unweighted,VN-26,200901,3,0.1912446666666666
reference_r3,unweighted,VN-26,200904,3,2.199084333333333
reference_r3,unweighted,VN-26,200907,3,2.2683829999999996
reference_r3,unweighted,VN-26,200910,3,28.958850666666667
reference_r3,unweighted,VN-27,200801,3,6.8941376666666665
reference_r3,unweighted,VN-27,200804,3,29.834741333333337
reference_r3,unweighted,VN-27,200807,3,18.10866366666667
reference_r3,unweighted,VN-27,200810,3,15.94854433333333
reference_r3,unweighted,VN-27,200901,3,1.6801303333333333
reference_r3,unweighted,VN-27,200904,3,11.423252666666665
reference_r3,unweighted,VN-27,200907,3,16.991322999999998
reference_r3,unweighted,VN-27,200910,3,30.044748666666663
reference_r3,unweighted,VN-28,200801,3,4.171436
reference_r3,unweighted,VN-28,200804,3,8.307849666666666
reference_r3,unweighted,VN-28,200807,3,3.067918
reference_r3,unweighted,VN-28,200810,3,6.327566333333333
reference_r3,unweighted,VN-28,200901,3,0.572492
reference_r3,unweighted,VN-28,200904,3,1.7990369999999996
reference_r3,unweighted,VN-28,200907,3,9.995215333333334
reference_r3,unweighted,VN-28,200910,3,17.11745666666667
reference_r3,unweighted,VN-29,200801,3,17.007797
reference_r3,unweighted,VN-29,200804,3,7.982322000000001
reference_r3,unweighted,VN-29,200807,3,16.459312
reference_r3,unweighted,VN-29,200810,3,96.93672933333335
reference_r3,unweighted,VN-29,200901,3,7.878648000000001
reference_r3,unweighted,VN-29,200904,3,55.592646333333334
reference_r3,unweighted,VN-29,200907,3,68.58002833333335
reference_r3,unweighted,VN-29,200910,3,53.79896566666665
reference_r3,unweighted,VN-30,200801,3,3.3551393333333337
reference_r3,unweighted,VN-30,200804,3,14.500690666666669
reference_r3,unweighted,VN-30,200807,3,26.656458333333333
reference_r3,unweighted,VN-30,200810,3,19.132125666666667
reference_r3,unweighted,VN-30,200901,3,4.215457000000001
reference_r3,unweighted,VN-30,200904,3,13.539183999999999
reference_r3,unweighted,VN-30,200907,3,26.195408666666665
reference_r3,unweighted,VN-30,200910,3,15.891455666666666
reference_r3,unweighted,VN-31,200801,3,10.619723333333331
reference_r3,unweighted,VN-31,200804,3,4.239929
reference_r3,unweighted,VN-31,200807,3,22.874078000000008
reference_r3,unweighted,VN-31,200810,3,75.498117
reference_r3,unweighted,VN-31,200901,3,22.57131
reference_r3,unweighted,VN-31,200904,3,37.19189933333333
reference_r3,unweighted,VN-31,200907,3,72.40007233333334
reference_r3,unweighted,VN-31,200910,3,77.19847366666669
reference_r3,unweighted,VN-32,200801,3,9.649700000000003
reference_r3,unweighted,VN-32,200804,3,9.785375333333333
reference_r3,unweighted,VN-32,200807,3,65.24764366666666
reference_r3,unweighted,VN-32,200810,3,115.59665600000001
reference_r3,unweighted,VN-32,200901,3,25.80795566666667
reference_r3,unweighted,VN-32,200904,3,112.17085533333334
reference_r3,unweighted,VN-32,200907,3,244.60601699999995
reference_r3,unweighted,VN-32,200910,3,222.8000006666667
reference_r3,unweighted,VN-33,200801,3,2.068215
reference_r3,unweighted,VN-33,200804,3,3.397665333333333
reference_r3,unweighted,VN-33,200807,3,23.900249000000002
reference_r3,unweighted,VN-33,200810,3,50.97251966666666
reference_r3,unweighted,VN-33,200901,3,3.4626990000000006
reference_r3,unweighted,VN-33,200904,3,9.983492666666665
reference_r3,unweighted,VN-33,200907,3,68.38648133333334
reference_r3,unweighted,VN-33,200910,3,24.32390266666667
reference_r3,unweighted,VN-34,200801,3,71.254638
reference_r3,unweighted,VN-34,200804,3,58.856547
reference_r3,unweighted,VN-34,200807,3,134.94670466666665
reference_r3,unweighted,VN-34,200810,3,92.89714533333334
reference_r3,unweighted,VN-34,200901,3,72.38670966666666
reference_r3,unweighted,VN-34,200904,3,67.07444733333331
reference_r3,unweighted,VN-34,200907,3,110.35328466666665
reference_r3,unweighted,VN-34,200910,3,68.91943066666667
reference_r3,unweighted,VN-35,200801,3,2.7214873333333336
reference_r3,unweighted,VN-35,200804,3,4.479595
reference_r3,unweighted,VN-35,200807,3,13.559004666666667
reference_r3,unweighted,VN-35,200810,3,5.776582666666666
reference_r3,unweighted,VN-35,200901,3,4.920102333333333
reference_r3,unweighted,VN-35,200904,3,8.480095666666667
reference_r3,unweighted,VN-35,200907,3,10.390250666666665
reference_r3,unweighted,VN-35,200910,3,5.2712096666666675
reference_r3,unweighted,VN-36,200801,3,6.0812843333333335
reference_r3,unweighted,VN-36,200804,3,10.050284666666665
reference_r3,unweighted,VN-36,200807,3,11.619297333333337
reference_r3,unweighted,VN-36,200810,3,76.48939700000001
reference_r3,unweighted,VN-36,200901,3,24.344427
reference_r3,unweighted,VN-36,200904,3,28.802259333333335
reference_r3,unweighted,VN-36,200907,3,45.66264533333333
reference_r3,unweighted,VN-36,200910,3,19.81338266666667
reference_r3,unweighted,VN-37,200801,3,9.616401000000002
reference_r3,unweighted,VN-37,200804,3,10.510594333333334
reference_r3,unweighted,VN-37,200807,3,108.45234966666668
reference_r3,unweighted,VN-37,200810,3,56.488445000000006
reference_r3,unweighted,VN-37,200901,3,16.366671999999998
reference_r3,unweighted,VN-37,200904,3,27.041381
reference_r3,unweighted,VN-37,200907,3,25.770685000000004
reference_r3,unweighted,VN-37,200910,3,18.976944000000003
reference_r3,unweighted,VN-39,200801,3,46.967763999999995
reference_r3,unweighted,VN-39,200804,3,97.90370466666668
reference_r3,unweighted,VN-39,200807,3,573.1910576666666
reference_r3,unweighted,VN-39,200810,3,161.8431413333333
reference_r3,unweighted,VN-39,200901,3,75.38563333333333
reference_r3,unweighted,VN-39,200904,3,117.87578333333335
reference_r3,unweighted,VN-39,200907,3,159.164185
reference_r3,unweighted,VN-39,200910,3,89.67533633333333
reference_r3,unweighted,VN-40,200801,3,21.326836666666672
reference_r3,unweighted,VN-40,200804,3,23.995421000000004
reference_r3,unweighted,VN-40,200807,3,35.75996166666666
reference_r3,unweighted,VN-40,200810,3,98.95164366666667
reference_r3,unweighted,VN-40,200901,3,17.930118
reference_r3,unweighted,VN-40,200904,3,30.373794333333336
reference_r3,unweighted,VN-40,200907,3,37.271411
reference_r3,unweighted,VN-40,200910,3,35.22706933333333
reference_r3,unweighted,VN-41,200801,3,65.51219966666666
reference_r3,unweighted,VN-41,200804,3,84.40718
reference_r3,unweighted,VN-41,200807,3,137.46602566666667
reference_r3,unweighted,VN-41,200810,3,97.55583899999999
reference_r3,unweighted,VN-41,200901,3,46.24595766666667
reference_r3,unweighted,VN-41,200904,3,171.12488733333336
reference_r3,unweighted,VN-41,200907,3,213.79805900000005
reference_r3,unweighted,VN-41,200910,3,138.94786100000002
reference_r3,unweighted,VN-43,200801,3,15.533098
reference_r3,unweighted,VN-43,200804,3,21.64593666666666
reference_r3,unweighted,VN-43,200807,3,211.6825356666667
reference_r3,unweighted,VN-43,200810,3,252.3297133333333
reference_r3,unweighted,VN-43,200901,3,36.86426566666666
reference_r3,unweighted,VN-43,200904,3,50.387353999999995
reference_r3,unweighted,VN-43,200907,3,131.43292833333334
reference_r3,unweighted,VN-43,200910,3,125.96981133333334
reference_r3,unweighted,VN-44,200801,3,74.249813
reference_r3,unweighted,VN-44,200804,3,76.60593533333333
reference_r3,unweighted,VN-44,200807,3,61.55380033333332
reference_r3,unweighted,VN-44,200810,3,84.49687166666666
reference_r3,unweighted,VN-44,200901,3,39.12894633333333
reference_r3,unweighted,VN-44,200904,3,83.18096133333334
reference_r3,unweighted,VN-44,200907,3,146.55004166666666
reference_r3,unweighted,VN-44,200910,3,158.87203
reference_r3,unweighted,VN-45,200801,3,129.98636566666667
reference_r3,unweighted,VN-45,200804,3,128.77054699999997
reference_r3,unweighted,VN-45,200807,3,58.37151799999999
reference_r3,unweighted,VN-45,200810,3,127.24194466666667
reference_r3,unweighted,VN-45,200901,3,34.057908000000005
reference_r3,unweighted,VN-45,200904,3,63.578836333333335
reference_r3,unweighted,VN-45,200907,3,165.52233533333333
reference_r3,unweighted,VN-45,200910,3,137.52137166666668
reference_r3,unweighted,VN-46,200801,3,111.29441833333334
reference_r3,unweighted,VN-46,200804,3,116.07365833333334
reference_r3,unweighted,VN-46,200807,3,231.3955973333333
reference_r3,unweighted,VN-46,200810,3,149.65188833333335
reference_r3,unweighted,VN-46,200901,3,67.22672633333333
reference_r3,unweighted,VN-46,200904,3,99.20931366666666
reference_r3,unweighted,VN-46,200907,3,242.8732723333333
reference_r3,unweighted,VN-46,200910,3,142.96790666666666
reference_r3,unweighted,VN-47,200801,3,37.981043
reference_r3,unweighted,VN-47,200804,3,69.21276066666665
reference_r3,unweighted,VN-47,200807,3,93.99376166666667
reference_r3,unweighted,VN-47,200810,3,79.15764833333333
reference_r3,unweighted,VN-47,200901,3,66.021776
reference_r3,unweighted,VN-47,200904,3,321.14704466666666
reference_r3,unweighted,VN-47,200907,3,182.47853766666663
reference_r3,unweighted,VN-47,200910,3,176.36698333333337
reference_r3,unweighted,VN-49,200801,3,29.15651866666666
reference_r3,unweighted,VN-49,200804,3,19.89440333333334
reference_r3,unweighted,VN-49,200807,3,71.11312366666665
reference_r3,unweighted,VN-49,200810,3,38.03716433333334
reference_r3,unweighted,VN-49,200901,3,21.484582333333332
reference_r3,unweighted,VN-49,200904,3,153.95675866666667
reference_r3,unweighted,VN-49,200907,3,78.26988000000001
reference_r3,unweighted,VN-49,200910,3,72.13987933333333
reference_r3,unweighted,VN-50,200801,3,56.77026066666667
reference_r3,unweighted,VN-50,200804,3,65.06439366666666
reference_r3,unweighted,VN-50,200807,3,278.66767699999997
reference_r3,unweighted,VN-50,200810,3,130.017169
reference_r3,unweighted,VN-50,200901,3,59.61824199999999
reference_r3,unweighted,VN-50,200904,3,92.72043066666669
reference_r3,unweighted,VN-50,200907,3,220.176965
reference_r3,unweighted,VN-50,200910,3,120.36008000000002
reference_r3,unweighted,VN-51,200801,3,15.62887866666667
reference_r3,unweighted,VN-51,200804,3,14.60542
reference_r3,unweighted,VN-51,200807,3,54.383656
reference_r3,unweighted,VN-51,200810,3,27.812615333333337
reference_r3,unweighted,VN-51,200901,3,13.805746333333332
reference_r3,unweighted,VN-51,200904,3,153.66704666666666
reference_r3,unweighted,VN-51,200907,3,120.69243399999999
reference_r3,unweighted,VN-51,200910,3,80.37747366666667
reference_r3,unweighted,VN-52,200801,3,41.79160533333333
reference_r3,unweighted,VN-52,200804,3,158.5619
reference_r3,unweighted,VN-52,200807,3,130.28000433333332
reference_r3,unweighted,VN-52,200810,3,105.06038533333334
reference_r3,unweighted,VN-52,200901,3,54.879698
reference_r3,unweighted,VN-52,200904,3,188.43601366666667
reference_r3,unweighted,VN-52,200907,3,134.65560633333334
reference_r3,unweighted,VN-52,200910,3,113.13872199999999
reference_r3,unweighted,VN-53,200801,3,8.000000000000194e-06
reference_r3,unweighted,VN-53,200804,3,0.021334333333333334
reference_r3,unweighted,VN-53,200807,3,0.03244466666666663
reference_r3,unweighted,VN-53,200810,3,0.0063100000000000005
reference_r3,unweighted,VN-53,200901,3,0.00010333333333330029
reference_r3,unweighted,VN-53,200904,3,0.0018216666666666
reference_r3,unweighted,VN-53,200907,3,0.047379333333333336
reference_r3,unweighted,VN-53,200910,3,0.5496319999999999
reference_r3,unweighted,VN-54,200801,3,0.00022333333333333352
reference_r3,unweighted,VN-54,200804,3,0.024146999999999964
reference_r3,unweighted,VN-54,200807,3,0.21713100000000005
reference_r3,unweighted,VN-54,200810,3,0.029258999999999997
reference_r3,unweighted,VN-54,200901,3,0.00019933333333333334
reference_r3,unweighted,VN-54,200904,3,0.9139656666666666
reference_r3,unweighted,VN-54,200907,3,68.72111266666667
reference_r3,unweighted,VN-54,200910,3,30.212000000000003
reference_r3,unweighted,VN-55,200801,3,46.048497
reference_r3,unweighted,VN-55,200804,3,53.64875
reference_r3,unweighted,VN-55,200807,3,192.728397
reference_r3,unweighted,VN-55,200810,3,133.762742
reference_r3,unweighted,VN-55,200901,3,41.18356500000001
reference_r3,unweighted,VN-55,200904,3,49.772498000000006
reference_r3,unweighted,VN-55,200907,3,49.38648166666666
reference_r3,unweighted,VN-55,200910,3,19.653495999999993
reference_r3,unweighted,VN-56,200801,3,0.2317043333333333
reference_r3,unweighted,VN-56,200804,3,0.7610299999999999
reference_r3,unweighted,VN-56,200807,3,0.15160833333333326
reference_r3,unweighted,VN-56,200810,3,0.0366339999999999
reference_r3,unweighted,VN-56,200901,3,0.00020500000000000013
reference_r3,unweighted,VN-56,200904,3,0.007956999999999935
reference_r3,unweighted,VN-56,200907,3,5.979081999999999
reference_r3,unweighted,VN-56,200910,3,50.10428533333334
reference_r3,unweighted,VN-57,200801,3,35.29361266666667
reference_r3,unweighted,VN-57,200804,3,72.75111766666667
reference_r3,unweighted,VN-57,200807,3,346.514068
reference_r3,unweighted,VN-57,200810,3,162.77906399999998
reference_r3,unweighted,VN-57,200901,3,49.297013666666665
reference_r3,unweighted,VN-57,200904,3,91.98606966666667
reference_r3,unweighted,VN-57,200907,3,66.71456133333332
reference_r3,unweighted,VN-57,200910,3,47.09247966666667
reference_r3,unweighted,VN-58,200801,3,8.030663
reference_r3,unweighted,VN-58,200804,3,307.94896766666665
reference_r3,unweighted,VN-58,200807,3,293.149584
reference_r3,unweighted,VN-58,200810,3,91.79066433333332
reference_r3,unweighted,VN-58,200901,3,27.608120333333336
reference_r3,unweighted,VN-58,200904,3,105.97837866666667
reference_r3,unweighted,VN-58,200907,3,90.0232616666667
reference_r3,unweighted,VN-58,200910,3,61.88306633333334
reference_r3,unweighted,VN-59,200801,3,27.22899500000001
reference_r3,unweighted,VN-59,200804,3,289.54544233333337
reference_r3,unweighted,VN-59,200807,3,824.1286743333334
reference_r3,unweighted,VN-59,200810,3,208.3523953333333
reference_r3,unweighted,VN-59,200901,3,103.34087133333333
reference_r3,unweighted,VN-59,200904,3,65.11795433333333
reference_r3,unweighted,VN-59,200907,3,45.64884566666666
reference_r3,unweighted,VN-59,200910,3,26.323497333333332
reference_r3,unweighted,VN-61,200801,3,0.0018546666666666336
reference_r3,unweighted,VN-61,200804,3,0.29788533333333334
reference_r3,unweighted,VN-61,200807,3,0.6481223333333334
reference_r3,unweighted,VN-61,200810,3,0.16345599999999993
reference_r3,unweighted,VN-61,200901,3,0.0006093333333332666
reference_r3,unweighted,VN-61,200904,3,0.012342666666666566
reference_r3,unweighted,VN-61,200907,3,2.578523
reference_r3,unweighted,VN-61,200910,3,1.1546353333333332
reference_r3,unweighted,VN-63,200801,3,0.6121433333333334
reference_r3,unweighted,VN-63,200804,3,0.2783276666666666
reference_r3,unweighted,VN-63,200807,3,0.9586800000000001
reference_r3,unweighted,VN-63,200810,3,0.21675666666666663
reference_r3,unweighted,VN-63,200901,3,0.002069333333333333
reference_r3,unweighted,VN-63,200904,3,0.018236666666666634
reference_r3,unweighted,VN-63,200907,3,0.043038999999999994
reference_r3,unweighted,VN-63,200910,3,0.020779666666666568
reference_r3,unweighted,VN-66,200801,3,0.00032033333333330005
reference_r3,unweighted,VN-66,200804,3,0.5781003333333333
reference_r3,unweighted,VN-66,200807,3,0.9379416666666667
reference_r3,unweighted,VN-66,200810,3,0.30620200000000003
reference_r3,unweighted,VN-66,200901,3,0.32445766666666664
reference_r3,unweighted,VN-66,200904,3,0.0471126666666666
reference_r3,unweighted,VN-66,200907,3,0.49628466666666665
reference_r3,unweighted,VN-66,200910,3,0.057389333333333264
reference_r3,unweighted,VN-67,200801,3,0.07665366666666666
reference_r3,unweighted,VN-67,200804,3,0.012211666666666635
reference_r3,unweighted,VN-67,200807,3,1.278484
reference_r3,unweighted,VN-67,200810,3,0.7024933333333333
reference_r3,unweighted,VN-67,200901,3,0.015846333333333334
reference_r3,unweighted,VN-67,200904,3,0.05547066666666659
reference_r3,unweighted,VN-67,200907,3,28.275025666666668
reference_r3,unweighted,VN-67,200910,3,7.132760000000001
reference_r3,unweighted,VN-68,200801,3,0.00016833333333330017
reference_r3,unweighted,VN-68,200804,3,0.017587999999999968
reference_r3,unweighted,VN-68,200807,3,0.18067766666666665
reference_r3,unweighted,VN-68,200810,3,0.025482999999999967
reference_r3,unweighted,VN-68,200901,3,0.0003436666666666335
reference_r3,unweighted,VN-68,200904,3,0.009660333333333266
reference_r3,unweighted,VN-68,200907,3,0.17153833333333335
reference_r3,unweighted,VN-68,200910,3,0.03452066666666663
reference_r3,unweighted,VN-69,200801,3,3.5999999999999865e-05
reference_r3,unweighted,VN-69,200804,3,0.0113463333333333
reference_r3,unweighted,VN-69,200807,3,0.0792153333333333
reference_r3,unweighted,VN-69,200810,3,0.0145743333333333
reference_r3,unweighted,VN-69,200901,3,4.333333333329998e-05
reference_r3,unweighted,VN-69,200904,3,0.005134666666666634
reference_r3,unweighted,VN-69,200907,3,0.06453666666666656
reference_r3,unweighted,VN-69,200910,3,0.012713666666666635
reference_r3,unweighted,VN-70,200801,3,0.0160096666666666
reference_r3,unweighted,VN-70,200804,3,0.017418333333333234
reference_r3,unweighted,VN-70,200807,3,0.21788300000000005
reference_r3,unweighted,VN-70,200810,3,2.3132683333333333
reference_r3,unweighted,VN-70,200901,3,0.011228666666666632
reference_r3,unweighted,VN-70,200904,3,0.23810033333333327
reference_r3,unweighted,VN-70,200907,3,17.587854
reference_r3,unweighted,VN-70,200910,3,3.417141333333333
reference_r3,unweighted,VN-71,200801,3,3.5999999999999865e-05
reference_r3,unweighted,VN-71,200804,3,0.023382666666666597
reference_r3,unweighted,VN-71,200807,3,0.037827666666666565
reference_r3,unweighted,VN-71,200810,3,0.004192333333333233
reference_r3,unweighted,VN-71,200901,3,0.00016599999999999994
reference_r3,unweighted,VN-71,200904,3,0.0068203333333333
reference_r3,unweighted,VN-71,200907,3,0.03238233333333334
reference_r3,unweighted,VN-71,200910,3,0.0045339999999999
reference_r3,unweighted,VN-72,200801,3,1.8178013333333336
reference_r3,unweighted,VN-72,200804,3,2.7128376666666667
reference_r3,unweighted,VN-72,200807,3,4.105275333333333
reference_r3,unweighted,VN-72,200810,3,3.233180666666667
reference_r3,unweighted,VN-72,200901,3,2.2240116666666663
reference_r3,unweighted,VN-72,200904,3,3.0531326666666665
reference_r3,unweighted,VN-72,200907,3,21.211687333333334
reference_r3,unweighted,VN-72,200910,3,14.492780333333334
reference_r3,unweighted,VN-73,200801,3,15.398272666666669
reference_r3,unweighted,VN-73,200804,3,14.899335333333335
reference_r3,unweighted,VN-73,200807,3,67.698837
reference_r3,unweighted,VN-73,200810,3,45.78543133333333
reference_r3,unweighted,VN-73,200901,3,9.742178333333332
reference_r3,unweighted,VN-73,200904,3,13.867639666666664
reference_r3,unweighted,VN-73,200907,3,75.13864866666667
reference_r3,unweighted,VN-73,200910,3,26.123152333333334
reference_r3,unweighted,VN-CT,200801,3,15.273219666666668
reference_r3,unweighted,VN-CT,200804,3,16.994024666666668
reference_r3,unweighted,VN-CT,200807,3,51.07191233333333
reference_r3,unweighted,VN-CT,200810,3,109.070306
reference_r3,unweighted,VN-CT,200901,3,20.998545999999997
reference_r3,unweighted,VN-CT,200904,3,34.78789266666667
reference_r3,unweighted,VN-CT,200907,3,41.54327033333334
reference_r3,unweighted,VN-CT,200910,3,36.568569999999994
reference_r3,unweighted,VN-DN,200801,3,9.909401666666666
reference_r3,unweighted,VN-DN,200804,3,7.396335
reference_r3,unweighted,VN-DN,200807,3,16.866021666666665
reference_r3,unweighted,VN-DN,200810,3,148.37833266666667
reference_r3,unweighted,VN-DN,200901,3,5.909468
reference_r3,unweighted,VN-DN,200904,3,16.848514666666667
reference_r3,unweighted,VN-DN,200907,3,51.857946
reference_r3,unweighted,VN-DN,200910,3,317.0230226666667
reference_r3,unweighted,VN-HN,200801,3,9.453646666666666
reference_r3,unweighted,VN-HN,200804,3,109.75346633333332
reference_r3,unweighted,VN-HN,200807,3,54.894222333333325
reference_r3,unweighted,VN-HN,200810,3,483.5121263333333
reference_r3,unweighted,VN-HN,200901,3,9.671421
reference_r3,unweighted,VN-HN,200904,3,60.85507099999999
reference_r3,unweighted,VN-HN,200907,3,2200.4818556666664
reference_r3,unweighted,VN-HN,200910,3,897.4277323333334
reference_r3,unweighted,VN-HP,200801,3,0.0215013333333333
reference_r3,unweighted,VN-HP,200804,3,0.03525299999999997
reference_r3,unweighted,VN-HP,200807,3,0.16529633333333327
reference_r3,unweighted,VN-HP,200810,3,1.8619626666666669
reference_r3,unweighted,VN-HP,200901,3,0.3230786666666667
reference_r3,unweighted,VN-HP,200904,3,0.5797386666666665
reference_r3,unweighted,VN-HP,200907,3,23.867913333333334
reference_r3,unweighted,VN-HP,200910,3,41.45687066666667
reference_r3,unweighted,VN-SG,200801,3,234.370752
reference_r3,unweighted,VN-SG,200804,3,242.6112486666666
reference_r3,unweighted,VN-SG,200807,3,542.5509946666666
reference_r3,unweighted,VN-SG,200810,3,1622.005911
reference_r3,unweighted,VN-SG,200901,3,365.35374200000007
reference_r3,unweighted,VN-SG,200904,3,490.68288966666665
reference_r3,unweighted,VN-SG,200907,3,519.7234990000001
